2 8 12 20;0.0674,0.168,-65.207
2 6 18;0.0799,0.151,-64.837
14 15;0.0920,0.142,-64.177
2 6 17;0.0816,0.154,-64.164
4 12 19;0.0781,0.152,-62.566
2 6 23;0.0823,0.156,-62.036
2 6 24;0.0872,0.165,-62.022
8 12 14 20;0.0649,0.169,-61.771
12 14 23;0.0806,0.158,-60.882
12 14 21;0.0778,0.152,-60.650
4 20;0.0806,0.141,-60.466
4 19;0.0823,0.144,-60.417
2 6 15;0.0816,0.154,-59.020
9 20;0.0806,0.140,-58.895
8 12 23;0.0812,0.154,-58.434
8 21;0.0882,0.134,-58.087
14 24;0.0965,0.149,-57.953
8 23;0.0913,0.139,-57.105
14 23;0.0906,0.140,-56.914
14 17;0.0889,0.137,-55.044
8 24;0.0965,0.147,-54.513
8 17;0.0892,0.135,-53.546
8 12 18;0.0771,0.147,-53.519
14 21;0.0865,0.133,-52.451
12 14 20;0.0740,0.145,-52.174
2 8 20;0.0743,0.143,-51.271
8 18;0.0865,0.131,-50.682
8 12 20;0.0747,0.142,-50.160
12 14 18;0.0750,0.147,-50.097
2 12 15;0.0847,0.142,-48.532
2 12 21;0.0812,0.136,-46.603
8 14 20;0.0712,0.143,-45.928
14 18;0.0847,0.130,-45.704
2 12 24;0.0882,0.148,-42.006
14 20;0.0816,0.126,-40.375
6 12 18;0.0795,0.133,-39.781
6 12 22;0.0837,0.140,-39.687
2 21;0.0899,0.121,-39.263
8 20;0.0819,0.124,-39.090
6 12 19;0.0792,0.132,-38.512
6 12 15;0.0823,0.137,-38.251
2 12 20;0.0767,0.129,-36.950
2 12 22;0.0823,0.138,-35.927
2 15;0.0924,0.124,-34.357
6 22;0.0934,0.126,-34.261
6 12 24;0.0861,0.144,-33.984
2 24;0.0983,0.132,-33.618
2 12 18;0.0774,0.130,-33.481
6 12 16;0.0872,0.145,-32.027
2 17;0.0903,0.121,-31.733
6 18;0.0878,0.118,-31.651
6 12 23;0.0802,0.134,-31.379
2 12 23;0.0799,0.134,-31.234
6 17;0.0896,0.121,-29.383
2 23;0.0910,0.122,-28.825
2 18;0.0872,0.117,-28.529
2 20;0.0851,0.114,-28.279
6 23;0.0906,0.122,-27.918
2 22;0.0917,0.123,-27.179
12 19;0.0913,0.111,-24.490
6 16;0.0976,0.131,-24.479
6 15;0.0896,0.121,-24.308
6 24;0.0955,0.129,-24.150
6 19;0.0833,0.112,-16.647
12 15;0.0924,0.112,-14.024
12 24;0.0976,0.118,-11.152
12 20;0.0847,0.103,-9.891
12 21;0.0868,0.105,-9.184
12 16;0.0986,0.120,-8.899
12 22;0.0913,0.111,-8.625
12 18;0.0854,0.104,-7.011
12 23;0.0885,0.107,-5.781
