5 78 86;0.0700,0.702,-1367.488
26 69 80;0.0945,0.448,-1357.728
66 71 83;0.0853,0.483,-1357.676
20 41 82;0.0883,0.511,-1352.952
10 37 71 86;0.0556,0.942,-1352.067
5 40 89;0.0670,0.734,-1339.156
27 31 86;0.0717,0.658,-1336.391
31 37 86;0.0662,0.734,-1318.035
50 78 87;0.0789,0.601,-1311.477
48 56 83;0.0717,0.630,-1288.161
50 74 76 82;0.0662,0.765,-1281.531
31 71 86;0.0715,0.627,-1277.097
25 71 83;0.0767,0.554,-1276.706
11 45 59 71 80;0.0583,0.889,-1273.117
31 86;0.0905,0.388,-1268.712
25 56 66 83;0.0642,0.713,-1233.018
48 71 83;0.0788,0.503,-1228.352
10 21 84;0.0779,0.571,-1228.274
25 66 83;0.0755,0.544,-1227.090
1 6 76 81;0.0706,0.660,-1220.683
20 78 87;0.0743,0.611,-1220.607
27 37 71 86;0.0515,0.932,-1219.462
5 10 37 86;0.0671,0.657,-1218.822
20 50 82;0.0968,0.376,-1217.785
39 71 83;0.0710,0.599,-1216.603
36 74 79 85;0.0489,0.972,-1213.630
41 74 76 82;0.0582,0.845,-1204.321
10 45 73 84;0.0622,0.776,-1201.091
1 6 35 40 49 81;0.0545,0.904,-1200.974
11 54 79 80;0.0506,0.969,-1200.563
6 35 40 49 76 81;0.0562,0.873,-1198.124
6 35 40 76 81;0.0582,0.837,-1196.857
41 59 74 79 85;0.0465,0.998,-1196.839
41 50 59 74 85;0.0465,0.998,-1196.839
11 16 45 59 80;0.0642,0.741,-1194.691
36 69 74 85;0.0489,0.960,-1193.773
59 74 79 85;0.0467,0.994,-1192.371
50 59 69 74 85;0.0467,0.994,-1192.371
41 50 74 82;0.0876,0.452,-1192.146
20 25 45 83;0.0560,0.828,-1191.424
26 80;0.0946,0.388,-1191.267
5 50 79 88;0.0603,0.757,-1191.024
25 45 48 83;0.0525,0.893,-1189.545
50 59 74 85;0.0467,0.991,-1187.666
45 59 71 80;0.0589,0.819,-1183.583
41 74 82;0.0876,0.448,-1182.922
6 35 49 76 81;0.0562,0.862,-1182.414
5 10 27 71 86;0.0586,0.773,-1182.144
41 59 69 74 85;0.0465,0.991,-1181.763
25 48 83;0.0705,0.586,-1181.508
41 59 74 85;0.0465,0.989,-1177.284
41 50 69 74 79 85;0.0545,0.842,-1171.697
41 69 74 79 85;0.0545,0.841,-1169.905
36 74 85;0.0489,0.945,-1169.881
6 35 40 49 81;0.0563,0.850,-1168.294
10 59 73 84;0.0597,0.792,-1167.381
50 74 82;0.0968,0.359,-1165.351
10 73 84;0.0780,0.537,-1164.497
39 45 48 83;0.0538,0.848,-1162.018
41 50 74 79 85;0.0545,0.834,-1161.062
41 74 79 85;0.0545,0.833,-1159.317
20 56 66 83;0.0739,0.528,-1157.834
10 22 78 86;0.0511,0.896,-1157.792
59 69 74 85;0.0467,0.975,-1155.669
1 6 35 40 81;0.0561,0.845,-1155.366
20 45 66 83;0.0655,0.640,-1153.005
10 37 46 86;0.0643,0.658,-1152.143
6 35 76 81;0.0604,0.769,-1152.067
16 41 69 74 85;0.0449,0.998,-1149.783
16 74 79 85;0.0452,0.993,-1148.253
16 50 69 74 85;0.0452,0.993,-1148.253
26 41 69 74 85;0.0459,0.983,-1147.213
5 37 46 86;0.0651,0.641,-1145.228
11 16 45 80;0.0652,0.692,-1143.830
6 35 40 81;0.0589,0.787,-1142.124
10 45 59 84;0.0663,0.672,-1140.952
10 46 86;0.0718,0.545,-1140.080
59 76 84;0.0755,0.553,-1139.257
16 69 74 85;0.0452,0.989,-1139.133
26 74 79 85;0.0460,0.976,-1138.776
26 50 69 74 85;0.0460,0.976,-1138.776
1 6 40 49 81;0.0563,0.829,-1138.127
5 10 27 86;0.0732,0.525,-1136.076
10 27 71 86;0.0588,0.735,-1133.625
5 46 86;0.0733,0.522,-1131.924
26 41 74 85;0.0459,0.972,-1128.720
26 69 74 85;0.0460,0.970,-1128.180
39 45 66 83;0.0574,0.754,-1126.074
26 50 74 85;0.0460,0.964,-1118.191
11 79 80;0.0834,0.461,-1115.717
11 36 80;0.0771,0.523,-1114.082
73 76 84;0.0806,0.485,-1112.397
39 56 66 83;0.0629,0.653,-1111.468
79 88;0.0884,0.363,-1110.005
74 78 87;0.0553,0.825,-1107.883
49 89;0.0902,0.337,-1104.083
16 41 74 85;0.0449,0.974,-1103.147
16 45 59 80;0.0644,0.676,-1100.775
20 39 56 83;0.0623,0.655,-1100.357
25 78 87;0.0612,0.720,-1098.322
74 82;0.0968,0.339,-1097.073
1 6 40 81;0.0591,0.751,-1096.793
11 59 71 80;0.0586,0.758,-1091.207
22 27 78 86;0.0455,0.955,-1091.148
5 10 22 86;0.0659,0.593,-1088.985
37 71 86;0.0569,0.735,-1087.934
21 36 79 80;0.0449,0.991,-1086.601
41 50 76 82;0.0613,0.710,-1083.976
21 36 69 80;0.0476,0.946,-1082.452
5 27 71 86;0.0602,0.674,-1082.161
22 78 86;0.0544,0.776,-1081.933
36 54 79 80;0.0492,0.912,-1075.117
59 69 71 80;0.0595,0.730,-1072.455
5 10 71 86;0.0712,0.513,-1068.262
56 66 83;0.0764,0.454,-1066.535
1 46 87;0.0590,0.730,-1064.705
5 10 86;0.0891,0.334,-1064.275
54 69 79 80;0.0520,0.854,-1063.862
11 41 50 69 74 85;0.0492,0.862,-1063.685
54 79 80;0.0520,0.852,-1062.005
11 41 69 74 85;0.0492,0.860,-1061.766
6 76 81;0.0761,0.504,-1060.294
16 50 74 85;0.0452,0.939,-1059.532
69 80;0.1028,0.280,-1057.751
10 45 84;0.0770,0.494,-1057.479
20 66 83;0.0864,0.354,-1055.617
20 25 56 83;0.0632,0.610,-1054.765
5 37 86;0.0683,0.538,-1050.416
39 56 83;0.0631,0.609,-1050.148
39 48 83;0.0685,0.534,-1048.725
11 45 59 80;0.0789,0.473,-1048.596
21 36 80;0.0476,0.922,-1048.093
1 20 50 87;0.0771,0.488,-1047.348
26 74 85;0.0460,0.914,-1046.807
25 45 56 83;0.0478,0.873,-1041.470
10 71 78 86;0.0522,0.784,-1038.619
10 59 84;0.0735,0.521,-1037.850
10 27 78 86;0.0550,0.728,-1034.229
10 22 27 86;0.0568,0.689,-1023.978
27 71 86;0.0605,0.627,-1021.906
16 74 85;0.0452,0.909,-1019.345
11 69 74 79 85;0.0494,0.818,-1014.259
11 74 79 85;0.0494,0.816,-1012.615
10 78 86;0.0659,0.546,-1012.310
11 16 71 80;0.0508,0.830,-1007.333
1 35 40 49 76 81;0.0557,0.741,-1006.274
20 39 45 83;0.0571,0.669,-1004.993
1 35 40 49 81;0.0558,0.736,-1002.503
25 56 83;0.0651,0.550,-1001.586
45 66 83;0.0677,0.517,-1000.686
11 76 84;0.0833,0.411,-1000.165
5 50 69 88;0.0591,0.638,-996.230
59 74 85;0.0467,0.857,-994.893
16 45 71 80;0.0505,0.825,-994.218
10 22 37 86;0.0494,0.800,-993.440
16 45 80;0.0654,0.590,-991.154
10 37 86;0.0676,0.511,-989.669
36 54 80;0.0500,0.829,-987.643
20 25 83;0.0769,0.412,-986.235
1 6 35 49 81;0.0545,0.746,-986.189
1 6 81;0.0779,0.450,-985.714
25 39 45 83;0.0471,0.838,-982.360
79 80;0.0884,0.363,-974.436
20 45 56 83;0.0559,0.664,-971.076
78 87;0.0844,0.388,-966.214
1 35 40 76 81;0.0571,0.686,-964.368
36 80;0.0784,0.438,-963.726
39 66 83;0.0727,0.442,-962.444
50 69 74 79 85;0.0548,0.674,-960.272
69 74 79 85;0.0548,0.673,-959.199
56 71 83;0.0736,0.431,-957.366
26 76 84;0.0435,0.929,-956.263
6 35 49 81;0.0563,0.689,-952.458
50 74 79 85;0.0548,0.666,-949.656
5 22 27 41 86;0.0464,0.824,-949.212
66 83;0.0901,0.291,-949.190
74 79 85;0.0548,0.665,-948.608
21 84;0.0792,0.421,-944.712
5 22 27 86;0.0578,0.614,-944.604
45 59 80;0.0797,0.418,-940.521
6 40 49 81;0.0583,0.649,-939.887
6 40 81;0.0624,0.591,-936.962
1 35 49 76 81;0.0557,0.684,-932.538
41 50 69 74 85;0.0545,0.657,-932.269
16 41 50 69 79 85;0.0467,0.802,-931.526
5 27 86;0.0750,0.405,-931.310
76 84;0.1038,0.238,-931.148
41 69 74 85;0.0545,0.653,-927.179
16 41 50 79 85;0.0467,0.798,-926.868
1 50 87;0.0910,0.327,-926.009
11 45 71 80;0.0590,0.631,-925.664
1 40 49 76 81;0.0575,0.650,-925.381
11 50 69 74 85;0.0494,0.741,-923.941
1 35 40 81;0.0575,0.649,-923.390
5 22 41 86;0.0531,0.672,-920.962
1 20 69 87;0.0428,0.914,-920.847
10 71 86;0.0718,0.430,-919.941
20 45 83;0.0671,0.477,-918.552
11 45 80;0.0856,0.363,-917.544
10 22 41 86;0.0495,0.732,-916.385
11 69 74 85;0.0494,0.734,-916.234
10 22 86;0.0659,0.487,-912.319
16 41 50 69 85;0.0467,0.782,-908.832
40 89;0.0787,0.363,-906.443
10 11 84;0.0820,0.383,-905.338
22 46 86;0.0534,0.653,-903.004
36 41 64 69 88;0.0374,0.979,-902.340
1 40 45 49 81;0.0495,0.762,-899.911
11 16 41 69 79 85;0.0418,0.875,-897.160
1 20 87;0.0824,0.376,-895.677
11 16 41 79 85;0.0418,0.873,-895.152
59 71 80;0.0596,0.597,-889.437
27 78 86;0.0561,0.599,-888.988
10 27 86;0.0735,0.399,-887.183
20 47 66 82;0.0473,0.795,-886.894
6 81;0.0883,0.330,-884.363
1 40 49 81;0.0576,0.617,-882.274
36 41 64 88;0.0374,0.964,-881.646
41 76 82;0.0613,0.570,-881.305
1 40 76 81;0.0598,0.583,-877.422
16 41 50 85;0.0467,0.751,-875.284
25 39 83;0.0604,0.528,-873.130
16 50 69 79 85;0.0472,0.739,-872.837
10 84;0.1009,0.249,-870.113
1 35 76 81;0.0588,0.590,-868.470
16 50 79 85;0.0472,0.734,-867.723
37 46 86;0.0655,0.466,-867.679
26 41 64 69 88;0.0366,0.968,-866.287
22 27 41 86;0.0464,0.749,-865.986
11 16 41 69 85;0.0418,0.845,-864.816
45 56 83;0.0573,0.563,-864.068
22 41 71 86;0.0405,0.874,-863.780
29 48 83;0.0528,0.628,-860.037
35 40 49 76 81;0.0579,0.595,-858.097
22 27 86;0.0579,0.549,-855.665
41 50 82;0.0908,0.308,-853.448
5 22 86;0.0695,0.415,-848.010
11 41 50 69 79 85;0.0510,0.644,-844.912
20 39 83;0.0725,0.388,-843.421
11 41 50 79 85;0.0510,0.642,-841.976
1 40 45 81;0.0503,0.697,-840.604
25 45 83;0.0575,0.543,-839.515
26 41 64 88;0.0366,0.940,-833.277
35 40 76 81;0.0602,0.548,-833.232
20 56 83;0.0748,0.361,-825.327
16 41 69 79 85;0.0467,0.704,-824.264
1 40 81;0.0614,0.527,-822.240
16 41 79 85;0.0467,0.701,-820.793
41 50 69 79 85;0.0566,0.541,-819.750
11 16 59 80;0.0647,0.492,-819.184
11 41 69 79 85;0.0510,0.619,-814.606
11 16 41 85;0.0418,0.795,-813.640
41 71 78 86;0.0378,0.888,-813.627
20 47 82;0.0568,0.578,-811.709
11 41 79 85;0.0510,0.615,-810.063
41 50 79 85;0.0566,0.531,-805.304
11 41 50 69 85;0.0510,0.611,-804.676
47 66 82;0.0485,0.694,-799.217
16 41 69 85;0.0467,0.677,-795.199
71 78 86;0.0557,0.534,-793.681
39 45 83;0.0580,0.504,-791.496
41 50 59 69 85;0.0466,0.675,-790.509
41 50 59 85;0.0470,0.667,-790.113
46 54 86;0.0414,0.779,-789.804
36 50 79 85;0.0498,0.616,-787.973
20 66 82;0.0823,0.337,-787.767
36 41 50 69 85;0.0497,0.617,-787.278
1 49 76 81;0.0575,0.547,-784.248
5 41 71 86;0.0481,0.640,-781.750
35 40 49 81;0.0580,0.539,-781.443
36 41 50 85;0.0497,0.611,-780.077
16 36 50 85;0.0423,0.752,-780.000
1 35 49 81;0.0558,0.566,-779.692
36 50 69 85;0.0498,0.595,-762.525
50 82;0.1039,0.207,-762.508
11 41 69 85;0.0510,0.575,-760.671
11 59 80;0.0804,0.339,-759.903
45 59 73 84;0.0556,0.554,-759.769
11 16 80;0.0668,0.437,-759.238
41 63 82;0.0654,0.449,-757.682
22 37 86;0.0503,0.582,-757.286
36 50 85;0.0498,0.589,-755.775
50 59 79 85;0.0468,0.639,-755.015
37 78 86;0.0493,0.592,-750.214
41 64 69 88;0.0431,0.709,-747.955
11 36 41 85;0.0443,0.676,-745.285
50 64 69 88;0.0373,0.833,-743.710
48 83;0.0831,0.277,-743.509
16 41 85;0.0467,0.629,-743.040
66 82;0.0885,0.286,-740.763
27 46 86;0.0622,0.426,-738.540
16 50 69 85;0.0472,0.616,-737.892
16 71 80;0.0510,0.600,-737.607
1 87;0.1003,0.224,-737.373
27 37 86;0.0621,0.425,-735.139
17 45 59 84;0.0451,0.693,-733.514
59 73 84;0.0617,0.468,-732.068
35 40 81;0.0610,0.474,-731.890
26 41 50 69 85;0.0465,0.619,-727.966
41 69 79 85;0.0566,0.475,-725.092
26 41 50 85;0.0465,0.615,-723.446
36 41 79 85;0.0497,0.560,-718.890
11 50 69 79 85;0.0515,0.535,-718.844
46 86;0.0740,0.322,-715.739
36 41 69 85;0.0497,0.556,-714.309
38 59 84;0.0318,0.963,-714.114
11 50 79 85;0.0515,0.531,-713.866
22 41 86;0.0531,0.510,-713.483
41 59 79 85;0.0466,0.603,-712.624
41 79 85;0.0566,0.467,-712.095
29 71 83;0.0537,0.500,-710.654
36 41 85;0.0497,0.551,-708.281
11 41 59 85;0.0414,0.694,-707.230
5 41 55 86;0.0404,0.714,-706.594
50 69 74 85;0.0548,0.481,-703.296
5 71 86;0.0757,0.306,-701.232
35 49 76 81;0.0579,0.482,-696.118
69 74 85;0.0548,0.476,-696.051
50 69 88;0.0700,0.345,-694.235
37 86;0.0689,0.347,-692.240
5 45 71 89;0.0556,0.463,-690.547
1 76 81;0.0737,0.350,-688.665
26 50 79 85;0.0466,0.579,-685.788
5 86;0.0947,0.197,-685.177
10 41 55 86;0.0362,0.787,-684.097
10 86;0.0900,0.222,-678.590
71 83;0.0895,0.225,-678.322
11 71 80;0.0598,0.453,-677.775
41 59 69 85;0.0466,0.566,-671.489
11 26 41 85;0.0410,0.663,-670.580
78 86;0.0707,0.325,-669.025
20 25 50 87;0.0531,0.517,-668.796
69 88;0.0874,0.238,-666.698
5 45 89;0.0682,0.339,-664.562
20 82;0.0968,0.227,-663.531
20 50 87;0.0792,0.308,-662.300
35 76 81;0.0637,0.407,-660.633
45 73 84;0.0636,0.409,-660.601
41 50 69 85;0.0566,0.431,-657.759
20 83;0.0909,0.213,-657.457
36 50 64 88;0.0289,0.953,-657.066
13 22 86;0.0439,0.595,-654.914
25 83;0.0803,0.264,-653.520
11 17 45 84;0.0474,0.579,-652.823
20 46 87;0.0563,0.468,-651.436
26 41 69 85;0.0465,0.549,-650.165
16 59 80;0.0650,0.392,-647.703
29 39 83;0.0537,0.454,-646.088
50 69 79 85;0.0571,0.418,-644.674
41 59 85;0.0473,0.529,-640.605
39 83;0.0738,0.295,-640.556
26 41 85;0.0465,0.540,-639.945
41 82;0.0908,0.248,-639.051
1 49 81;0.0576,0.446,-638.379
27 86;0.0754,0.283,-633.212
50 79 85;0.0571,0.406,-626.244
41 71 86;0.0482,0.504,-626.168
73 84;0.0806,0.286,-618.684
45 59 84;0.0677,0.355,-614.658
5 50 88;0.0649,0.342,-611.696
11 80;0.0982,0.210,-609.663
40 49 76 81;0.0605,0.403,-609.236
16 50 85;0.0472,0.503,-608.866
56 83;0.0773,0.263,-602.570
40 76 81;0.0645,0.369,-601.898
22 71 86;0.0564,0.396,-599.367
17 45 84;0.0515,0.479,-594.036
46 50 74 87;0.0509,0.483,-593.073
46 74 87;0.0509,0.483,-592.474
50 59 69 85;0.0468,0.493,-590.478
11 41 50 74 85;0.0492,0.463,-590.231
47 76 82;0.0394,0.650,-589.866
40 45 49 73 81;0.0379,0.677,-589.207
17 59 84;0.0482,0.511,-587.316
11 41 74 85;0.0492,0.459,-585.156
16 22 80;0.0391,0.650,-584.643
40 45 73 81;0.0385,0.658,-583.271
25 46 87;0.0357,0.715,-580.775
26 50 69 85;0.0466,0.485,-577.479
59 80;0.0816,0.269,-575.171
27 59 84;0.0347,0.730,-574.179
1 35 45 81;0.0516,0.462,-573.807
48 68 84;0.0292,0.863,-567.766
16 80;0.0672,0.336,-564.874
26 50 64 88;0.0281,0.855,-561.112
45 47 54 80;0.0273,0.909,-560.182
26 50 85;0.0466,0.469,-559.137
11 50 69 85;0.0515,0.415,-557.293
5 66 71 89;0.0485,0.445,-556.986
47 63 82;0.0415,0.569,-548.478
11 38 45 84;0.0283,0.859,-546.117
22 86;0.0696,0.281,-545.319
11 59 68 84;0.0401,0.586,-543.949
47 54 80;0.0308,0.786,-543.635
35 49 81;0.0580,0.383,-542.307
59 68 84;0.0453,0.509,-542.134
46 50 87;0.0569,0.386,-533.394
41 69 85;0.0566,0.354,-530.271
20 25 68 87;0.0242,0.960,-529.835
5 76 89;0.0620,0.317,-529.803
11 68 84;0.0469,0.476,-527.141
1 35 58 81;0.0342,0.679,-525.997
41 59 64 88;0.0302,0.742,-525.464
17 38 84;0.0250,0.929,-524.194
20 69 74 87;0.0347,0.662,-521.217
11 17 84;0.0534,0.407,-520.359
20 69 87;0.0443,0.500,-518.305
25 50 87;0.0610,0.347,-513.132
40 49 81;0.0606,0.348,-513.030
38 45 64 84;0.0233,0.959,-509.906
11 38 64 84;0.0266,0.857,-509.273
38 45 84;0.0328,0.689,-509.118
27 48 64 84;0.0237,0.947,-508.458
21 47 80;0.0289,0.784,-505.376
1 22 45 71 80;0.0238,0.940,-504.610
1 16 29 35 81;0.0217,0.995,-504.000
55 76 82;0.0343,0.646,-500.492
40 81;0.0666,0.307,-499.215
26 45 68 84;0.0228,0.958,-497.661
36 64 88;0.0408,0.494,-496.877
11 41 50 85;0.0510,0.377,-496.021
16 29 35 81;0.0220,0.978,-494.964
17 68 84;0.0390,0.551,-494.609
11 27 45 84;0.0318,0.689,-493.513
27 48 84;0.0282,0.779,-490.204
1 16 29 45 81;0.0209,1.000,-489.485
38 48 84;0.0250,0.876,-488.500
1 35 81;0.0595,0.340,-485.778
50 59 85;0.0472,0.404,-484.624
16 35 68 81;0.0209,0.990,-479.673
45 47 64 80;0.0233,0.909,-475.097
11 50 74 85;0.0494,0.376,-474.605
11 45 84;0.0681,0.289,-472.678
5 66 89;0.0498,0.368,-467.612
20 25 60 87;0.0349,0.591,-467.569
1 22 45 80;0.0291,0.720,-466.761
48 64 84;0.0431,0.468,-466.082
1 16 29 81;0.0219,0.939,-464.866
35 45 73 81;0.0396,0.510,-464.664
50 76 81;0.0604,0.323,-463.272
25 55 68 87;0.0216,0.947,-462.862
38 64 84;0.0331,0.619,-461.675
56 69 71 86;0.0225,0.878,-459.387
45 68 84;0.0431,0.459,-456.685
29 47 82;0.0335,0.603,-454.645
1 17 30 81;0.0267,0.765,-453.829
17 25 30 35 81;0.0200,0.985,-453.453
17 30 35 81;0.0246,0.829,-452.304
26 68 84;0.0244,0.837,-452.222
68 71 86;0.0292,0.654,-451.406
45 66 71 89;0.0468,0.382,-451.184
25 55 87;0.0388,0.507,-450.898
1 16 45 68 81;0.0200,0.980,-449.620
59 84;0.0755,0.249,-445.292
64 68 84;0.0419,0.461,-444.862
1 16 68 81;0.0207,0.949,-444.146
45 66 89;0.0480,0.366,-443.631
55 63 82;0.0377,0.515,-442.029
17 84;0.0622,0.304,-441.959
16 69 79 85;0.0472,0.371,-440.966
11 41 85;0.0511,0.340,-440.784
16 79 85;0.0472,0.370,-439.344
1 45 58 81;0.0289,0.681,-439.270
1 22 71 80;0.0238,0.833,-437.546
11 38 84;0.0344,0.562,-436.582
76 81;0.0886,0.203,-436.066
16 41 64 88;0.0220,0.858,-434.697
45 47 80;0.0285,0.686,-434.402
50 87;0.0941,0.188,-434.386
27 45 84;0.0372,0.511,-432.355
45 80;0.0864,0.211,-432.349
20 68 87;0.0303,0.636,-431.283
11 74 85;0.0494,0.346,-429.987
25 68 87;0.0283,0.678,-427.057
55 71 86;0.0289,0.622,-425.021
5 35 71 89;0.0325,0.543,-424.615
29 45 83;0.0439,0.387,-422.424
45 71 76 89;0.0389,0.441,-421.345
25 30 35 58 81;0.0231,0.821,-420.003
45 64 84;0.0507,0.360,-419.538
50 64 88;0.0397,0.434,-418.999
30 35 58 81;0.0277,0.677,-416.549
1 45 73 81;0.0387,0.472,-416.446
23 32 82;0.0369,0.496,-413.858
47 56 82;0.0209,0.885,-409.793
25 26 64 88;0.0171,0.994,-403.460
21 54 80;0.0431,0.412,-401.769
50 69 85;0.0571,0.281,-401.713
37 48 84;0.0209,0.866,-400.339
35 58 81;0.0365,0.485,-400.010
1 29 45 68 81;0.0196,0.915,-399.780
16 45 49 68 81;0.0202,0.889,-398.416
26 38 84;0.0188,0.944,-398.101
20 25 87;0.0571,0.306,-396.192
45 71 89;0.0581,0.273,-394.700
1 30 81;0.0502,0.345,-393.837
10 20 74 87;0.0229,0.777,-392.552
11 64 84;0.0582,0.298,-392.215
36 41 88;0.0383,0.424,-391.821
25 38 87;0.0271,0.652,-391.445
26 41 88;0.0374,0.434,-390.608
11 27 84;0.0439,0.392,-389.031
16 29 45 81;0.0212,0.830,-388.058
68 84;0.0567,0.304,-387.367
5 20 46 88;0.0282,0.586,-386.870
16 45 68 81;0.0202,0.866,-386.448
41 64 88;0.0454,0.350,-385.496
25 49 58 81;0.0273,0.635,-384.544
16 36 85;0.0423,0.371,-383.677
29 35 45 68 81;0.0198,0.875,-382.988
16 49 68 81;0.0209,0.831,-382.886
38 47 82;0.0300,0.573,-382.800
5 71 89;0.0620,0.250,-382.688
6 47 82;0.0317,0.540,-382.685
5 35 46 88;0.0191,0.875,-382.262
7 45 83;0.0338,0.469,-381.201
17 30 58 81;0.0216,0.801,-381.181
17 49 58 81;0.0229,0.754,-380.558
25 60 87;0.0403,0.418,-379.761
1 11 29 45 81;0.0199,0.864,-379.507
35 45 68 81;0.0284,0.600,-379.060
1 29 54 83;0.0194,0.850,-378.637
25 58 67 81;0.0225,0.764,-378.375
20 60 87;0.0389,0.431,-377.644
16 29 81;0.0225,0.759,-375.697
41 50 74 85;0.0545,0.281,-374.127
30 50 81;0.0458,0.362,-372.813
17 30 81;0.0292,0.573,-372.723
47 82;0.0583,0.289,-372.627
20 87;0.0848,0.199,-372.596
1 58 81;0.0358,0.463,-371.655
38 46 87;0.0305,0.544,-370.069
41 74 85;0.0545,0.278,-369.725
66 71 89;0.0518,0.293,-369.469
35 55 87;0.0283,0.588,-369.379
1 29 45 59 81;0.0159,1.000,-367.302
36 79 85;0.0498,0.303,-367.224
16 68 81;0.0209,0.799,-366.965
1 54 83;0.0344,0.444,-366.820
46 87;0.0618,0.269,-365.282
11 29 35 45 81;0.0200,0.828,-364.077
1 32 55 82;0.0248,0.668,-363.227
41 55 67 86;0.0201,0.780,-359.940
11 39 49 84;0.0203,0.804,-357.651
11 29 35 68 81;0.0178,0.903,-355.201
71 76 89;0.0477,0.308,-354.949
16 69 85;0.0472,0.312,-354.926
71 86;0.0765,0.192,-354.803
32 55 82;0.0289,0.554,-354.407
17 25 35 81;0.0202,0.800,-354.315
11 69 79 85;0.0515,0.286,-354.129
17 56 86;0.0218,0.704,-354.115
29 54 83;0.0263,0.573,-353.186
11 23 36 69 85;0.0209,0.734,-352.937
49 58 81;0.0383,0.412,-352.262
11 23 36 85;0.0209,0.731,-351.702
11 79 85;0.0515,0.284,-351.332
29 35 59 81;0.0167,0.943,-351.309
11 29 45 49 68 81;0.0173,0.910,-348.028
59 79 85;0.0468,0.309,-347.566
1 11 55 82;0.0261,0.606,-347.447
36 50 73 88;0.0163,0.925,-345.532
16 48 64 88;0.0211,0.716,-345.154
41 68 86;0.0264,0.555,-343.934
11 29 45 68 81;0.0173,0.895,-341.392
45 77 83;0.0248,0.590,-341.216
23 36 69 85;0.0224,0.657,-340.829
26 64 88;0.0410,0.351,-340.380
45 49 73 81;0.0379,0.405,-339.932
1 45 68 81;0.0282,0.543,-338.496
35 45 81;0.0538,0.290,-337.894
25 49 67 81;0.0215,0.717,-337.761
23 36 59 85;0.0208,0.705,-337.644
11 29 35 73 81;0.0161,0.941,-337.141
1 29 59 68 81;0.0162,0.936,-336.848
1 29 59 81;0.0166,0.916,-336.320
29 45 49 68 81;0.0198,0.775,-335.284
23 36 85;0.0224,0.645,-335.001
36 69 85;0.0498,0.283,-334.255
