5 48 85;0.1054,0.538,-6.246
6 23 84;0.0392,1.000,-6.224
45 55 72 84;0.0392,1.000,-6.224
20 58 72 81 84;0.0392,1.000,-6.224
3 5 9 85;0.1566,0.491,-6.223
22 48 85;0.0241,0.889,-6.210
20 22 35 58 85;0.0241,0.889,-6.210
48 52 54 60 85;0.0241,0.889,-6.210
20 23 52 84;0.0964,0.842,-6.186
5 20 21 85;0.0813,0.574,-6.184
35 85;0.2741,0.433,-6.180
48 85;0.1114,0.529,-6.121
5 21 58 85;0.0422,0.700,-6.050
31 45 58 85;0.0181,1.000,-5.986
45 52 60 77 85;0.0181,1.000,-5.986
23 57 72 84;0.0602,0.909,-5.975
3 20 36 45 84;0.0602,0.909,-5.975
5 9 85;0.1566,0.486,-5.922
5 57 84;0.1295,0.796,-5.804
3 6 20 84;0.0361,1.000,-5.733
7 20 52 84;0.0361,1.000,-5.733
23 52 72 84;0.0994,0.825,-5.653
3 5 58 85;0.0873,0.547,-5.549
21 72 85;0.0964,0.533,-5.511
45 71 72 77 85;0.0331,0.733,-5.460
23 72 84;0.1898,0.750,-5.426
5 21 85;0.1114,0.514,-5.423
45 72 77 85;0.0361,0.706,-5.386
56 84;0.1114,0.804,-5.383
3 5 85;0.3464,0.402,-5.383
22 71 85;0.0482,0.640,-5.382
45 77 85;0.0482,0.640,-5.382
23 52 71 84;0.0964,0.821,-5.323
57 84;0.1446,0.774,-5.310
52 60 77 85;0.0211,0.875,-5.302
54 60 77 85;0.0211,0.875,-5.302
11 71 77 85;0.0211,0.875,-5.302
3 20 58 70 85;0.0211,0.875,-5.302
20 51 54 58 85;0.0211,0.875,-5.302
3 6 72 84;0.0452,0.938,-5.283
58 72 81 84;0.0452,0.938,-5.283
7 20 40 84;0.0331,1.000,-5.245
20 36 45 52 84;0.0331,1.000,-5.245
32 84;0.1024,0.810,-5.186
9 20 21 85;0.0633,0.583,-5.181
5 58 85;0.0873,0.537,-5.166
31 52 72 84;0.0633,0.875,-5.165
20 36 45 84;0.0633,0.875,-5.165
3 6 84;0.0542,0.900,-5.160
23 52 81 84;0.0542,0.900,-5.160
20 23 54 84;0.0783,0.839,-5.005
3 45 52 71 84;0.0934,0.816,-4.999
20 22 58 85;0.0241,0.800,-4.982
30 53 85;0.0151,1.000,-4.976
9 21 70 85;0.0151,1.000,-4.976
20 45 53 72 85;0.0151,1.000,-4.976
16 20 33 81 85;0.0151,1.000,-4.976
11 20 78 81 85;0.0151,1.000,-4.976
11 40 45 54 85;0.0151,1.000,-4.976
11 40 54 72 85;0.0151,1.000,-4.976
23 71 84;0.2139,0.732,-4.959
45 55 84;0.0422,0.933,-4.850
9 20 30 71 85;0.0271,0.750,-4.814
21 58 85;0.0452,0.625,-4.765
35 55 72 84;0.0512,0.895,-4.761
22 85;0.0633,0.568,-4.734
9 30 71 85;0.0301,0.714,-4.725
51 54 58 85;0.0301,0.714,-4.725
3 9 40 72 85;0.0422,0.636,-4.721
3 9 85;0.1596,0.465,-4.697
5 45 52 71 84;0.0904,0.811,-4.682
23 52 84;0.1175,0.780,-4.622
3 20 21 85;0.0813,0.529,-4.581
20 21 85;0.0904,0.517,-4.579
55 84;0.0964,0.800,-4.568
36 72 84;0.1295,0.768,-4.523
6 84;0.1024,0.791,-4.477
5 85;0.3464,0.398,-4.477
36 84;0.1898,0.733,-4.431
21 85;0.1235,0.482,-4.428
20 39 45 72 84;0.0392,0.929,-4.423
39 45 71 72 84;0.0392,0.929,-4.423
31 35 72 81 84;0.0392,0.929,-4.423
20 53 57 85;0.0181,0.857,-4.412
11 54 77 85;0.0181,0.857,-4.412
9 20 44 71 85;0.0181,0.857,-4.412
71 72 77 85;0.0512,0.586,-4.388
20 45 52 84;0.0873,0.806,-4.373
71 77 85;0.0633,0.553,-4.322
28 71 84;0.0271,1.000,-4.274
24 45 84;0.0271,1.000,-4.274
45 52 71 84;0.0934,0.795,-4.270
31 52 84;0.0783,0.812,-4.186
58 74 85;0.0211,0.778,-4.174
9 85;0.1687,0.452,-4.146
23 84;0.2590,0.705,-4.140
60 77 85;0.0241,0.727,-4.063
11 77 85;0.0241,0.727,-4.063
20 44 71 85;0.0241,0.727,-4.063
3 40 58 85;0.0241,0.727,-4.063
3 16 20 78 81 85;0.0331,0.647,-4.030
20 44 85;0.0301,0.667,-4.011
16 20 71 78 81 85;0.0301,0.667,-4.011
7 52 71 84;0.0361,0.923,-4.002
39 45 72 84;0.0452,0.882,-3.986
31 72 81 84;0.0452,0.882,-3.986
26 58 85;0.0120,1.000,-3.970
45 53 57 85;0.0120,1.000,-3.970
18 52 77 85;0.0120,1.000,-3.970
30 57 71 85;0.0120,1.000,-3.970
16 45 53 72 85;0.0120,1.000,-3.970
18 40 71 72 85;0.0120,1.000,-3.970
20 30 57 72 85;0.0120,1.000,-3.970
20 51 54 70 85;0.0120,1.000,-3.970
11 52 54 60 85;0.0120,1.000,-3.970
11 54 60 72 85;0.0120,1.000,-3.970
11 16 40 54 85;0.0120,1.000,-3.970
3 58 85;0.0873,0.500,-3.841
24 34 84;0.0241,1.000,-3.792
11 20 39 45 84;0.0241,1.000,-3.792
11 39 45 71 84;0.0241,1.000,-3.792
20 39 45 54 84;0.0241,1.000,-3.792
39 45 54 71 84;0.0241,1.000,-3.792
20 45 58 71 81 84;0.0241,1.000,-3.792
30 71 85;0.0452,0.577,-3.770
3 70 85;0.0572,0.543,-3.738
77 85;0.0753,0.510,-3.696
20 45 51 72 84;0.0422,0.875,-3.609
28 84;0.0331,0.917,-3.587
11 20 39 84;0.0331,0.917,-3.587
3 20 45 71 72 84;0.1054,0.761,-3.549
11 40 54 85;0.0151,0.833,-3.545
18 45 54 72 85;0.0151,0.833,-3.545
3 11 60 72 85;0.0151,0.833,-3.545
3 11 78 81 85;0.0151,0.833,-3.545
3 11 20 78 85;0.0151,0.833,-3.545
3 20 39 60 71 85;0.0151,0.833,-3.545
34 84;0.0572,0.826,-3.521
58 81 84;0.0572,0.826,-3.521
58 85;0.0934,0.484,-3.511
20 45 71 72 84;0.1235,0.745,-3.485
16 20 78 81 85;0.0331,0.611,-3.472
3 45 52 72 84;0.0843,0.778,-3.422
44 72 85;0.0301,0.625,-3.414
53 57 85;0.0181,0.750,-3.394
45 53 72 85;0.0181,0.750,-3.394
20 33 81 85;0.0181,0.750,-3.394
18 45 54 85;0.0181,0.750,-3.394
24 71 84;0.0633,0.808,-3.386
24 72 84;0.0482,0.842,-3.366
74 81 84;0.0482,0.842,-3.366
20 45 47 71 84;0.0482,0.842,-3.366
3 59 85;0.0211,0.700,-3.343
18 54 72 85;0.0211,0.700,-3.343
54 70 85;0.0241,0.667,-3.342
21 40 74 84;0.0211,1.000,-3.312
45 47 58 71 84;0.0211,1.000,-3.312
20 52 54 58 72 84;0.0211,1.000,-3.312
5 45 47 71 81 84;0.0211,1.000,-3.312
3 45 47 71 81 84;0.0211,1.000,-3.312
24 84;0.0693,0.793,-3.287
33 45 71 84;0.0392,0.867,-3.241
7 52 72 84;0.0392,0.867,-3.241
35 40 45 52 84;0.0392,0.867,-3.241
40 74 84;0.0301,0.909,-3.180
52 74 84;0.0301,0.909,-3.180
33 45 72 84;0.0301,0.909,-3.180
11 39 45 84;0.0301,0.909,-3.180
40 54 72 85;0.0392,0.565,-3.166
3 45 47 71 84;0.0602,0.800,-3.088
44 85;0.0361,0.571,-3.077
3 45 71 72 84;0.1355,0.726,-3.035
7 52 84;0.0452,0.833,-3.032
