30 53 56;0.4820,0.944,-10.845
11 12 19 24 55;0.0935,0.542,-10.715
12 24 55;0.1223,0.436,-10.693
29 47 56;0.6691,0.894,-10.671
25 56;0.5971,0.912,-10.584
33 55;0.0576,0.800,-10.523
11 12 22 55;0.0791,0.611,-10.489
11 19 24 55;0.1007,0.500,-10.395
24 55;0.1295,0.409,-10.370
19 28 54 55;0.0647,0.692,-9.949
6 19 28 55;0.0647,0.692,-9.949
30 56;0.7338,0.872,-9.879
23 53 56;0.4604,0.941,-9.813
12 22 55;0.0791,0.579,-9.751
6 11 22 55;0.0791,0.579,-9.751
13 29 56;0.3309,0.979,-9.678
39 53 56;0.4532,0.940,-9.484
54 55;0.1511,0.344,-9.413
53 56;0.5180,0.923,-9.413
15 29 56;0.5180,0.923,-9.413
6 14 55;0.1295,0.383,-9.158
6 22 55;0.0791,0.550,-9.081
19 28 55;0.0647,0.643,-9.055
6 28 55;0.0647,0.643,-9.055
1 29 56;0.6619,0.885,-8.813
12 55;0.1799,0.284,-8.572
17 49 55;0.0360,1.000,-8.513
15 47 56;0.4964,0.920,-8.420
17 23 47 56;0.5252,0.913,-8.340
13 56;0.3453,0.960,-8.279
28 55;0.0647,0.600,-8.276
23 47 56;0.6259,0.888,-8.067
15 17 56;0.5468,0.905,-8.007
23 34 52 56;0.2878,0.976,-7.895
17 23 56;0.5683,0.898,-7.732
29 56;0.7410,0.858,-7.705
1 23 56;0.6187,0.887,-7.696
11 22 55;0.0791,0.478,-7.386
8 14 55;0.1007,0.400,-7.152
14 55;0.1295,0.340,-7.090
22 55;0.0791,0.458,-6.905
49 55;0.0360,0.833,-6.869
15 56;0.5468,0.894,-6.785
23 56;0.6906,0.865,-6.784
1 47 56;0.6547,0.867,-6.019
34 52 56;0.3165,0.936,-5.648
47 52 56;0.4245,0.908,-5.623
17 47 56;0.5971,0.874,-5.593
6 11 16 55;0.0719,0.417,-5.333
47 56;0.7194,0.847,-5.041
44 55;0.0216,1.000,-5.009
20 23 38 39 47 55;0.0216,1.000,-5.009
1 19 20 23 38 39 55;0.0216,1.000,-5.009
6 19 20 23 38 39 55;0.0216,1.000,-5.009
11 16 19 55;0.0576,0.444,-4.779
11 16 55;0.0719,0.385,-4.616
6 16 55;0.0719,0.370,-4.294
18 39 56;0.1295,1.000,-4.181
9 17 56;0.3741,0.897,-4.061
6 8 11 55;0.1079,0.300,-4.051
6 11 55;0.1799,0.236,-4.004
6 8 55;0.1223,0.279,-3.796
6 45 55;0.0216,0.750,-3.765
23 38 39 47 55;0.0216,0.750,-3.765
19 20 23 38 39 55;0.0216,0.750,-3.765
6 19 20 23 38 55;0.0216,0.750,-3.765
1 19 20 38 39 55;0.0216,0.750,-3.765
1 20 23 38 39 55;0.0216,0.750,-3.765
6 20 23 38 39 55;0.0216,0.750,-3.765
6 20 23 38 47 55;0.0216,0.750,-3.765
1 19 23 38 39 55;0.0216,0.750,-3.765
6 19 23 38 39 55;0.0216,0.750,-3.765
1 18 56;0.1151,1.000,-3.683
11 12 20 52 56;0.1151,1.000,-3.683
16 19 55;0.0576,0.381,-3.679
52 56;0.4245,0.881,-3.672
1 34 56;0.4532,0.875,-3.621
16 21 55;0.0432,0.429,-3.489
16 55;0.0719,0.333,-3.452
17 34 56;0.4460,0.873,-3.431
8 51 55;0.0144,1.000,-3.308
34 51 55;0.0144,1.000,-3.308
47 51 55;0.0144,1.000,-3.308
6 51 55;0.0144,1.000,-3.308
9 31 55;0.0144,1.000,-3.308
31 39 55;0.0144,1.000,-3.308
8 17 45 55;0.0144,1.000,-3.308
1 17 45 55;0.0144,1.000,-3.308
23 38 39 52 55;0.0144,1.000,-3.308
8 19 38 39 55;0.0144,1.000,-3.308
8 19 30 38 55;0.0144,1.000,-3.308
23 25 38 39 55;0.0144,1.000,-3.308
8 23 30 38 52 55;0.0144,1.000,-3.308
19 25 38 39 52 55;0.0144,1.000,-3.308
19 27 38 39 52 55;0.0144,1.000,-3.308
1 19 38 39 52 55;0.0144,1.000,-3.308
6 23 30 38 52 55;0.0144,1.000,-3.308
8 23 25 30 38 55;0.0144,1.000,-3.308
8 17 23 38 39 55;0.0144,1.000,-3.308
8 17 23 30 38 55;0.0144,1.000,-3.308
8 23 29 38 39 55;0.0144,1.000,-3.308
8 23 30 38 47 55;0.0144,1.000,-3.308
8 23 29 30 38 55;0.0144,1.000,-3.308
6 23 25 30 38 55;0.0144,1.000,-3.308
1 17 23 38 39 55;0.0144,1.000,-3.308
6 17 23 38 39 55;0.0144,1.000,-3.308
6 17 23 30 38 55;0.0144,1.000,-3.308
6 19 23 30 38 55;0.0144,1.000,-3.308
1 23 29 38 39 55;0.0144,1.000,-3.308
6 23 29 38 39 55;0.0144,1.000,-3.308
6 23 30 38 47 55;0.0144,1.000,-3.308
6 23 29 30 38 55;0.0144,1.000,-3.308
6 19 25 30 38 52 55;0.0144,1.000,-3.308
6 19 27 30 38 52 55;0.0144,1.000,-3.308
1 6 19 30 38 52 55;0.0144,1.000,-3.308
17 21 56;0.4101,0.877,-3.298
34 39 56;0.4676,0.867,-3.217
17 56;0.6547,0.843,-3.206
7 56;0.1007,1.000,-3.194
6 55;0.1942,0.216,-3.194
9 34 56;0.2662,0.902,-3.056
