9 39 96;0.0064,0.315,-15.893
39 96;0.0064,0.314,-15.781
69 97;0.0034,0.897,-11.871
9 29 96;0.0087,0.289,-11.170
29 96;0.0087,0.288,-11.025
3 30 45 97;0.0127,0.827,-10.812
3 30 97;0.0135,0.824,-10.688
61 73 96;0.0012,0.397,-10.402
73 96;0.0012,0.394,-10.164
2 15 30 96;0.0058,0.296,-9.682
38 97;0.0387,0.794,-9.148
15 30 96;0.0073,0.284,-8.459
2 46 74 96;0.0004,0.486,-6.992
46 74 96;0.0005,0.440,-6.557
70 96;0.0013,0.341,-6.395
68 96;0.0009,0.360,-5.967
7 9 96;0.0108,0.267,-5.777
7 96;0.0108,0.266,-5.736
30 97;0.0969,0.776,-5.732
15 65 96;0.0004,0.457,-5.549
84 97;0.0019,0.875,-5.480
46 96;0.0085,0.269,-5.283
36 82 96;0.0002,0.636,-5.139
2 9 15 38 96;0.0020,0.303,-4.961
2 89 96;0.0003,0.441,-4.871
2 15 38 96;0.0020,0.302,-4.865
7 19 97;0.0012,0.897,-4.850
2 65 96;0.0008,0.355,-4.828
89 96;0.0005,0.383,-4.711
65 96;0.0014,0.313,-4.559
90 97;0.0015,0.877,-4.516
26 49 53 96;0.0001,0.800,-4.312
61 82 96;0.0007,0.344,-4.234
2 79 96;0.0003,0.424,-4.223
2 74 96;0.0005,0.365,-4.072
74 96;0.0007,0.345,-3.994
87 96;0.0003,0.405,-3.986
79 96;0.0005,0.370,-3.846
2 20 30 61 96;0.0018,0.294,-3.807
82 96;0.0007,0.333,-3.762
81 96;0.0018,0.293,-3.719
9 19 30 96;0.0011,0.311,-3.654
2 20 30 96;0.0018,0.292,-3.635
7 29 66 97;0.0015,0.857,-3.564
7 29 97;0.0016,0.854,-3.541
19 30 96;0.0011,0.309,-3.539
17 35 53 96;0.0003,0.423,-3.512
2 28 50 96;0.0002,0.500,-3.480
8 97;0.0005,0.923,-3.361
28 61 96;0.0003,0.394,-3.350
9 15 38 96;0.0023,0.279,-3.180
42 50 53 96;0.0002,0.417,-3.172
20 30 61 96;0.0021,0.281,-3.133
20 30 96;0.0021,0.281,-3.123
53 96;0.0028,0.275,-3.117
15 38 96;0.0023,0.278,-3.115
