1 6 10 36 44;0.0002,0.125,-3.393
1 6 36 44;0.0002,0.111,-3.277
6 10 36 44;0.0002,0.111,-3.277
1 10 36 44;0.0002,0.111,-3.277
6 10 15 30 31 35 45;0.0166,0.017,-3.270
19 30 46;0.0217,0.023,-3.267
6 15 30 31 35 45;0.0166,0.017,-3.253
6 10 15 30 35 45;0.0166,0.017,-3.253
6 10 15 31 35 45;0.0166,0.017,-3.235
19 46;0.0217,0.023,-3.229
6 15 31 35 45;0.0166,0.017,-3.218
6 10 15 35 45;0.0166,0.017,-3.218
6 15 30 35 45;0.0166,0.017,-3.218
6 15 35 45;0.0166,0.017,-3.183
1 36 44;0.0002,0.100,-3.173
10 36 44;0.0002,0.100,-3.173
6 28 36 44;0.0002,0.100,-3.173
6 36 38 44;0.0002,0.100,-3.173
6 10 15 30 31 45;0.0166,0.017,-3.165
40 46;0.0002,0.500,-3.138
33 35 46;0.0002,0.500,-3.138
6 10 15 31 45;0.0166,0.017,-3.131
6 15 30 31 38 45;0.0166,0.017,-3.131
6 15 30 31 45;0.0166,0.017,-3.113
6 15 31 38 45;0.0166,0.017,-3.096
28 36 44;0.0002,0.091,-3.080
36 38 44;0.0002,0.091,-3.080
6 15 31 45;0.0166,0.017,-3.078
6 10 15 30 38 45;0.0166,0.017,-3.043
6 10 15 30 45;0.0166,0.017,-3.026
6 10 15 38 45;0.0166,0.017,-3.009
