10 25 30 31 39 52;0.0183,0.385,-10.079
10 16 32 39 49;0.0586,0.485,-9.967
25 39 47 52;0.0256,0.212,-9.956
32 51;0.0696,0.216,-9.938
10 31 39 44 47 52;0.0110,1.000,-9.920
1 11 16 33 48;0.3223,0.662,-9.846
1 23 33 48;0.2271,0.713,-9.790
1 16 33 48;0.3260,0.659,-9.761
10 25 31 39 52;0.0183,0.357,-9.657
11 30 33 48;0.5165,0.580,-9.586
1 6 10 16 42 49;0.0330,0.692,-9.418
10 16 32 49;0.0733,0.408,-9.280
10 31 44 52;0.0147,0.500,-9.275
1 11 16 30 48;0.3260,0.654,-9.225
1 16 30 48;0.3297,0.652,-9.149
30 33 48;0.5275,0.571,-8.969
10 11 25 30 39 52;0.0256,0.184,-8.945
10 11 25 39 52;0.0256,0.179,-8.762
10 25 30 39 52;0.0256,0.179,-8.762
6 21 33 47 49;0.0916,0.352,-8.720
1 11 16 48;0.3260,0.650,-8.708
11 30 39 47 52;0.0293,0.145,-8.657
1 16 48;0.3297,0.647,-8.636
10 25 39 52;0.0256,0.175,-8.584
1 10 16 42 49;0.0330,0.643,-8.552
1 11 21 33 48;0.3407,0.641,-8.439
1 11 33 48;0.3810,0.627,-8.431
1 6 16 42 49;0.0440,0.522,-8.400
6 10 16 33 42 49;0.0440,0.522,-8.400
1 23 30 48;0.2308,0.692,-8.398
21 33 47 49;0.0989,0.333,-8.373
5 16 21 23 32 49;0.0183,1.000,-8.353
11 39 47 52;0.0293,0.138,-8.239
30 39 47 52;0.0293,0.136,-8.105
10 32 33 49;0.0842,0.354,-7.998
6 21 33 49;0.1429,0.275,-7.998
1 21 33 48;0.3407,0.637,-7.954
1 33 48;0.3846,0.621,-7.925
6 10 16 42 49;0.0440,0.500,-7.868
10 16 33 42 49;0.0440,0.500,-7.868
6 11 30 42 50;0.0476,0.310,-7.838
1 23 48;0.2308,0.685,-7.837
31 44 52;0.0147,0.364,-7.788
11 23 33 48;0.3004,0.651,-7.773
10 21 33 49;0.1136,0.304,-7.770
11 25 30 47 52;0.0256,0.156,-7.769
16 21 32 33 39 49;0.0513,0.452,-7.736
39 47 52;0.0293,0.129,-7.720
11 25 30 39 52;0.0293,0.129,-7.720
11 21 42 47 50;0.0366,0.370,-7.689
11 25 47 52;0.0256,0.152,-7.619
23 33 48;0.3077,0.646,-7.611
11 25 39 52;0.0293,0.127,-7.597
6 11 42 50;0.0476,0.302,-7.564
6 30 42 50;0.0476,0.302,-7.564
11 16 32 33 39 49;0.0549,0.429,-7.549
1 6 42 49;0.0476,0.464,-7.543
1 16 42 49;0.0476,0.464,-7.543
10 33 49;0.1245,0.288,-7.504
1 11 30 48;0.3846,0.618,-7.461
3 6 11 16 21 30 50;0.0330,0.391,-7.429
16 32 33 39 49;0.0586,0.410,-7.423
1 6 21 30 39 51;0.0403,0.275,-7.414
10 44 52;0.0147,0.333,-7.404
10 25 31 47 52;0.0147,0.333,-7.404
11 33 48;0.5201,0.570,-7.389
10 16 42 49;0.0440,0.480,-7.376
6 33 47 49;0.0989,0.318,-7.357
6 33 42 49;0.0623,0.395,-7.343
21 42 47 50;0.0366,0.357,-7.338
11 42 47 50;0.0366,0.357,-7.338
6 42 50;0.0476,0.295,-7.300
25 30 39 52;0.0293,0.121,-7.240
1 6 21 39 51;0.0403,0.268,-7.169
25 39 52;0.0293,0.119,-7.125
6 21 49;0.1465,0.263,-7.078
3 6 11 16 21 50;0.0330,0.375,-7.051
3 6 16 21 30 50;0.0330,0.375,-7.051
6 42 49;0.0623,0.386,-7.010
42 47 50;0.0366,0.345,-7.006
3 6 11 16 30 50;0.0366,0.345,-7.006
3 6 11 21 30 50;0.0366,0.345,-7.006
16 21 32 39 49;0.0513,0.424,-6.927
10 11 32 49;0.0806,0.338,-6.834
11 16 32 39 49;0.0549,0.405,-6.807
25 30 47 52;0.0256,0.135,-6.794
33 48;0.5311,0.562,-6.781
33 47 49;0.1062,0.299,-6.744
16 32 39 49;0.0586,0.390,-6.732
5 16 23 32 49;0.0183,0.833,-6.723
5 21 23 32 39 49;0.0183,0.833,-6.723
3 6 16 21 50;0.0330,0.360,-6.697
3 6 11 16 50;0.0366,0.333,-6.692
3 6 11 21 50;0.0366,0.333,-6.692
3 6 21 30 50;0.0366,0.333,-6.692
25 47 52;0.0256,0.132,-6.668
3 5 21 32 39 49;0.0147,1.000,-6.650
3 5 11 32 39 49;0.0147,1.000,-6.650
5 23 32 39 45 49;0.0147,1.000,-6.650
10 23 32 39 45 49;0.0147,1.000,-6.650
10 30 31 39 52;0.0183,0.200,-6.593
1 11 48;0.3846,0.610,-6.579
6 33 49;0.1575,0.250,-6.555
10 31 36 52;0.0073,1.000,-6.515
5 21 39 44 52;0.0073,1.000,-6.515
11 21 23 30 48;0.2747,0.647,-6.504
11 36 52;0.0110,0.429,-6.454
11 30 47 52;0.0330,0.095,-6.444
3 11 16 47 50;0.0293,0.381,-6.432
21 23 30 48;0.2784,0.644,-6.420
10 31 39 52;0.0183,0.192,-6.400
11 23 30 48;0.3004,0.636,-6.399
3 6 21 50;0.0366,0.323,-6.394
3 6 16 30 50;0.0366,0.323,-6.394
6 39 51;0.0586,0.193,-6.345
22 30 39 46 50;0.0110,1.000,-6.329
23 30 48;0.3077,0.632,-6.265
39 50;0.0879,0.190,-6.236
3 6 11 30 50;0.0403,0.297,-6.224
21 47 49;0.0989,0.300,-6.222
1 42 49;0.0513,0.400,-6.207
44 52;0.0147,0.250,-6.188
10 32 49;0.0842,0.319,-6.180
1 30 48;0.3883,0.606,-6.138
3 21 42 50;0.0220,0.462,-6.124
3 6 16 50;0.0366,0.312,-6.111
11 47 52;0.0330,0.091,-6.095
21 36 52;0.0110,0.375,-6.007
3 6 11 50;0.0403,0.289,-5.972
23 46 50;0.0147,0.667,-5.972
16 32 33 49;0.0733,0.333,-5.937
11 42 50;0.0513,0.250,-5.933
6 10 16 25 30 49;0.0513,0.389,-5.875
10 21 49;0.1136,0.279,-5.872
10 25 30 31 52;0.0183,0.172,-5.869
6 10 11 25 30 49;0.0623,0.354,-5.815
21 32 33 39 49;0.0586,0.364,-5.810
10 16 49;0.0989,0.293,-5.807
42 50;0.0513,0.246,-5.738
3 6 30 50;0.0403,0.282,-5.732
1 21 48;0.3443,0.614,-5.731
25 42 49;0.0440,0.414,-5.725
1 6 10 25 30 49;0.0440,0.414,-5.725
10 25 31 52;0.0183,0.167,-5.707
10 11 49;0.1209,0.270,-5.694
30 47 52;0.0330,0.087,-5.683
3 16 31 47 50;0.0220,0.429,-5.660
6 49;0.1612,0.240,-5.634
5 23 32 39 49;0.0183,0.714,-5.632
11 16 30 48;0.4286,0.591,-5.631
36 52;0.0110,0.333,-5.624
11 47 50;0.0733,0.202,-5.620
32 33 39 49;0.0659,0.340,-5.582
21 32 33 49;0.0769,0.318,-5.538
16 21 33 42 49;0.0549,0.366,-5.533
11 23 48;0.3040,0.624,-5.513
11 32 33 49;0.0842,0.307,-5.512
3 6 50;0.0403,0.275,-5.501
10 11 25 30 52;0.0256,0.109,-5.447
1 10 17 39 52;0.0073,0.667,-5.439
3 5 10 31 47 52;0.0073,0.667,-5.439
3 16 47 50;0.0293,0.333,-5.429
32 33 49;0.0879,0.300,-5.415
47 50;0.0769,0.194,-5.411
23 48;0.3114,0.620,-5.398
10 42 49;0.0440,0.400,-5.378
47 52;0.0330,0.083,-5.370
10 49;0.1245,0.264,-5.361
1 48;0.3883,0.599,-5.346
16 33 42 49;0.0586,0.348,-5.262
10 11 25 52;0.0256,0.106,-5.253
16 21 42 49;0.0549,0.357,-5.252
16 30 48;0.4396,0.585,-5.250
30 33 46 50;0.0220,0.400,-5.244
2 25 33 41 49;0.0147,0.800,-5.198
3 5 32 39 49;0.0147,0.800,-5.198
3 5 11 32 49;0.0147,0.800,-5.198
3 21 32 39 41 49;0.0147,0.800,-5.198
21 23 32 39 45 49;0.0147,0.800,-5.198
10 25 30 52;0.0256,0.104,-5.159
10 11 30 39 52;0.0256,0.104,-5.159
35 50;0.0110,0.750,-5.033
22 30 46 50;0.0110,0.750,-5.033
16 32 49;0.0733,0.312,-5.013
16 42 49;0.0586,0.340,-5.006
10 25 52;0.0256,0.101,-4.976
17 21 41 49;0.0110,1.000,-4.964
17 21 31 49;0.0110,1.000,-4.964
3 11 21 23 32 45 49;0.0110,1.000,-4.964
10 11 39 52;0.0256,0.100,-4.887
33 46 50;0.0220,0.375,-4.869
30 46 50;0.0220,0.375,-4.869
33 42 49;0.0659,0.321,-4.866
11 30 39 52;0.0330,0.078,-4.857
3 21 32 39 49;0.0256,0.500,-4.819
5 21 23 32 49;0.0183,0.625,-4.812
11 32 39 49;0.0623,0.327,-4.807
10 30 39 52;0.0256,0.099,-4.800
3 16 22 33 39 51;0.0110,0.600,-4.772
1 17 39 52;0.0073,0.500,-4.768
1 6 10 17 30 52;0.0073,0.500,-4.768
1 10 17 30 33 52;0.0073,0.500,-4.768
1 10 11 17 30 52;0.0073,0.500,-4.768
6 10 11 21 40 52;0.0073,0.500,-4.768
21 32 39 49;0.0586,0.333,-4.761
1 11 16 47 49;0.0586,0.333,-4.761
1 16 23 39 47 49;0.0220,0.545,-4.754
10 11 30 52;0.0330,0.076,-4.649
42 49;0.0659,0.316,-4.645
32 39 49;0.0659,0.316,-4.645
47 49;0.1062,0.269,-4.638
3 33 44 50;0.0147,0.500,-4.618
6 23 30 43 50;0.0147,0.500,-4.618
1 11 21 30 39 51;0.0440,0.194,-4.615
37 51;0.0073,1.000,-4.587
3 14 22 51;0.0073,1.000,-4.587
14 22 39 51;0.0073,1.000,-4.587
3 14 39 51;0.0073,1.000,-4.587
3 14 16 51;0.0073,1.000,-4.587
11 39 52;0.0330,0.076,-4.581
10 39 52;0.0256,0.095,-4.547
46 50;0.0220,0.353,-4.528
2 6 30 50;0.0220,0.353,-4.528
11 32 49;0.0842,0.287,-4.523
2 21 33 49;0.0293,0.444,-4.522
11 16 48;0.4322,0.581,-4.475
1 11 21 39 51;0.0440,0.190,-4.472
1 21 30 39 51;0.0440,0.190,-4.472
10 30 31 52;0.0220,0.107,-4.464
11 30 48;0.5201,0.559,-4.459
30 39 52;0.0330,0.074,-4.382
10 11 52;0.0330,0.074,-4.382
10 31 52;0.0220,0.105,-4.372
39 51;0.0696,0.151,-4.370
11 22 23 30 50;0.0183,0.385,-4.283
1 6 10 17 52;0.0073,0.400,-4.279
1 10 17 33 52;0.0073,0.400,-4.279
1 10 17 30 52;0.0073,0.400,-4.279
6 10 21 40 52;0.0073,0.400,-4.279
1 6 11 17 30 52;0.0073,0.400,-4.279
17 31 49;0.0147,0.667,-4.257
2 25 31 41 49;0.0147,0.667,-4.257
3 5 21 32 49;0.0147,0.667,-4.257
5 23 32 45 49;0.0147,0.667,-4.257
2 25 30 31 33 49;0.0147,0.667,-4.257
2 6 50;0.0220,0.333,-4.218
3 16 36 50;0.0073,1.000,-4.192
1 20 25 50;0.0073,1.000,-4.192
2 22 30 50;0.0073,1.000,-4.192
10 30 52;0.0330,0.072,-4.189
2 21 45 49;0.0183,0.556,-4.161
2 30 45 49;0.0183,0.556,-4.161
5 23 32 49;0.0183,0.556,-4.161
2 30 33 41 49;0.0183,0.556,-4.161
39 52;0.0330,0.071,-4.126
21 32 49;0.0769,0.288,-4.124
6 23 43 50;0.0147,0.444,-4.123
16 48;0.4432,0.576,-4.119
3 22 33 51;0.0147,0.364,-4.030
32 49;0.0879,0.273,-3.951
10 52;0.0330,0.070,-3.941
11 22 23 50;0.0183,0.357,-3.936
21 31 46 52;0.0073,0.333,-3.896
1 6 11 17 52;0.0073,0.333,-3.896
1 6 17 30 52;0.0073,0.333,-3.896
1 11 17 30 52;0.0073,0.333,-3.896
6 16 21 25 33 43 52;0.0073,0.333,-3.896
1 6 16 21 25 51;0.0293,0.216,-3.833
3 11 16 50;0.0403,0.224,-3.798
2 21 49;0.0293,0.400,-3.794
2 30 33 49;0.0293,0.400,-3.794
1 6 11 21 25 51;0.0330,0.200,-3.729
17 30 41 49;0.0110,0.750,-3.727
2 7 33 49;0.0110,0.750,-3.727
2 39 41 49;0.0110,0.750,-3.727
2 25 45 49;0.0110,0.750,-3.727
2 11 25 41 49;0.0110,0.750,-3.727
3 21 23 39 41 49;0.0110,0.750,-3.727
3 5 16 23 39 45 49;0.0110,0.750,-3.727
3 5 16 21 23 30 39 49;0.0110,0.750,-3.727
3 5 11 16 23 30 39 49;0.0110,0.750,-3.727
22 25 51;0.0220,0.250,-3.709
3 44 50;0.0147,0.400,-3.705
3 22 51;0.0147,0.333,-3.698
6 30 43 50;0.0220,0.300,-3.672
2 45 49;0.0183,0.500,-3.628
2 33 41 49;0.0183,0.500,-3.628
21 33 49;0.1758,0.218,-3.626
22 23 30 50;0.0183,0.333,-3.625
6 21 33 44 50;0.0110,0.500,-3.602
1 6 16 25 51;0.0330,0.196,-3.585
1 6 21 25 51;0.0330,0.196,-3.585
1 6 17 52;0.0073,0.286,-3.582
1 11 17 52;0.0073,0.286,-3.582
1 17 30 33 52;0.0073,0.286,-3.582
6 16 21 25 43 52;0.0073,0.286,-3.582
16 21 25 33 43 52;0.0073,0.286,-3.582
6 16 25 30 33 43 52;0.0073,0.286,-3.582
3 16 21 50;0.0366,0.227,-3.579
2 25 41 49;0.0147,0.571,-3.565
2 25 31 33 49;0.0147,0.571,-3.565
2 25 30 31 49;0.0147,0.571,-3.565
14 22 51;0.0073,0.667,-3.555
3 14 51;0.0073,0.667,-3.555
5 25 40 51;0.0073,0.667,-3.555
30 43 50;0.0293,0.250,-3.527
1 6 11 25 30 51;0.0366,0.182,-3.422
16 21 39 49;0.0806,0.268,-3.407
6 25 33 51;0.0513,0.157,-3.385
22 51;0.0293,0.200,-3.367
3 16 50;0.0403,0.212,-3.350
22 23 50;0.0183,0.312,-3.344
1 17 33 52;0.0073,0.250,-3.317
1 17 30 52;0.0073,0.250,-3.317
30 31 46 52;0.0073,0.250,-3.317
6 11 17 30 52;0.0073,0.250,-3.317
6 11 21 40 52;0.0073,0.250,-3.317
16 21 25 43 52;0.0073,0.250,-3.317
6 16 25 33 43 52;0.0073,0.250,-3.317
6 16 25 30 43 52;0.0073,0.250,-3.317
11 16 25 30 33 43 52;0.0073,0.250,-3.317
1 6 11 25 51;0.0366,0.179,-3.299
1 6 25 30 51;0.0366,0.179,-3.299
8 17 49;0.0073,1.000,-3.294
7 17 39 49;0.0073,1.000,-3.294
17 39 41 49;0.0073,1.000,-3.294
17 21 38 49;0.0073,1.000,-3.294
21 39 49;0.0989,0.252,-3.292
3 11 21 25 31 52;0.0110,0.150,-3.267
24 46 52;0.0037,1.000,-3.212
24 40 52;0.0037,1.000,-3.212
18 24 52;0.0037,1.000,-3.212
6 24 52;0.0037,1.000,-3.212
18 40 52;0.0037,1.000,-3.212
1 24 31 52;0.0037,1.000,-3.212
17 32 42 52;0.0037,1.000,-3.212
18 31 46 52;0.0037,1.000,-3.212
3 32 40 52;0.0037,1.000,-3.212
11 17 21 42 52;0.0037,1.000,-3.212
1 31 40 46 52;0.0037,1.000,-3.212
3 6 23 40 52;0.0037,1.000,-3.212
3 6 21 40 52;0.0037,1.000,-3.212
2 16 25 32 43 52;0.0037,1.000,-3.212
2 16 21 32 43 52;0.0037,1.000,-3.212
3 6 16 21 23 32 41 52;0.0037,1.000,-3.212
22 50;0.0330,0.225,-3.211
2 30 50;0.0220,0.273,-3.208
6 43 50;0.0220,0.273,-3.208
2 33 49;0.0293,0.364,-3.192
2 30 49;0.0293,0.364,-3.192
17 30 33 49;0.0183,0.455,-3.182
1 6 25 51;0.0366,0.175,-3.179
29 50;0.0073,0.667,-3.176
3 36 50;0.0073,0.667,-3.176
1 5 33 43 50;0.0073,0.667,-3.176
43 50;0.0293,0.235,-3.172
3 21 25 31 52;0.0110,0.143,-3.136
1 20 50;0.0110,0.429,-3.132
21 33 44 50;0.0110,0.429,-3.132
6 25 51;0.0513,0.152,-3.090
1 17 52;0.0073,0.222,-3.088
31 46 52;0.0073,0.222,-3.088
6 11 17 52;0.0073,0.222,-3.088
11 17 30 52;0.0073,0.222,-3.088
6 16 25 43 52;0.0073,0.222,-3.088
11 16 25 33 43 52;0.0073,0.222,-3.088
16 25 30 33 43 52;0.0073,0.222,-3.088
11 16 25 30 43 52;0.0073,0.222,-3.088
6 16 21 30 33 43 52;0.0073,0.222,-3.088
3 11 50;0.0476,0.191,-3.047
25 30 33 49;0.1099,0.242,-3.039
33 44 50;0.0147,0.333,-3.033
33 39 49;0.1062,0.244,-3.030
17 21 49;0.0147,0.500,-3.027
2 25 31 49;0.0147,0.500,-3.027
