10 15 38 42;0.8957,0.914,-171.947
10 15 42;0.8957,0.913,-169.620
1 15 42;0.8957,0.913,-169.620
18 43;0.0128,0.900,-164.263
15 38 42;0.8957,0.912,-153.431
15 42;0.8957,0.912,-146.548
22 43;0.0077,0.760,-84.847
1 6 10 28 35 42;0.8804,0.910,-72.535
1 10 28 35 42;0.8969,0.905,-72.479
1 6 28 31 35 42;0.8800,0.910,-71.508
1 28 31 35 42;0.8965,0.905,-71.047
1 6 28 35 42;0.8804,0.910,-70.908
1 28 35 42;0.8969,0.904,-70.258
6 10 28 35 42;0.8804,0.909,-69.290
6 28 31 35 42;0.8800,0.909,-68.289
10 28 35 42;0.8969,0.904,-68.042
6 28 35 42;0.8804,0.909,-67.682
28 31 35 42;0.8965,0.904,-66.692
28 35 42;0.8969,0.904,-65.831
1 6 10 28 31 42;0.8800,0.909,-63.534
1 6 28 31 42;0.8800,0.909,-61.969
6 10 28 31 42;0.8800,0.908,-60.415
1 10 28 31 42;0.8965,0.904,-60.207
6 28 31 42;0.8800,0.908,-58.871
1 6 10 28 42;0.8804,0.908,-58.246
1 28 31 42;0.8965,0.904,-58.059
1 10 35 42;0.8979,0.902,-57.589
10 28 31 42;0.8965,0.903,-55.918
28 34 44;0.0022,0.846,-55.800
1 35 42;0.8979,0.902,-55.263
34 44;0.0022,0.786,-54.263
28 31 42;0.8965,0.903,-53.786
1 6 28 42;0.8804,0.908,-53.672
23 43;0.0081,0.392,-53.088
1 10 28 42;0.8969,0.903,-52.692
6 10 28 38 42;0.8804,0.907,-52.170
9 35 43;0.0065,0.500,-51.724
9 31 43;0.0065,0.500,-51.724
9 10 43;0.0065,0.500,-51.724
6 10 35 42;0.8814,0.907,-51.349
9 43;0.0065,0.492,-51.099
6 10 28 42;0.8804,0.907,-50.680
10 35 42;0.8979,0.902,-50.617
6 31 35 42;0.8810,0.907,-48.987
28 37 44;0.0018,1.000,-48.757
6 35 42;0.8814,0.907,-48.355
6 28 38 42;0.8804,0.907,-47.734
1 6 10 31 42;0.8810,0.907,-47.511
37 44;0.0018,0.900,-46.457
6 28 42;0.8804,0.907,-46.280
1 6 31 42;0.8810,0.906,-46.047
35 42;0.8979,0.902,-45.979
10 28 38 42;0.8969,0.902,-44.071
6 10 31 42;0.8810,0.906,-43.159
1 10 31 42;0.8975,0.902,-42.961
1 6 10 42;0.8814,0.906,-42.519
10 28 42;0.8969,0.902,-41.936
1 31 42;0.8975,0.902,-40.734
6 31 38 42;0.8810,0.906,-40.323
1 28 42;0.8969,0.902,-39.811
6 31 42;0.8810,0.905,-38.926
1 6 42;0.8814,0.905,-38.281
1 10 42;0.8979,0.901,-36.725
10 31 42;0.8975,0.901,-36.298
6 10 38 42;0.8814,0.905,-35.528
6 10 42;0.8814,0.905,-34.173
31 38 42;0.8975,0.901,-31.890
6 38 42;0.8814,0.904,-30.203
20 43;0.0032,0.593,-29.817
31 42;0.8975,0.901,-29.699
28 38 42;0.8969,0.901,-29.348
28 42;0.8969,0.901,-27.294
36 46;0.0016,0.800,-27.205
6 42;0.8814,0.904,-26.383
10 38 42;0.8979,0.900,-25.199
16 43;0.0020,0.769,-22.907
10 42;0.8979,0.900,-22.899
1 42;0.8979,0.900,-22.899
13 44;0.0008,1.000,-21.217
21 35 43;0.0028,0.350,-17.398
21 31 43;0.0028,0.350,-17.398
1 21 43;0.0028,0.350,-17.398
21 43;0.0028,0.341,-17.034
27 46;0.0010,0.556,-14.521
7 15 44;0.0006,0.750,-14.468
2 28 44;0.0006,0.750,-14.468
7 44;0.0006,0.600,-13.556
2 44;0.0006,0.600,-13.556
14 46;0.0006,1.000,-11.544
24 46;0.0008,0.444,-10.659
5 45;0.0004,1.000,-8.278
41 46;0.0004,1.000,-7.687
25 46;0.0004,1.000,-7.687
4 46;0.0004,1.000,-7.687
2 6 19 38 46;0.0004,1.000,-7.687
1 10 36 44;0.0004,0.286,-7.499
10 36 44;0.0004,0.250,-7.215
1 36 44;0.0004,0.250,-7.215
28 36 44;0.0004,0.222,-6.967
36 38 44;0.0004,0.222,-6.967
38 42;0.8979,0.898,-6.851
36 44;0.0004,0.200,-6.747
12 46;0.0004,0.667,-6.603
2 6 19 46;0.0004,0.667,-6.603
2 19 38 46;0.0004,0.667,-6.603
2 6 38 46;0.0004,0.667,-6.603
6 15 19 30 46;0.0213,0.023,-6.024
6 15 19 46;0.0213,0.023,-5.961
2 19 46;0.0004,0.500,-5.924
2 6 46;0.0004,0.500,-5.924
2 38 46;0.0004,0.500,-5.924
6 19 30 46;0.0213,0.023,-5.505
6 19 46;0.0213,0.023,-5.444
2 46;0.0004,0.400,-5.427
40 44;0.0002,1.000,-5.244
17 43;0.0004,0.667,-4.596
15 19 30 46;0.0213,0.023,-4.253
6 34 46;0.0004,0.222,-4.202
15 19 46;0.0213,0.023,-4.193
12 44;0.0002,0.333,-4.151
3 45;0.0002,1.000,-4.133
6 15 30 46;0.0215,0.022,-3.922
6 15 46;0.0215,0.022,-3.854
19 34 46;0.0004,0.167,-3.638
34 46;0.0004,0.143,-3.345
6 10 15 30 31 35 45;0.0160,0.017,-3.251
6 15 30 31 35 45;0.0160,0.017,-3.234
6 10 15 30 35 45;0.0160,0.017,-3.217
6 10 15 31 35 45;0.0160,0.017,-3.200
6 15 31 35 45;0.0160,0.017,-3.183
6 15 30 35 45;0.0160,0.017,-3.183
6 10 15 35 45;0.0160,0.017,-3.166
6 10 15 30 31 45;0.0160,0.017,-3.166
33 46;0.0002,0.500,-3.156
19 30 46;0.0213,0.022,-3.150
6 15 35 45;0.0160,0.017,-3.133
6 15 30 31 38 45;0.0160,0.017,-3.133
6 10 15 31 45;0.0160,0.017,-3.116
6 15 30 31 45;0.0160,0.017,-3.116
19 46;0.0213,0.022,-3.094
6 15 31 38 45;0.0160,0.017,-3.082
6 15 31 45;0.0160,0.017,-3.066
6 10 15 30 38 45;0.0160,0.017,-3.032
6 10 15 30 45;0.0160,0.017,-3.015
