24 46 52;0.0037,1.000,-3.045
24 40 52;0.0037,1.000,-3.045
18 24 52;0.0037,1.000,-3.045
6 24 52;0.0037,1.000,-3.045
18 40 52;0.0037,1.000,-3.045
1 24 31 52;0.0037,1.000,-3.045
7 23 32 52;0.0037,1.000,-3.045
6 17 32 42 52;0.0037,1.000,-3.045
17 21 32 42 52;0.0037,1.000,-3.045
3 23 32 40 52;0.0037,1.000,-3.045
3 32 40 41 52;0.0037,1.000,-3.045
3 30 32 40 52;0.0037,1.000,-3.045
3 6 23 40 52;0.0037,1.000,-3.045
3 6 40 41 52;0.0037,1.000,-3.045
3 6 30 40 52;0.0037,1.000,-3.045
1 7 32 41 52;0.0037,1.000,-3.045
18 32 38 45 52;0.0037,1.000,-3.045
1 6 17 22 31 52;0.0037,1.000,-3.045
1 11 17 21 42 52;0.0037,1.000,-3.045
11 17 21 30 42 52;0.0037,1.000,-3.045
2 16 21 32 43 52;0.0037,1.000,-3.045
3 22 51;0.0147,0.333,-3.033
16 21 40 51;0.0147,0.333,-3.033
11 21 40 51;0.0147,0.333,-3.033
17 30 49;0.0183,0.385,-3.017
2 25 49;0.0183,0.385,-3.017
2 41 49;0.0183,0.385,-3.017
3 11 30 39 41 49;0.0183,0.385,-3.017
25 49;0.1026,0.211,-3.003
