16 32 33 39 49;0.0476,0.371,-6.237
10 42 49;0.0440,0.387,-6.211
25 33 42 49;0.0440,0.387,-6.211
11 30 39 47 52;0.0256,0.137,-6.204
11 30 43 47 50;0.0220,0.429,-6.178
21 47 49;0.0879,0.276,-6.166
3 6 50;0.0403,0.268,-6.146
11 30 48;0.5385,0.583,-6.121
3 11 32 33 39 49;0.0256,0.538,-6.107
16 42 49;0.0549,0.341,-6.099
3 42 47 50;0.0183,0.500,-6.073
3 10 32 39 49;0.0220,0.600,-6.050
11 16 32 39 49;0.0476,0.361,-5.926
25 42 49;0.0440,0.375,-5.880
16 48;0.4652,0.605,-5.861
11 16 32 33 49;0.0623,0.315,-5.850
30 39 47 52;0.0256,0.130,-5.837
11 42 47 50;0.0293,0.320,-5.783
10 11 16 49;0.0879,0.270,-5.776
3 11 21 32 33 49;0.0293,0.471,-5.772
47 50;0.0696,0.188,-5.759
3 16 21 42 50;0.0220,0.400,-5.752
3 5 10 32 49;0.0147,0.800,-5.674
3 5 11 32 49;0.0147,0.800,-5.674
3 21 32 39 41 49;0.0147,0.800,-5.674
30 48;0.5531,0.574,-5.673
33 42 49;0.0623,0.309,-5.613
11 39 47 52;0.0256,0.125,-5.606
10 16 49;0.0879,0.267,-5.589
23 46 50;0.0147,0.571,-5.577
6 23 30 43 50;0.0147,0.571,-5.577
16 21 32 39 49;0.0440,0.364,-5.567
3 21 32 39 49;0.0256,0.500,-5.556
3 32 33 39 49;0.0256,0.500,-5.556
10 11 32 49;0.0696,0.292,-5.515
6 11 30 42 50;0.0366,0.263,-5.436
3 11 16 50;0.0440,0.235,-5.413
1 11 21 39 51;0.0513,0.215,-5.391
16 32 33 49;0.0623,0.304,-5.386
3 21 42 50;0.0220,0.375,-5.366
21 25 30 33 49;0.0952,0.255,-5.362
16 32 39 49;0.0476,0.342,-5.352
17 21 41 49;0.0110,1.000,-5.332
17 21 30 31 49;0.0110,1.000,-5.332
5 16 23 32 49;0.0110,1.000,-5.332
5 23 32 39 45 49;0.0110,1.000,-5.332
10 23 32 39 45 49;0.0110,1.000,-5.332
10 25 31 38 47 49;0.0110,1.000,-5.332
3 16 21 23 32 45 49;0.0110,1.000,-5.332
3 11 21 23 32 45 49;0.0110,1.000,-5.332
3 21 32 33 49;0.0293,0.444,-5.326
11 32 33 39 49;0.0549,0.319,-5.322
35 50;0.0110,0.750,-5.310
3 25 40 51;0.0110,0.750,-5.310
5 25 40 51;0.0110,0.750,-5.310
1 21 39 44 51;0.0110,0.750,-5.310
39 47 52;0.0256,0.119,-5.279
10 11 21 49;0.0989,0.250,-5.277
11 17 30 47 52;0.0073,0.667,-5.259
1 21 39 51;0.0513,0.212,-5.229
6 30 42 50;0.0366,0.256,-5.221
11 25 30 47 52;0.0220,0.136,-5.205
21 32 33 39 49;0.0513,0.326,-5.196
42 49;0.0623,0.298,-5.166
3 16 21 50;0.0403,0.239,-5.106
3 11 32 39 49;0.0256,0.467,-5.069
3 16 50;0.0440,0.226,-5.052
21 25 33 49;0.0952,0.250,-5.024
10 11 49;0.1062,0.240,-4.997
21 23 30 33 39 42 51;0.0147,0.500,-4.967
11 25 47 52;0.0220,0.130,-4.965
3 11 32 33 49;0.0293,0.421,-4.921
32 33 39 49;0.0549,0.306,-4.856
6 11 42 50;0.0366,0.244,-4.817
10 21 49;0.0989,0.243,-4.789
11 16 32 49;0.0623,0.288,-4.749
11 32 33 49;0.0733,0.270,-4.729
10 32 39 49;0.0513,0.311,-4.717
17 30 31 49;0.0147,0.667,-4.711
17 21 30 49;0.0147,0.667,-4.711
3 5 32 49;0.0147,0.667,-4.711
3 11 21 32 41 49;0.0147,0.667,-4.711
11 22 23 30 50;0.0183,0.385,-4.696
2 6 30 50;0.0220,0.333,-4.695
25 30 33 49;0.1062,0.236,-4.688
3 32 39 49;0.0256,0.438,-4.635
6 42 50;0.0366,0.238,-4.628
47 49;0.0916,0.248,-4.623
1 11 39 51;0.0513,0.200,-4.620
1 17 30 39 52;0.0073,0.500,-4.591
1 6 17 30 47 52;0.0073,0.500,-4.591
1 17 30 33 47 52;0.0073,0.500,-4.591
3 5 25 31 47 52;0.0073,0.500,-4.591
3 11 21 32 49;0.0293,0.400,-4.552
21 33 39 42 51;0.0256,0.292,-4.546
10 32 49;0.0696,0.271,-4.537
21 32 33 49;0.0659,0.277,-4.537
3 11 23 50;0.0293,0.267,-4.514
5 40 51;0.0110,0.600,-4.474
1 39 44 51;0.0110,0.600,-4.474
3 21 40 51;0.0110,0.600,-4.474
2 16 42 50;0.0110,0.600,-4.474
11 17 21 39 51;0.0110,0.600,-4.474
11 21 25 40 51;0.0110,0.600,-4.474
16 22 30 43 50;0.0110,0.600,-4.474
6 23 43 50;0.0147,0.444,-4.463
21 23 30 39 42 51;0.0147,0.444,-4.463
23 30 33 39 42 51;0.0147,0.444,-4.463
11 32 39 49;0.0549,0.294,-4.427
25 30 47 52;0.0220,0.118,-4.422
2 6 50;0.0220,0.316,-4.401
3 23 31 50;0.0220,0.316,-4.401
11 30 47 52;0.0293,0.092,-4.400
37 51;0.0073,1.000,-4.380
6 28 51;0.0073,1.000,-4.380
21 28 51;0.0073,1.000,-4.380
1 20 25 50;0.0073,1.000,-4.380
18 21 39 44 51;0.0073,1.000,-4.380
1 21 23 44 51;0.0073,1.000,-4.380
10 25 31 38 49;0.0220,0.462,-4.373
16 32 49;0.0623,0.279,-4.361
1 39 51;0.0513,0.194,-4.339
30 33 46 50;0.0183,0.357,-4.338
11 22 23 50;0.0183,0.357,-4.338
22 23 30 50;0.0183,0.357,-4.338
30 43 50;0.0293,0.258,-4.299
3 23 50;0.0293,0.258,-4.299
10 49;0.1062,0.230,-4.248
21 25 30 49;0.0952,0.239,-4.244
25 47 52;0.0220,0.113,-4.224
3 21 32 49;0.0293,0.381,-4.215
3 32 33 49;0.0293,0.381,-4.215
32 33 49;0.0733,0.260,-4.210
11 30 39 52;0.0330,0.081,-4.184
17 30 33 49;0.0183,0.500,-4.148
3 42 50;0.0220,0.300,-4.129
25 33 49;0.1062,0.228,-4.107
1 17 39 52;0.0073,0.400,-4.105
1 11 17 47 52;0.0073,0.400,-4.105
1 17 30 47 52;0.0073,0.400,-4.105
6 17 30 47 52;0.0073,0.400,-4.105
17 30 33 47 52;0.0073,0.400,-4.105
1 6 11 17 30 52;0.0073,0.400,-4.105
3 5 30 31 47 52;0.0073,0.400,-4.105
6 16 21 30 39 43 52;0.0073,0.400,-4.105
6 16 30 33 39 43 52;0.0073,0.400,-4.105
17 30 41 49;0.0110,0.750,-4.076
17 21 31 49;0.0110,0.750,-4.076
2 7 33 49;0.0110,0.750,-4.076
5 23 32 39 49;0.0110,0.750,-4.076
3 11 23 32 45 49;0.0110,0.750,-4.076
5 11 23 32 45 49;0.0110,0.750,-4.076
21 23 32 39 45 49;0.0110,0.750,-4.076
3 5 16 23 39 45 49;0.0110,0.750,-4.076
3 5 21 23 39 45 49;0.0110,0.750,-4.076
3 5 16 23 30 39 49;0.0110,0.750,-4.076
3 5 21 23 30 39 49;0.0110,0.750,-4.076
3 21 23 30 39 41 49;0.0110,0.750,-4.076
39 51;0.0733,0.163,-4.074
21 32 39 49;0.0513,0.292,-4.074
6 11 21 30 32 52;0.0220,0.109,-4.035
33 46 50;0.0183,0.333,-4.017
30 46 50;0.0183,0.333,-4.017
22 23 50;0.0183,0.333,-4.017
17 31 49;0.0147,0.571,-4.000
17 21 25 49;0.0147,0.571,-4.000
3 11 32 41 49;0.0147,0.571,-4.000
21 25 49;0.0952,0.234,-3.957
11 47 52;0.0293,0.086,-3.954
6 21 30 32 52;0.0220,0.107,-3.945
3 11 32 49;0.0293,0.364,-3.905
2 30 50;0.0220,0.286,-3.877
21 33 49;0.1575,0.196,-3.862
3 40 51;0.0110,0.500,-3.861
2 42 50;0.0110,0.500,-3.861
11 17 21 51;0.0110,0.500,-3.861
1 21 44 51;0.0110,0.500,-3.861
16 22 43 50;0.0110,0.500,-3.861
16 21 25 40 51;0.0110,0.500,-3.861
30 39 52;0.0330,0.078,-3.851
32 39 49;0.0549,0.278,-3.845
30 47 52;0.0293,0.084,-3.814
3 11 50;0.0476,0.188,-3.742
11 32 49;0.0733,0.250,-3.736
46 50;0.0183,0.312,-3.727
21 31 46 52;0.0073,0.333,-3.724
1 6 17 47 52;0.0073,0.333,-3.724
1 17 33 47 52;0.0073,0.333,-3.724
1 6 17 30 52;0.0073,0.333,-3.724
6 11 17 30 52;0.0073,0.333,-3.724
3 5 31 47 52;0.0073,0.333,-3.724
1 6 11 17 25 52;0.0073,0.333,-3.724
6 16 21 39 43 52;0.0073,0.333,-3.724
16 23 32 41 47 52;0.0073,0.333,-3.724
11 39 52;0.0330,0.076,-3.723
43 50;0.0293,0.235,-3.719
6 11 21 32 52;0.0220,0.102,-3.685
17 30 49;0.0183,0.455,-3.681
6 21 32 52;0.0220,0.100,-3.602
25 30 49;0.1062,0.221,-3.575
3 11 21 25 30 52;0.0147,0.138,-3.575
7 17 39 49;0.0073,1.000,-3.536
17 39 41 49;0.0073,1.000,-3.536
17 21 38 49;0.0073,1.000,-3.536
1 8 17 21 49;0.0073,1.000,-3.536
21 31 44 45 49;0.0073,1.000,-3.536
2 25 39 41 49;0.0073,1.000,-3.536
3 18 32 41 49;0.0073,1.000,-3.536
3 23 32 43 49;0.0073,1.000,-3.536
11 42 50;0.0403,0.196,-3.510
3 21 25 30 52;0.0147,0.133,-3.457
6 11 30 32 52;0.0220,0.097,-3.443
17 21 49;0.0147,0.500,-3.442
2 50;0.0220,0.261,-3.427
47 52;0.0293,0.079,-3.419
39 52;0.0330,0.073,-3.418
11 25 30 52;0.0330,0.073,-3.418
1 6 17 25 52;0.0073,0.286,-3.412
1 6 11 17 52;0.0073,0.286,-3.412
1 11 17 30 52;0.0073,0.286,-3.412
6 16 21 25 33 43 52;0.0073,0.286,-3.412
1 20 50;0.0110,0.429,-3.382
3 33 44 50;0.0110,0.429,-3.382
21 25 40 51;0.0110,0.429,-3.382
42 50;0.0403,0.193,-3.379
3 50;0.0476,0.181,-3.377
3 32 49;0.0293,0.333,-3.357
28 51;0.0073,0.667,-3.355
5 36 51;0.0073,0.667,-3.355
25 36 40 51;0.0073,0.667,-3.355
1 18 44 51;0.0073,0.667,-3.355
1 23 44 51;0.0073,0.667,-3.355
25 40 51;0.0147,0.333,-3.344
3 11 21 25 52;0.0147,0.129,-3.344
11 16 21 40 51;0.0147,0.333,-3.344
6 30 32 52;0.0220,0.094,-3.290
17 41 49;0.0110,0.600,-3.289
2 7 49;0.0110,0.600,-3.289
2 25 31 41 49;0.0110,0.600,-3.289
5 23 32 45 49;0.0110,0.600,-3.289
2 16 21 31 45 49;0.0110,0.600,-3.289
3 16 21 39 43 49;0.0110,0.600,-3.289
3 16 33 39 43 49;0.0110,0.600,-3.289
3 5 23 39 45 49;0.0110,0.600,-3.289
3 5 16 23 39 49;0.0110,0.600,-3.289
3 5 21 23 39 49;0.0110,0.600,-3.289
3 5 23 30 39 49;0.0110,0.600,-3.289
3 21 23 39 41 49;0.0110,0.600,-3.289
3 23 30 39 41 49;0.0110,0.600,-3.289
3 21 23 30 39 45 49;0.0110,0.600,-3.289
3 11 21 30 39 41 49;0.0183,0.417,-3.280
3 21 25 52;0.0147,0.125,-3.236
21 32 49;0.0659,0.247,-3.228
22 25 51;0.0220,0.250,-3.224
11 25 52;0.0330,0.071,-3.187
1 6 17 52;0.0073,0.250,-3.150
6 17 30 52;0.0073,0.250,-3.150
11 17 30 52;0.0073,0.250,-3.150
30 31 46 52;0.0073,0.250,-3.150
1 17 30 33 52;0.0073,0.250,-3.150
6 11 21 30 40 52;0.0073,0.250,-3.150
6 16 21 25 43 52;0.0073,0.250,-3.150
16 21 25 33 43 52;0.0073,0.250,-3.150
6 16 25 30 33 43 52;0.0073,0.250,-3.150
11 21 30 32 52;0.0220,0.091,-3.145
6 25 33 51;0.0549,0.167,-3.133
4 52;0.0037,1.000,-3.125
24 46 52;0.0037,1.000,-3.125
24 40 52;0.0037,1.000,-3.125
18 24 52;0.0037,1.000,-3.125
6 24 52;0.0037,1.000,-3.125
18 40 52;0.0037,1.000,-3.125
1 24 31 52;0.0037,1.000,-3.125
18 31 46 52;0.0037,1.000,-3.125
18 32 38 52;0.0037,1.000,-3.125
6 17 32 42 52;0.0037,1.000,-3.125
17 21 32 42 52;0.0037,1.000,-3.125
1 31 40 46 52;0.0037,1.000,-3.125
3 23 32 40 52;0.0037,1.000,-3.125
3 32 40 41 52;0.0037,1.000,-3.125
3 30 32 40 52;0.0037,1.000,-3.125
3 6 23 40 52;0.0037,1.000,-3.125
2 25 32 43 52;0.0037,1.000,-3.125
2 21 32 43 52;0.0037,1.000,-3.125
1 11 17 21 42 52;0.0037,1.000,-3.125
3 6 21 40 41 52;0.0037,1.000,-3.125
3 6 21 30 40 52;0.0037,1.000,-3.125
2 6 16 25 30 43 52;0.0037,1.000,-3.125
25 49;0.1062,0.215,-3.088
1 6 11 21 51;0.0623,0.159,-3.082
6 11 32 52;0.0220,0.090,-3.074
16 21 40 51;0.0147,0.308,-3.059
11 21 40 51;0.0147,0.308,-3.059
44 51;0.0183,0.263,-3.002
