52 56 58 73;0.0111,0.111,-5.459
5 20 56 70;0.2166,0.829,-5.426
5 10 70;0.3824,0.805,-5.411
15 64 72;0.0743,0.081,-5.403
10 52 56 73;0.0099,0.119,-5.370
5 64 70;0.3775,0.805,-5.328
15 21 72;0.0743,0.081,-5.318
35 45 66 73;0.0025,0.667,-5.293
10 45 52 66 73;0.0025,0.667,-5.293
36 70;0.1399,0.850,-5.250
28 39 47 58 73;0.0050,0.222,-5.245
35 64 70;0.0235,1.000,-5.222
5 20 61 70;0.0656,0.898,-5.220
10 15 48 53 68;0.0037,0.073,-5.168
34 47 58 70;0.0767,0.886,-5.160
34 58 70;0.1027,0.865,-5.030
5 70;0.3899,0.802,-4.989
2 26 70;0.0223,1.000,-4.944
15 48 53 68;0.0037,0.067,-4.901
39 47 56 58 73;0.0050,0.200,-4.846
10 48 53 68;0.0037,0.065,-4.839
35 70;0.0507,0.911,-4.798
52 58 73;0.0111,0.099,-4.662
45 52 66 73;0.0025,0.500,-4.627
43 68;0.0012,1.000,-4.615
25 68;0.0012,1.000,-4.615
5 12 32 68;0.0012,1.000,-4.615
48 53 68;0.0037,0.060,-4.602
56 70;0.6856,0.776,-4.530
52 56 73;0.0111,0.097,-4.518
10 52 73;0.0099,0.104,-4.504
64 69;0.1114,0.117,-4.476
58 64 72;0.0631,0.087,-4.297
10 15 53 58 68;0.0037,0.052,-4.187
21 48 60 72;0.0025,0.667,-4.167
10 45 66 73;0.0025,0.400,-4.143
35 45 52 73;0.0025,0.400,-4.143
15 48 64 68;0.0099,0.017,-4.140
15 69;0.1114,0.116,-4.105
15 48 68;0.0099,0.016,-4.057
39 47 58 73;0.0050,0.160,-4.037
34 70;0.1473,0.832,-4.025
15 49 56 58 72;0.0062,0.227,-3.973
10 53 58 68;0.0037,0.048,-3.959
15 53 58 68;0.0037,0.048,-3.959
10 15 53 68;0.0037,0.048,-3.959
15 58 72;0.0631,0.086,-3.876
48 64 68;0.0099,0.016,-3.861
52 73;0.0111,0.087,-3.805
48 68;0.0099,0.016,-3.781
45 66 73;0.0025,0.333,-3.764
53 58 68;0.0037,0.044,-3.751
10 53 68;0.0037,0.044,-3.751
15 53 68;0.0037,0.044,-3.751
28 39 56 58 73;0.0050,0.143,-3.646
47 62 70;0.0371,0.909,-3.609
53 68;0.0037,0.041,-3.559
2 15 56 58 68;0.0025,0.071,-3.557
12 32 56 58 68;0.0012,0.333,-3.525
5 12 17 56 68;0.0012,0.333,-3.525
21 58 72;0.0631,0.085,-3.524
48 60 72;0.0025,0.500,-3.522
21 56 60 72;0.0025,0.500,-3.522
35 45 73;0.0025,0.286,-3.454
28 39 47 56 73;0.0050,0.133,-3.414
12 32 58 68;0.0012,0.250,-3.242
12 32 56 68;0.0012,0.250,-3.242
5 12 56 68;0.0012,0.250,-3.242
28 39 47 73;0.0050,0.125,-3.202
28 39 58 73;0.0050,0.121,-3.103
39 58 73;0.0062,0.104,-3.099
2 15 58 68;0.0025,0.056,-3.087
56 60 72;0.0025,0.400,-3.060
21 60 72;0.0025,0.400,-3.060
35 66 73;0.0037,0.150,-3.046
10 66 73;0.0037,0.150,-3.046
2 15 56 68;0.0025,0.054,-3.036
66 70;0.0334,0.900,-3.033
12 32 68;0.0012,0.200,-3.023
5 12 17 68;0.0012,0.200,-3.023
49 56 58 72;0.0062,0.179,-3.002
