5 18 32;0.0072,0.333,-6.799
20 24 34;0.0096,0.028,-6.794
10 29 35;0.0024,0.071,-6.790
4 15 24 34;0.0032,0.103,-6.789
4 15 27 29 34;0.0032,0.103,-6.789
3 16 20 29 34;0.0032,0.103,-6.789
16 22 29 37;0.0016,0.080,-6.778
5 24 35;0.0024,0.070,-6.720
22 29 37;0.0016,0.077,-6.698
3 16 20 27 34;0.0032,0.100,-6.691
10 16 20 29 34;0.0024,0.167,-6.684
24 35;0.0056,0.014,-6.668
4 35;0.0032,0.038,-6.606
4 24 27 34;0.0040,0.070,-6.590
4 27 29 34;0.0040,0.070,-6.590
5 35;0.0024,0.067,-6.585
4 16 24 27 29 36;0.0016,0.071,-6.548
14 16 18 29 35;0.0016,0.182,-6.540
4 20 29 34;0.0040,0.069,-6.526
9 18 20 24 29 32;0.0032,0.667,-6.497
8 27 29 34;0.0064,0.040,-6.494
8 29 34;0.0064,0.040,-6.460
5 32;0.0096,0.267,-6.453
24 26 34;0.0096,0.027,-6.446
4 8 16 23 39;0.0008,0.500,-6.438
4 13 16 23 39;0.0008,0.500,-6.438
4 8 18 23 39;0.0008,0.500,-6.438
4 18 23 29 39;0.0008,0.500,-6.438
8 16 18 23 39;0.0008,0.500,-6.438
13 16 18 23 29 39;0.0008,0.500,-6.438
3 33;0.0128,0.055,-6.434
4 15 29 34;0.0032,0.093,-6.414
14 18 29 35;0.0016,0.167,-6.360
4 8 24 34;0.0032,0.091,-6.327
3 16 20 34;0.0032,0.091,-6.327
4 16 27 29 36;0.0016,0.062,-6.279
8 18 20 24 29 32;0.0128,0.225,-6.262
4 14 28 29 33;0.0024,0.300,-6.246
14 19 20 33;0.0032,0.190,-6.229
4 19 20 29 33;0.0040,0.143,-6.221
4 14 20 28 33;0.0016,0.667,-6.157
14 30 32;0.0056,0.368,-6.154
3 20 27 29 34;0.0064,0.038,-6.130
16 22 24 37;0.0016,0.057,-6.098
3 20 29 34;0.0064,0.038,-6.098
4 8 20 34;0.0032,0.085,-6.077
16 20 26 29 34;0.0048,0.050,-6.045
4 16 24 27 36;0.0016,0.056,-6.042
8 20 26 27 34;0.0064,0.037,-6.035
14 17 36;0.0008,1.000,-6.032
4 18 23 39;0.0008,0.333,-6.032
4 17 22 36;0.0008,1.000,-6.032
16 17 22 36;0.0008,1.000,-6.032
8 17 22 36;0.0008,1.000,-6.032
4 16 17 36;0.0008,1.000,-6.032
8 16 17 36;0.0008,1.000,-6.032
4 16 20 23 39;0.0008,0.333,-6.032
4 8 14 22 36;0.0008,1.000,-6.032
4 14 22 27 36;0.0008,1.000,-6.032
4 8 13 23 29 39;0.0008,0.333,-6.032
13 16 18 20 23 39;0.0008,0.333,-6.032
4 7 12 16 20 36;0.0008,1.000,-6.032
4 7 12 19 24 36;0.0008,1.000,-6.032
4 7 12 16 24 29 36;0.0008,1.000,-6.032
4 12 16 19 24 29 36;0.0008,1.000,-6.032
4 12 16 19 20 29 36;0.0008,1.000,-6.032
8 20 26 34;0.0064,0.037,-6.004
3 16 27 29 34;0.0032,0.083,-5.998
8 24 27 34;0.0056,0.042,-5.997
4 20 27 34;0.0040,0.062,-5.990
8 24 34;0.0056,0.042,-5.961
16 20 29 34;0.0048,0.050,-5.957
4 14 28 33;0.0024,0.273,-5.946
14 20 28 33;0.0024,0.273,-5.946
4 16 24 29 36;0.0016,0.053,-5.933
3 16 29 34;0.0032,0.082,-5.921
4 12 18 20 24 32;0.0048,0.400,-5.886
4 15 27 34;0.0032,0.080,-5.845
20 26 29 34;0.0128,0.018,-5.841
7 31;0.3160,0.882,-5.840
4 16 27 36;0.0016,0.050,-5.830
10 16 20 34;0.0024,0.125,-5.823
24 29 32;0.0440,0.144,-5.816
3 27 29 34;0.0064,0.036,-5.790
4 24 34;0.0040,0.059,-5.773
4 29 34;0.0040,0.059,-5.773
3 29 34;0.0064,0.036,-5.760
4 16 23 39;0.0008,0.250,-5.745
4 8 13 23 39;0.0008,0.250,-5.745
4 13 23 29 39;0.0008,0.250,-5.745
4 8 13 16 18 29 39;0.0008,0.250,-5.745
9 18 20 24 32;0.0032,0.571,-5.735
22 24 37;0.0016,0.048,-5.733
4 16 29 36;0.0016,0.048,-5.733
8 27 33;0.0112,0.056,-5.724
14 28 33;0.0032,0.167,-5.713
9 18 26 32;0.0040,0.455,-5.704
4 8 34;0.0032,0.077,-5.699
24 34;0.0096,0.025,-5.690
8 33;0.0112,0.056,-5.685
14 32;0.0096,0.245,-5.662
14 16 18 35;0.0016,0.118,-5.651
16 22 37;0.0016,0.045,-5.640
16 19 24 29 37;0.0016,0.045,-5.640
4 20 34;0.0040,0.057,-5.619
4 16 24 36;0.0016,0.043,-5.551
8 20 27 34;0.0064,0.035,-5.527
4 8 23 29 39;0.0008,0.200,-5.521
13 16 18 23 39;0.0008,0.200,-5.521
8 13 16 20 23 39;0.0008,0.200,-5.521
8 13 18 23 29 39;0.0008,0.200,-5.521
4 8 13 16 18 20 39;0.0008,0.200,-5.521
4 27 34;0.0040,0.056,-5.519
4 12 18 20 29 32;0.0048,0.375,-5.506
4 19 29 33;0.0040,0.122,-5.502
8 20 34;0.0064,0.034,-5.498
8 26 27 34;0.0064,0.034,-5.498
4 15 34;0.0032,0.073,-5.492
8 26 34;0.0064,0.034,-5.470
18 26 29 35;0.0048,0.016,-5.435
14 18 35;0.0016,0.105,-5.427
3 16 27 34;0.0032,0.071,-5.426
4 16 36;0.0016,0.040,-5.385
8 18 20 24 32;0.0128,0.208,-5.375
8 18 20 26 29 32;0.0136,0.202,-5.361
26 32;0.1008,0.113,-5.350
8 14 22 36;0.0008,0.500,-5.340
17 22 29 36;0.0008,0.500,-5.340
4 8 17 36;0.0008,0.500,-5.340
14 22 27 29 36;0.0008,0.500,-5.340
4 12 19 24 27 29 36;0.0008,0.500,-5.340
16 20 26 34;0.0048,0.044,-5.316
10 16 29 34;0.0024,0.103,-5.271
5 20 27 29 33;0.0032,0.148,-5.270
22 37;0.0016,0.038,-5.268
16 20 34;0.0048,0.043,-5.242
8 18 20 29 32;0.0144,0.196,-5.237
17 20 31;0.0624,0.940,-5.221
4 33;0.0064,0.076,-5.214
19 20 28 33;0.0024,0.214,-5.211
4 8 13 16 18 39;0.0008,0.143,-5.185
4 13 16 18 29 39;0.0008,0.143,-5.185
8 13 16 23 29 39;0.0008,0.143,-5.185
8 13 18 20 23 39;0.0008,0.143,-5.185
26 29 34;0.0128,0.018,-5.169
4 12 18 24 32;0.0048,0.353,-5.160
4 12 18 29 32;0.0048,0.353,-5.160
4 12 18 20 32;0.0048,0.353,-5.160
16 19 24 37;0.0016,0.036,-5.159
16 26 29 35;0.0032,0.026,-5.157
9 18 24 32;0.0032,0.500,-5.126
16 29 35;0.0032,0.026,-5.110
24 32;0.0520,0.134,-5.102
10 20 29 34;0.0024,0.097,-5.080
4 24 27 29 36;0.0016,0.034,-5.055
4 8 23 39;0.0008,0.125,-5.051
4 13 23 39;0.0008,0.125,-5.051
8 13 16 23 39;0.0008,0.125,-5.051
8 13 18 23 39;0.0008,0.125,-5.051
4 13 16 18 20 39;0.0008,0.125,-5.051
13 16 20 23 29 39;0.0008,0.125,-5.051
8 27 34;0.0064,0.032,-5.038
20 31;0.8064,0.850,-5.013
8 34;0.0064,0.032,-5.013
14 19 33;0.0032,0.138,-5.006
5 27 29 33;0.0032,0.138,-5.006
5 7 29 33;0.0016,0.400,-4.987
3 16 34;0.0032,0.062,-4.941
4 17 36;0.0008,0.333,-4.935
4 8 22 29 36;0.0008,0.333,-4.935
4 7 19 24 36;0.0008,0.333,-4.935
4 12 19 24 29 36;0.0008,0.333,-4.935
4 12 19 24 27 36;0.0008,0.333,-4.935
8 16 20 23 39;0.0008,0.111,-4.934
4 8 13 16 20 29 39;0.0008,0.111,-4.934
12 20 23 30 32;0.0088,0.234,-4.903
14 29 33;0.0032,0.133,-4.882
14 20 33;0.0032,0.133,-4.882
9 18 32;0.0040,0.385,-4.854
4 34;0.0040,0.048,-4.847
12 15 19 23 30 32;0.0064,0.276,-4.844
16 19 29 37;0.0016,0.030,-4.833
16 19 29 34;0.0032,0.061,-4.830
4 8 13 16 20 39;0.0008,0.100,-4.828
4 8 16 18 29 39;0.0008,0.100,-4.828
4 8 13 18 29 39;0.0008,0.100,-4.828
10 14 16 35;0.0016,0.077,-4.804
8 12 18 20 29 35;0.0016,0.077,-4.804
8 20 26 27 29 35;0.0032,0.023,-4.749
19 33;0.0192,0.039,-4.742
12 23 30 32;0.0088,0.229,-4.736
4 13 16 18 39;0.0008,0.091,-4.733
4 20 23 29 39;0.0008,0.091,-4.733
8 16 23 29 39;0.0008,0.091,-4.733
13 16 23 29 39;0.0008,0.091,-4.733
13 16 20 23 39;0.0008,0.091,-4.733
4 8 13 16 29 39;0.0008,0.091,-4.733
4 8 16 18 20 39;0.0008,0.091,-4.733
4 8 13 18 20 39;0.0008,0.091,-4.733
8 20 26 29 35;0.0032,0.023,-4.728
14 33;0.0040,0.102,-4.726
3 20 27 34;0.0064,0.030,-4.690
4 24 27 36;0.0016,0.028,-4.689
4 27 29 36;0.0016,0.028,-4.689
16 29 34;0.0048,0.038,-4.665
8 12 18 29 35;0.0016,0.071,-4.658
8 18 29 32;0.0144,0.186,-4.658
28 33;0.0032,0.125,-4.649
17 22 36;0.0008,0.250,-4.648
16 17 24 36;0.0008,0.250,-4.648
4 8 14 29 36;0.0008,0.250,-4.648
4 12 19 24 36;0.0008,0.250,-4.648
4 7 12 24 29 36;0.0008,0.250,-4.648
4 7 12 20 24 36;0.0008,0.250,-4.648
4 7 12 19 20 36;0.0008,0.250,-4.648
7 12 16 19 24 29 36;0.0008,0.250,-4.648
12 16 19 20 24 29 36;0.0008,0.250,-4.648
10 26 35;0.0024,0.034,-4.646
4 23 29 39;0.0008,0.083,-4.646
8 16 23 39;0.0008,0.083,-4.646
13 18 23 29 39;0.0008,0.083,-4.646
17 31;0.0648,0.931,-4.642
4 24 29 36;0.0016,0.027,-4.634
4 9 20 32;0.0024,0.600,-4.623
10 35;0.0024,0.034,-4.615
3 20 34;0.0064,0.030,-4.595
4 8 16 18 39;0.0008,0.077,-4.566
4 8 13 18 39;0.0008,0.077,-4.566
4 12 18 32;0.0048,0.316,-4.553
5 20 27 33;0.0032,0.121,-4.539
14 29 35;0.0016,0.067,-4.523
8 18 20 29 35;0.0024,0.033,-4.521
21 28 35;0.0008,0.500,-4.494
14 21 35;0.0008,0.500,-4.494
4 8 13 16 39;0.0008,0.071,-4.492
4 13 16 20 27 29 39;0.0008,0.071,-4.492
8 26 27 29 35;0.0032,0.022,-4.483
8 26 29 35;0.0032,0.022,-4.464
8 20 27 29 35;0.0032,0.021,-4.444
18 29 35;0.0048,0.013,-4.436
5 20 29 33;0.0032,0.118,-4.433
4 8 14 36;0.0008,0.200,-4.426
4 8 22 36;0.0008,0.200,-4.426
14 16 22 27 36;0.0008,0.200,-4.426
4 7 12 24 36;0.0008,0.200,-4.426
4 7 12 19 36;0.0008,0.200,-4.426
7 12 16 19 24 36;0.0008,0.200,-4.426
12 16 19 24 29 36;0.0008,0.200,-4.426
7 12 16 20 24 29 36;0.0008,0.200,-4.426
8 20 29 35;0.0032,0.021,-4.425
4 8 16 20 29 39;0.0008,0.067,-4.423
4 13 16 20 29 39;0.0008,0.067,-4.423
8 18 23 26 29 39;0.0008,0.067,-4.423
16 19 37;0.0016,0.024,-4.405
8 18 20 26 35;0.0024,0.031,-4.402
8 12 18 20 35;0.0016,0.062,-4.397
8 29 32;0.0248,0.154,-4.386
16 26 35;0.0032,0.021,-4.368
18 26 35;0.0048,0.013,-4.364
4 13 18 29 39;0.0008,0.062,-4.358
13 18 20 23 39;0.0008,0.062,-4.358
4 13 16 27 29 39;0.0008,0.062,-4.358
8 13 16 18 20 29 39;0.0008,0.062,-4.358
16 18 20 23 26 29 39;0.0008,0.062,-4.358
4 24 36;0.0016,0.024,-4.334
4 29 36;0.0016,0.024,-4.334
16 35;0.0032,0.021,-4.330
13 16 23 39;0.0008,0.059,-4.298
4 8 16 20 39;0.0008,0.059,-4.298
4 13 16 29 39;0.0008,0.059,-4.298
4 13 16 20 27 39;0.0008,0.059,-4.298
4 16 18 20 29 39;0.0008,0.059,-4.298
8 13 16 18 20 39;0.0008,0.059,-4.298
5 7 33;0.0016,0.286,-4.280
8 12 18 35;0.0016,0.059,-4.280
3 27 34;0.0064,0.028,-4.277
14 22 27 36;0.0008,0.167,-4.245
16 17 29 36;0.0008,0.167,-4.245
8 14 16 24 36;0.0008,0.167,-4.245
12 16 19 20 24 36;0.0008,0.167,-4.245
13 18 23 39;0.0008,0.056,-4.241
4 8 16 29 39;0.0008,0.056,-4.241
4 13 16 20 39;0.0008,0.056,-4.241
4 16 18 20 39;0.0008,0.056,-4.241
4 13 18 20 39;0.0008,0.056,-4.241
4 20 23 27 39;0.0008,0.056,-4.241
4 16 18 27 29 39;0.0008,0.056,-4.241
8 13 16 18 29 39;0.0008,0.056,-4.241
16 18 20 23 29 39;0.0008,0.056,-4.241
5 27 33;0.0032,0.111,-4.233
10 29 34;0.0024,0.071,-4.229
7 12 15 18 29 34;0.0024,0.071,-4.229
4 27 36;0.0016,0.022,-4.222
8 27 29 35;0.0032,0.020,-4.201
4 20 23 39;0.0008,0.053,-4.186
4 23 27 39;0.0008,0.053,-4.186
16 18 23 26 29 39;0.0008,0.053,-4.186
16 18 20 23 26 39;0.0008,0.053,-4.186
8 29 35;0.0032,0.020,-4.184
8 18 20 35;0.0024,0.029,-4.180
5 29 33;0.0032,0.108,-4.138
16 24 27 29 36;0.0016,0.021,-4.137
4 23 39;0.0008,0.050,-4.135
3 34;0.0064,0.028,-4.105
10 16 34;0.0024,0.068,-4.102
16 17 36;0.0008,0.143,-4.091
4 14 22 36;0.0008,0.143,-4.091
8 14 16 36;0.0008,0.143,-4.091
8 14 24 29 36;0.0008,0.143,-4.091
12 16 19 24 36;0.0008,0.143,-4.091
7 12 16 20 24 36;0.0008,0.143,-4.091
7 16 19 24 29 36;0.0008,0.143,-4.091
7 12 16 19 20 29 36;0.0008,0.143,-4.091
4 13 18 39;0.0008,0.048,-4.086
16 18 23 29 39;0.0008,0.048,-4.086
16 18 20 23 39;0.0008,0.048,-4.086
8 18 23 29 39;0.0008,0.048,-4.086
8 18 20 23 26 39;0.0008,0.048,-4.086
16 19 34;0.0032,0.049,-4.070
4 8 16 39;0.0008,0.045,-4.040
4 13 16 27 39;0.0008,0.045,-4.040
4 8 18 29 39;0.0008,0.045,-4.040
8 18 23 26 39;0.0008,0.045,-4.040
4 9 32;0.0024,0.500,-4.010
4 13 16 39;0.0008,0.043,-3.995
4 16 18 29 39;0.0008,0.043,-3.995
4 16 18 27 39;0.0008,0.043,-3.995
8 13 16 18 39;0.0008,0.043,-3.995
4 8 13 20 29 39;0.0008,0.043,-3.995
8 16 18 20 29 39;0.0008,0.043,-3.995
8 13 20 23 29 39;0.0008,0.043,-3.995
8 20 26 27 35;0.0032,0.019,-3.959
8 14 24 36;0.0008,0.125,-3.958
8 14 29 36;0.0008,0.125,-3.958
8 17 24 36;0.0008,0.125,-3.958
4 7 12 20 36;0.0008,0.125,-3.958
4 7 19 20 36;0.0008,0.125,-3.958
7 16 19 24 36;0.0008,0.125,-3.958
7 12 16 24 29 36;0.0008,0.125,-3.958
7 12 16 19 20 36;0.0008,0.125,-3.958
4 8 18 20 39;0.0008,0.042,-3.953
8 16 18 20 39;0.0008,0.042,-3.953
8 18 35;0.0024,0.027,-3.952
8 18 20 32;0.0144,0.173,-3.943
8 20 26 35;0.0032,0.019,-3.943
4 36;0.0016,0.019,-3.921
4 8 13 29 39;0.0008,0.040,-3.912
16 18 23 26 39;0.0008,0.040,-3.912
8 13 23 29 39;0.0008,0.040,-3.912
4 8 18 39;0.0008,0.038,-3.873
4 8 13 20 39;0.0008,0.038,-3.873
5 20 33;0.0032,0.100,-3.871
8 14 36;0.0008,0.111,-3.841
8 17 36;0.0008,0.111,-3.841
14 22 29 36;0.0008,0.111,-3.841
7 12 16 19 29 36;0.0008,0.111,-3.841
16 18 23 39;0.0008,0.037,-3.835
8 18 20 23 39;0.0008,0.037,-3.835
4 16 20 27 29 39;0.0008,0.037,-3.835
16 24 29 37;0.0016,0.018,-3.812
16 24 29 36;0.0016,0.018,-3.812
7 12 18 20 29 34;0.0024,0.061,-3.811
4 16 18 39;0.0008,0.036,-3.799
8 18 23 39;0.0008,0.036,-3.799
8 16 18 29 39;0.0008,0.036,-3.799
16 24 27 36;0.0016,0.018,-3.778
4 16 20 29 39;0.0008,0.034,-3.764
14 19 28 29 37;0.0008,0.100,-3.737
8 22 24 29 36;0.0008,0.100,-3.737
7 12 16 19 36;0.0008,0.100,-3.737
4 8 13 39;0.0008,0.033,-3.730
16 26 34;0.0048,0.031,-3.697
4 16 20 27 39;0.0008,0.032,-3.697
8 13 16 20 27 29 39;0.0008,0.032,-3.697
13 16 18 20 27 29 39;0.0008,0.032,-3.697
8 20 27 35;0.0032,0.017,-3.689
20 29 34;0.0128,0.016,-3.675
8 20 35;0.0032,0.017,-3.674
8 26 27 35;0.0032,0.017,-3.674
4 16 27 29 39;0.0008,0.031,-3.665
8 13 20 23 39;0.0008,0.031,-3.665
8 13 16 20 29 39;0.0008,0.031,-3.665
13 16 18 20 29 39;0.0008,0.031,-3.665
8 26 35;0.0032,0.017,-3.659
16 34;0.0048,0.031,-3.649
8 22 29 36;0.0008,0.091,-3.642
10 14 19 29 37;0.0008,0.091,-3.642
14 24 27 29 36;0.0008,0.091,-3.642
7 12 16 24 36;0.0008,0.091,-3.642
12 16 19 20 29 36;0.0008,0.091,-3.642
4 16 20 39;0.0008,0.030,-3.634
8 16 18 39;0.0008,0.030,-3.634
8 13 16 20 27 39;0.0008,0.030,-3.634
13 16 18 20 27 39;0.0008,0.030,-3.634
4 12 20 27 32;0.0056,0.241,-3.624
8 13 16 20 39;0.0008,0.029,-3.605
13 16 18 20 39;0.0008,0.029,-3.605
4 13 20 27 29 39;0.0008,0.029,-3.605
13 16 18 27 29 39;0.0008,0.029,-3.605
14 35;0.0016,0.041,-3.580
8 13 23 39;0.0008,0.029,-3.576
4 18 20 29 39;0.0008,0.029,-3.576
13 16 18 29 39;0.0008,0.029,-3.576
16 20 23 26 29 39;0.0008,0.029,-3.576
14 16 27 29 36;0.0008,0.083,-3.556
7 12 18 29 34;0.0024,0.056,-3.553
4 13 27 29 39;0.0008,0.028,-3.547
4 18 27 29 39;0.0008,0.028,-3.547
19 24 26 29 37;0.0016,0.016,-3.536
4 13 20 29 39;0.0008,0.027,-3.520
16 20 23 29 39;0.0008,0.027,-3.520
19 22 29 32;0.0032,0.333,-3.507
4 18 20 39;0.0008,0.026,-3.493
8 13 16 27 29 39;0.0008,0.026,-3.493
18 35;0.0048,0.011,-3.485
5 33;0.0032,0.089,-3.478
14 16 28 29 37;0.0008,0.077,-3.477
14 19 24 28 37;0.0008,0.077,-3.477
7 16 19 20 29 36;0.0008,0.077,-3.477
22 29 33;0.0024,0.115,-3.468
4 13 29 39;0.0008,0.026,-3.467
8 13 16 29 39;0.0008,0.026,-3.467
12 29 31;0.3368,0.868,-3.448
4 12 20 32;0.0056,0.233,-3.448
4 16 27 39;0.0008,0.025,-3.442
4 8 20 29 39;0.0008,0.025,-3.442
8 27 35;0.0032,0.016,-3.427
4 18 29 39;0.0008,0.024,-3.417
8 35;0.0032,0.016,-3.413
16 24 37;0.0016,0.015,-3.405
16 24 36;0.0016,0.015,-3.405
16 26 27 29 36;0.0016,0.015,-3.405
14 19 28 37;0.0008,0.071,-3.404
14 27 29 36;0.0008,0.071,-3.404
8 22 24 36;0.0008,0.071,-3.404
10 19 28 29 37;0.0008,0.071,-3.404
14 19 24 29 37;0.0008,0.071,-3.404
22 24 27 29 36;0.0008,0.071,-3.404
7 16 19 20 36;0.0008,0.071,-3.404
12 16 19 29 36;0.0008,0.071,-3.404
12 16 19 20 36;0.0008,0.071,-3.404
4 16 29 39;0.0008,0.024,-3.393
13 16 18 27 39;0.0008,0.024,-3.393
16 20 23 26 39;0.0008,0.024,-3.393
16 27 29 36;0.0016,0.014,-3.377
12 15 19 30 32;0.0064,0.216,-3.376
4 8 29 39;0.0008,0.023,-3.370
4 18 27 39;0.0008,0.023,-3.370
13 16 18 39;0.0008,0.023,-3.370
4 13 20 27 39;0.0008,0.023,-3.370
16 23 26 29 39;0.0008,0.023,-3.370
8 16 20 27 29 39;0.0008,0.023,-3.370
7 12 15 18 34;0.0024,0.052,-3.366
19 24 29 37;0.0016,0.014,-3.363
16 20 23 39;0.0008,0.023,-3.347
8 16 20 29 39;0.0008,0.023,-3.347
8 13 18 20 29 39;0.0008,0.023,-3.347
10 14 16 29 37;0.0008,0.067,-3.335
7 12 16 20 29 36;0.0008,0.067,-3.335
7 12 19 24 29 36;0.0008,0.067,-3.335
16 23 29 39;0.0008,0.022,-3.324
8 13 16 27 39;0.0008,0.022,-3.324
4 13 20 39;0.0008,0.022,-3.302
8 13 16 39;0.0008,0.022,-3.302
8 16 20 27 39;0.0008,0.022,-3.302
8 13 18 29 39;0.0008,0.022,-3.302
12 31;0.3920,0.864,-3.298
4 8 20 39;0.0008,0.021,-3.281
8 16 20 39;0.0008,0.021,-3.281
8 22 36;0.0008,0.062,-3.272
14 28 29 37;0.0008,0.062,-3.272
19 28 29 37;0.0008,0.062,-3.272
14 16 22 36;0.0008,0.062,-3.272
14 16 27 36;0.0008,0.062,-3.272
10 16 28 29 37;0.0008,0.062,-3.272
7 16 19 29 36;0.0008,0.062,-3.272
4 18 39;0.0008,0.021,-3.260
4 13 27 39;0.0008,0.021,-3.260
8 13 18 20 39;0.0008,0.020,-3.239
4 18 20 32;0.0064,0.211,-3.230
4 8 15 18 32;0.0032,0.308,-3.222
4 16 39;0.0008,0.020,-3.219
14 22 36;0.0008,0.059,-3.212
