5 11 35 71 81 85;0.0211,1.000,-7.217
20 31 45 48 71 85;0.0211,1.000,-7.217
56 84;0.1088,0.857,-7.138
50 71 84;0.0816,0.900,-7.130
45 77 85;0.0544,0.667,-7.123
3 41 84;0.0997,0.868,-7.084
36 71 84;0.1752,0.795,-6.973
35 41 72 84;0.0453,1.000,-6.941
45 55 72 84;0.0453,1.000,-6.941
31 52 72 84;0.0695,0.920,-6.873
48 85;0.1118,0.529,-6.849
50 84;0.0967,0.865,-6.720
5 41 84;0.0967,0.865,-6.720
5 21 72 85;0.0906,0.556,-6.678
5 54 77 85;0.0393,0.722,-6.444
20 21 58 85;0.0393,0.722,-6.444
3 5 35 85;0.2447,0.433,-6.442
5 11 77 85;0.0242,0.889,-6.441
52 60 77 85;0.0242,0.889,-6.441
54 60 77 85;0.0242,0.889,-6.441
20 51 54 58 85;0.0242,0.889,-6.441
41 84;0.1027,0.850,-6.434
21 58 85;0.0514,0.654,-6.424
21 72 85;0.1027,0.531,-6.412
5 21 35 85;0.1027,0.531,-6.412
3 58 85;0.0937,0.544,-6.391
5 35 85;0.2447,0.431,-6.179
31 45 58 85;0.0181,1.000,-6.169
11 40 45 54 85;0.0181,1.000,-6.169
11 40 54 72 85;0.0181,1.000,-6.169
11 20 35 71 81 85;0.0181,1.000,-6.169
58 85;0.0967,0.533,-6.131
11 77 85;0.0272,0.818,-6.064
3 20 36 45 84;0.0634,0.913,-6.062
7 20 52 84;0.0393,1.000,-5.992
23 71 84;0.2296,0.752,-5.974
20 23 54 84;0.0816,0.871,-5.962
39 45 71 72 84;0.0514,0.944,-5.884
5 20 21 85;0.0816,0.551,-5.869
20 23 45 84;0.0967,0.842,-5.753
54 77 85;0.0453,0.652,-5.705
23 52 84;0.1269,0.808,-5.700
5 21 85;0.1148,0.500,-5.589
3 36 84;0.1934,0.762,-5.554
23 72 84;0.1934,0.762,-5.554
3 6 20 84;0.0363,1.000,-5.520
11 39 45 84;0.0363,1.000,-5.520
20 36 45 52 84;0.0363,1.000,-5.520
11 35 71 81 85;0.0211,0.875,-5.501
23 84;0.2659,0.733,-5.492
45 55 84;0.0483,0.941,-5.460
20 39 45 72 84;0.0483,0.941,-5.460
21 35 85;0.1118,0.500,-5.442
77 85;0.0785,0.542,-5.337
39 45 72 84;0.0574,0.905,-5.273
39 45 71 84;0.0574,0.905,-5.273
5 20 36 45 84;0.0574,0.905,-5.273
36 84;0.2024,0.753,-5.248
30 53 85;0.0151,1.000,-5.127
22 31 71 85;0.0151,1.000,-5.127
9 21 70 85;0.0151,1.000,-5.127
16 20 33 81 85;0.0151,1.000,-5.127
5 54 70 72 85;0.0151,1.000,-5.127
11 20 78 81 85;0.0151,1.000,-5.127
3 5 11 78 81 85;0.0151,1.000,-5.127
3 11 20 35 40 85;0.0151,1.000,-5.127
11 16 20 35 81 85;0.0151,1.000,-5.127
7 20 40 84;0.0332,1.000,-5.050
20 58 72 81 84;0.0332,1.000,-5.050
11 39 84;0.0453,0.938,-5.040
21 85;0.1269,0.477,-4.978
5 9 70 85;0.0302,0.714,-4.975
3 9 35 85;0.1208,0.482,-4.969
16 20 71 78 81 85;0.0332,0.688,-4.952
3 35 85;0.2477,0.418,-4.925
9 35 85;0.1299,0.473,-4.849
35 85;0.2598,0.413,-4.821
55 84;0.1088,0.800,-4.644
3 6 72 84;0.0423,0.933,-4.625
7 52 71 84;0.0423,0.933,-4.625
3 5 9 85;0.1511,0.455,-4.597
20 39 45 52 84;0.0302,1.000,-4.582
20 39 45 54 84;0.0302,1.000,-4.582
11 40 54 85;0.0181,0.857,-4.581
3 6 84;0.0514,0.895,-4.507
20 39 45 84;0.0604,0.870,-4.506
5 70 85;0.0574,0.559,-4.501
22 71 85;0.0423,0.609,-4.476
3 40 70 85;0.0211,0.778,-4.359
5 9 85;0.1511,0.450,-4.357
5 16 20 78 81 85;0.0363,0.632,-4.336
3 16 20 78 81 85;0.0363,0.632,-4.336
3 52 71 84;0.2024,0.736,-4.276
22 40 85;0.0242,0.727,-4.266
3 9 70 85;0.0302,0.667,-4.247
20 44 85;0.0272,0.692,-4.237
58 72 81 84;0.0393,0.929,-4.216
31 52 84;0.0816,0.818,-4.164
22 85;0.0574,0.543,-4.095
3 70 85;0.0574,0.543,-4.095
4 53 72 85;0.0121,1.000,-4.091
6 53 72 85;0.0121,1.000,-4.091
45 53 57 85;0.0121,1.000,-4.091
18 51 54 72 85;0.0121,1.000,-4.091
5 23 51 72 81 85;0.0121,1.000,-4.091
5 16 20 23 71 78 85;0.0121,1.000,-4.091
3 16 20 23 71 78 85;0.0121,1.000,-4.091
3 5 85;0.3353,0.385,-4.086
5 52 71 84;0.1934,0.736,-4.058
5 40 54 72 85;0.0423,0.583,-3.976
39 45 84;0.0785,0.812,-3.867
52 71 84;0.2024,0.728,-3.842
33 45 72 84;0.0363,0.923,-3.813
31 35 72 81 84;0.0363,0.923,-3.813
33 45 71 84;0.0453,0.882,-3.767
31 72 81 84;0.0453,0.882,-3.767
30 57 71 85;0.0151,0.833,-3.684
9 20 53 71 85;0.0151,0.833,-3.684
9 18 23 72 85;0.0151,0.833,-3.684
20 30 57 72 85;0.0151,0.833,-3.684
5 11 78 81 85;0.0151,0.833,-3.684
3 11 78 81 85;0.0151,0.833,-3.684
20 45 53 71 72 85;0.0151,0.833,-3.684
5 11 16 20 78 85;0.0151,0.833,-3.684
3 11 16 20 78 85;0.0151,0.833,-3.684
28 71 84;0.0242,1.000,-3.651
6 51 84;0.0242,1.000,-3.651
20 45 58 71 81 84;0.0242,1.000,-3.651
5 45 47 71 81 84;0.0242,1.000,-3.651
3 45 47 71 81 84;0.0242,1.000,-3.651
40 54 72 85;0.0453,0.556,-3.639
3 9 85;0.1541,0.436,-3.612
6 20 84;0.0755,0.806,-3.578
44 72 85;0.0272,0.643,-3.575
6 84;0.0967,0.780,-3.556
5 85;0.3353,0.383,-3.556
20 53 57 85;0.0181,0.750,-3.549
20 33 81 85;0.0181,0.750,-3.549
9 18 23 85;0.0181,0.750,-3.549
9 18 71 72 85;0.0181,0.750,-3.549
18 45 54 72 85;0.0181,0.750,-3.549
3 11 20 81 85;0.0242,0.667,-3.531
40 70 85;0.0211,0.700,-3.516
9 18 72 85;0.0211,0.700,-3.516
18 45 54 85;0.0211,0.700,-3.516
70 85;0.0604,0.513,-3.501
24 72 84;0.0514,0.850,-3.480
20 52 84;0.1722,0.731,-3.427
31 60 72 84;0.0332,0.917,-3.416
7 52 72 84;0.0423,0.875,-3.408
20 45 78 84;0.0423,0.875,-3.408
39 71 72 84;0.0876,0.784,-3.375
16 20 78 81 85;0.0363,0.571,-3.317
24 84;0.0725,0.800,-3.297
9 85;0.1631,0.425,-3.217
44 85;0.0332,0.579,-3.215
9 33 45 84;0.0211,1.000,-3.189
9 45 52 78 84;0.0211,1.000,-3.189
20 30 35 45 54 84;0.0211,1.000,-3.189
20 29 40 45 71 72 84;0.0211,1.000,-3.189
7 52 84;0.0483,0.842,-3.154
3 45 47 71 84;0.0634,0.808,-3.134
39 69 85;0.0091,1.000,-3.060
10 33 85;0.0091,1.000,-3.060
52 78 83 85;0.0091,1.000,-3.060
10 50 66 85;0.0091,1.000,-3.060
10 36 50 85;0.0091,1.000,-3.060
4 53 57 85;0.0091,1.000,-3.060
4 30 57 85;0.0091,1.000,-3.060
4 45 57 85;0.0091,1.000,-3.060
6 53 57 85;0.0091,1.000,-3.060
27 33 41 85;0.0091,1.000,-3.060
7 18 45 85;0.0091,1.000,-3.060
18 60 81 85;0.0091,1.000,-3.060
18 45 60 85;0.0091,1.000,-3.060
18 45 51 85;0.0091,1.000,-3.060
6 30 57 85;0.0091,1.000,-3.060
6 45 57 85;0.0091,1.000,-3.060
11 40 81 85;0.0091,1.000,-3.060
20 59 71 78 85;0.0091,1.000,-3.060
3 20 59 78 85;0.0091,1.000,-3.060
11 16 27 34 85;0.0091,1.000,-3.060
11 27 34 72 85;0.0091,1.000,-3.060
11 20 27 34 85;0.0091,1.000,-3.060
3 11 34 72 85;0.0091,1.000,-3.060
18 23 51 54 85;0.0091,1.000,-3.060
36 51 55 78 85;0.0091,1.000,-3.060
20 51 55 78 85;0.0091,1.000,-3.060
36 51 55 81 85;0.0091,1.000,-3.060
27 36 55 81 85;0.0091,1.000,-3.060
11 52 54 60 85;0.0091,1.000,-3.060
7 20 23 39 85;0.0091,1.000,-3.060
20 23 36 78 85;0.0091,1.000,-3.060
16 20 59 71 81 85;0.0091,1.000,-3.060
3 16 20 59 81 85;0.0091,1.000,-3.060
20 23 27 34 46 85;0.0091,1.000,-3.060
16 20 23 27 34 85;0.0091,1.000,-3.060
23 36 41 61 66 85;0.0091,1.000,-3.060
23 27 36 41 61 85;0.0091,1.000,-3.060
27 51 55 71 78 85;0.0091,1.000,-3.060
27 55 71 78 81 85;0.0091,1.000,-3.060
20 27 51 55 81 85;0.0091,1.000,-3.060
27 51 55 71 81 85;0.0091,1.000,-3.060
16 20 51 55 81 85;0.0091,1.000,-3.060
20 51 55 72 81 85;0.0091,1.000,-3.060
16 40 51 54 71 85;0.0091,1.000,-3.060
3 20 27 55 78 81 85;0.0091,1.000,-3.060
16 20 23 27 71 78 85;0.0091,1.000,-3.060
3 16 20 23 27 78 85;0.0091,1.000,-3.060
16 20 23 71 72 78 85;0.0091,1.000,-3.060
3 16 20 23 72 78 85;0.0091,1.000,-3.060
20 23 51 71 72 81 85;0.0091,1.000,-3.060
3 20 23 51 72 81 85;0.0091,1.000,-3.060
28 84;0.0302,0.909,-3.026
5 45 52 72 81 84;0.0302,0.909,-3.026
3 45 52 72 81 84;0.0302,0.909,-3.026
3 11 81 85;0.0272,0.600,-3.024
39 72 84;0.0967,0.762,-3.004
