10 20 46 89 102 108 122 124;0.1276,0.925,-24.223
10 20 46 68 102 108 122 124;0.1276,0.925,-24.223
2 20 61 68 108 116 124;0.1337,0.915,-24.181
10 20 25 43 102 108 124;0.1132,0.948,-24.055
10 20 25 43 46 68 108 124;0.0967,0.979,-24.041
2 20 61 68 108 124;0.1811,0.854,-24.000
4 13 124;0.3313,0.745,-23.981
4 124;0.5494,0.643,-23.923
2 20 108 124;0.2284,0.810,-23.859
2 20 61 68 81 124;0.1893,0.844,-23.724
22 68 75 115 123;0.1152,0.767,-23.677
10 20 25 43 108 124;0.1255,0.924,-23.661
10 20 46 68 89 102 122 124;0.1255,0.924,-23.661
10 25 108 124;0.1646,0.870,-23.555
13 16 20 122 124;0.2963,0.762,-23.405
10 20 46 89 102 108 124;0.1296,0.913,-23.074
10 20 46 68 102 108 124;0.1296,0.913,-23.074
10 20 46 102 108 122 124;0.1296,0.913,-23.074
10 20 46 68 102 122 124;0.1296,0.913,-23.074
25 46 124;0.1523,0.881,-23.048
2 20 124;0.3045,0.755,-22.976
13 16 20 58 124;0.2551,0.785,-22.869
13 16 20 124;0.3004,0.756,-22.788
13 20 46 68 102 122 124;0.1337,0.903,-22.577
10 20 46 68 89 108 122 124;0.1337,0.903,-22.577
10 20 46 68 89 102 124;0.1276,0.912,-22.525
10 20 46 89 102 122 124;0.1276,0.912,-22.525
2 13 122 124;0.3374,0.735,-22.468
13 46 102 122 124;0.1749,0.850,-22.457
10 20 46 68 108 122 124;0.1379,0.893,-22.153
10 20 46 58 102 108 124;0.1132,0.932,-22.103
10 20 46 102 108 124;0.1317,0.901,-22.037
10 20 46 68 102 124;0.1317,0.901,-22.037
10 20 46 102 122 124;0.1317,0.901,-22.037
30 102 115 123;0.0700,0.895,-22.032
10 20 46 89 108 122 124;0.1481,0.878,-21.996
10 46 89 102 108 122 124;0.1584,0.865,-21.994
20 46 68 89 102 108 122 124;0.1255,0.910,-21.980
10 20 46 68 108 124;0.1420,0.885,-21.789
10 25 89 102 124;0.1523,0.871,-21.720
22 75 102 115 123;0.0988,0.787,-21.657
13 20 46 68 102 124;0.1358,0.892,-21.621
13 108 122 124;0.2675,0.769,-21.529
22 75 115 123;0.1317,0.711,-21.524
10 20 46 89 102 124;0.1296,0.900,-21.501
13 20 46 58 102 124;0.1173,0.919,-21.446
10 20 46 68 122 124;0.1399,0.883,-21.265
13 20 122 124;0.3004,0.749,-21.253
10 20 46 89 108 124;0.1502,0.869,-21.206
2 122 124;0.3560,0.721,-21.162
10 46 89 108 122 124;0.1831,0.832,-21.119
10 46 102 108 122 124;0.1646,0.851,-21.101
10 20 46 102 124;0.1337,0.890,-21.094
20 46 68 102 108 122 124;0.1337,0.890,-21.094
13 29 58 102 108 124;0.0761,1.000,-21.064
29 58 89 102 108 124;0.0761,1.000,-21.064
10 20 25 43 67 68 89 124;0.1091,0.930,-20.991
10 20 68 89 102 108 122 124;0.1543,0.862,-20.973
20 46 68 89 102 108 124;0.1276,0.899,-20.969
20 46 89 102 108 122 124;0.1276,0.899,-20.969
10 20 46 68 124;0.1440,0.875,-20.959
10 46 102 122 124;0.1687,0.845,-20.951
20 46 58 102 108 124;0.1152,0.918,-20.901
10 20 25 43 67 89 124;0.1152,0.918,-20.901
13 20 61 67 68 81 116 124;0.1152,0.918,-20.901
20 58 67 68 108 124;0.1728,0.840,-20.824
10 25 102 124;0.1584,0.856,-20.774
10 20 89 102 108 122 124;0.1584,0.856,-20.774
13 20 46 102 124;0.1379,0.882,-20.746
20 46 68 102 122 124;0.1379,0.882,-20.746
10 20 46 89 122 124;0.1481,0.867,-20.696
10 20 43 67 75 89 102 108 124;0.1008,0.942,-20.643
2 13 124;0.3477,0.722,-20.627
20 58 67 108 124;0.1852,0.826,-20.563
10 20 46 108 122 124;0.1523,0.860,-20.469
10 25 89 124;0.1667,0.844,-20.457
10 20 46 108 124;0.1564,0.854,-20.275
10 20 68 89 102 108 124;0.1564,0.854,-20.275
10 25 124;0.1749,0.833,-20.232
20 46 68 102 108 124;0.1358,0.880,-20.230
20 46 102 108 122 124;0.1358,0.880,-20.230
13 20 61 68 81 116 124;0.1358,0.880,-20.230
20 46 68 108 122 124;0.1461,0.866,-20.190
30 115 123;0.1029,0.758,-20.127
46 89 102 108 122 124;0.1605,0.848,-20.109
10 20 89 102 108 124;0.1605,0.848,-20.109
10 46 89 122 124;0.1831,0.824,-20.083
20 46 89 102 108 124;0.1296,0.887,-20.050
10 20 46 89 124;0.1502,0.859,-19.969
20 46 68 108 124;0.1502,0.859,-19.969
13 20 46 68 124;0.1502,0.859,-19.969
13 108 124;0.2778,0.754,-19.938
20 46 68 102 124;0.1399,0.872,-19.938
20 46 102 122 124;0.1399,0.872,-19.938
20 25 43 67 89 108 124;0.1235,0.896,-19.915
2 29 58 75 89 108 124;0.0720,1.000,-19.866
20 46 58 102 124;0.1173,0.905,-19.834
10 20 46 122 124;0.1543,0.852,-19.780
46 102 108 122 124;0.1728,0.832,-19.751
13 16 122 124;0.3498,0.717,-19.745
20 108 124;0.2695,0.757,-19.640
10 20 46 124;0.1584,0.846,-19.619
13 20 58 67 81 124;0.1584,0.846,-19.619
46 89 108 122 124;0.1852,0.818,-19.559
13 61 81 89 102 116 122 124;0.1276,0.886,-19.534
13 46 122 124;0.2016,0.803,-19.500
13 29 58 102 124;0.0802,0.975,-19.340
13 20 61 81 102 116 124;0.1152,0.903,-19.307
20 58 81 124;0.2572,0.762,-19.239
2 108 124;0.2778,0.750,-19.198
13 20 43 67 89 124;0.1749,0.825,-19.196
20 46 102 124;0.1420,0.863,-19.189
13 20 61 81 116 124;0.1420,0.863,-19.189
13 46 102 124;0.1790,0.821,-19.136
13 20 43 67 124;0.1831,0.817,-19.091
13 20 43 68 102 124;0.1831,0.817,-19.091
13 20 68 81 124;0.2078,0.795,-19.080
10 46 108 122 124;0.1914,0.809,-19.041
10 46 122 124;0.1955,0.805,-19.035
11 123;0.0432,1.000,-18.966
2 61 81 89 102 116 124;0.1358,0.868,-18.932
13 20 46 124;0.1646,0.833,-18.891
13 20 81 124;0.2263,0.780,-18.889
46 89 102 116 122 124;0.1070,0.912,-18.754
29 89 102 108 116 124;0.0679,1.000,-18.675
20 46 68 122 124;0.1543,0.843,-18.651
13 43 68 75 102 124;0.2058,0.794,-18.627
46 108 122 124;0.2016,0.797,-18.601
20 46 68 124;0.1584,0.837,-18.524
10 46 89 102 108 124;0.1626,0.832,-18.418
10 61 89 102 108 116 122 124;0.1173,0.891,-18.363
2 61 124;0.3066,0.730,-18.347
10 61 89 102 108 122 124;0.1667,0.827,-18.331
13 43 67 75 89 102 124;0.1667,0.827,-18.331
10 67 75 89 102 108 116 122 124;0.0988,0.923,-18.271
20 67 68 81 89 122 124;0.1708,0.822,-18.261
2 124;0.3663,0.704,-18.247
13 20 61 68 116 124;0.1749,0.817,-18.207
29 58 102 108 124;0.0761,0.974,-18.189
13 20 58 124;0.2593,0.754,-18.180
13 43 61 75 102 124;0.1790,0.813,-18.168
10 89 102 108 122 124;0.1955,0.798,-18.133
20 61 68 81 89 124;0.1955,0.798,-18.133
13 29 46 58 124;0.0658,1.000,-18.083
29 58 67 75 89 108 124;0.0658,1.000,-18.083
10 46 61 68 102 108 124;0.1420,0.852,-18.009
22 107 115 123;0.1235,0.690,-18.008
46 89 102 122 124;0.1605,0.830,-17.949
13 61 81 89 102 116 124;0.1317,0.865,-17.943
13 20 124;0.3045,0.729,-17.914
10 39 46 124;0.0905,0.936,-17.883
13 43 75 102 124;0.2140,0.782,-17.874
67 75 89 102 108 116 122 124;0.1152,0.889,-17.853
10 46 61 102 108 124;0.1461,0.845,-17.842
20 46 122 124;0.1687,0.820,-17.800
10 46 102 108 124;0.1687,0.820,-17.800
20 46 124;0.1728,0.816,-17.749
10 46 102 124;0.1728,0.816,-17.749
10 61 89 102 108 124;0.1728,0.816,-17.749
20 67 68 81 89 124;0.1728,0.816,-17.749
25 43 58 67 81 89 102 108 124;0.0967,0.922,-17.737
25 58 67 89 102 108 116 122 124;0.0967,0.922,-17.737
25 43 75 89 107 108 124;0.1029,0.909,-17.701
25 67 75 89 108 116 122 124;0.1029,0.909,-17.701
46 102 122 124;0.1811,0.807,-17.689
13 16 43 67 75 89 124;0.1811,0.807,-17.689
25 39 108 124;0.0823,0.952,-17.635
13 16 124;0.3601,0.703,-17.531
58 67 75 108 116 122 124;0.1399,0.850,-17.529
13 81 89 102 116 122 124;0.1399,0.850,-17.529
13 61 81 102 116 122 124;0.1399,0.850,-17.529
13 89 102 122 124;0.2490,0.756,-17.497
68 75 114 124;0.0638,1.000,-17.492
13 122 124;0.3539,0.705,-17.446
20 67 68 81 122 124;0.2078,0.783,-17.383
20 68 81 124;0.2757,0.740,-17.350
25 67 89 108 116 122 124;0.1132,0.887,-17.347
20 25 43 67 81 89 124;0.1132,0.887,-17.347
10 67 75 81 89 102 116 122 124;0.0885,0.935,-17.341
20 67 81 122 124;0.2263,0.769,-17.299
20 81 124;0.2984,0.729,-17.297
25 67 75 89 108 116 124;0.1070,0.897,-17.234
10 20 43 67 75 89 102 124;0.1070,0.897,-17.234
46 89 122 124;0.1872,0.798,-17.233
10 46 89 108 124;0.1872,0.798,-17.233
13 43 67 75 89 124;0.1831,0.802,-17.232
13 39 46 124;0.0947,0.920,-17.207
25 58 67 81 89 102 108 124;0.1008,0.907,-17.181
25 58 67 89 102 108 116 124;0.1008,0.907,-17.181
25 43 61 67 81 89 102 108 124;0.1008,0.907,-17.181
46 122 124;0.2181,0.774,-17.139
16 20 58 122 124;0.3889,0.690,-17.111
21 22 49 68 81 115 123;0.0391,1.000,-17.100
10 29 89 102 108 124;0.0802,0.951,-17.081
10 13 29 46 124;0.0720,0.972,-17.047
10 29 58 89 102 124;0.0720,0.972,-17.047
29 58 75 89 108 124;0.0720,0.972,-17.047
39 61 81 89 102 116 124;0.0720,0.972,-17.047
25 67 89 108 116 124;0.1173,0.877,-17.012
10 43 67 75 89 102 108 124;0.1276,0.861,-16.970
10 89 108 122 124;0.2284,0.766,-16.963
29 46 58 89 124;0.0617,1.000,-16.903
10 29 46 61 89 124;0.0617,1.000,-16.903
13 43 58 79 102 107 124;0.0617,1.000,-16.903
46 89 102 108 124;0.1646,0.816,-16.891
25 43 89 107 108 124;0.1111,0.885,-16.845
13 43 67 75 124;0.1934,0.790,-16.831
16 25 39 67 124;0.0864,0.933,-16.802
46 102 108 124;0.1770,0.804,-16.797
25 43 58 67 89 108 122 124;0.1317,0.853,-16.760
16 25 39 124;0.1049,0.895,-16.725
25 75 89 107 108 124;0.1049,0.895,-16.725
16 20 58 124;0.3951,0.686,-16.688
39 46 108 124;0.0926,0.918,-16.680
25 43 67 89 108 122 124;0.1502,0.830,-16.659
25 43 58 67 89 108 124;0.1358,0.846,-16.582
25 58 67 89 108 122 124;0.1358,0.846,-16.582
13 46 124;0.2078,0.777,-16.580
25 108 124;0.2078,0.777,-16.580
25 43 61 67 81 89 102 124;0.1152,0.875,-16.519
29 58 67 89 108 124;0.0700,0.971,-16.480
108 122 124;0.3313,0.709,-16.430
13 43 75 124;0.2366,0.757,-16.428
13 43 61 102 124;0.1914,0.788,-16.400
10 46 89 124;0.1872,0.791,-16.375
13 67 75 89 102 124;0.1872,0.791,-16.375
10 43 75 89 108 124;0.1708,0.806,-16.374
16 20 122 124;0.4424,0.668,-16.350
21 22 49 81 115 123;0.0432,0.955,-16.343
21 22 49 68 81 123;0.0432,0.955,-16.343
29 58 81 89 102 124;0.0597,1.000,-16.315
29 67 75 89 108 116 124;0.0597,1.000,-16.315
13 61 81 102 116 124;0.1440,0.833,-16.308
10 13 29 102 124;0.0844,0.932,-16.266
29 89 102 108 124;0.0844,0.932,-16.266
25 61 67 81 89 102 116 124;0.0844,0.932,-16.266
25 43 61 67 68 81 89 124;0.1193,0.866,-16.245
10 67 75 89 102 108 116 124;0.1029,0.893,-16.220
10 61 81 89 102 116 122 124;0.1029,0.893,-16.220
25 39 67 124;0.0905,0.917,-16.156
25 39 61 124;0.0905,0.917,-16.156
10 46 124;0.2016,0.778,-16.101
10 89 102 108 124;0.2016,0.778,-16.101
16 124;0.5782,0.610,-16.075
9 81 107 110 116 123;0.0514,0.893,-16.038
13 43 68 102 124;0.2202,0.764,-16.037
25 43 61 67 81 89 124;0.1235,0.857,-16.013
13 61 89 102 116 124;0.1605,0.812,-16.000
10 29 58 102 124;0.0761,0.949,-15.982
29 58 89 108 124;0.0761,0.949,-15.982
46 89 108 124;0.1893,0.786,-15.973
29 102 108 116 124;0.0679,0.971,-15.916
13 29 102 116 124;0.0679,0.971,-15.916
13 29 58 67 75 124;0.0679,0.971,-15.916
13 43 79 89 102 107 124;0.0679,0.971,-15.916
10 20 43 67 75 102 124;0.1070,0.881,-15.852
46 108 124;0.2078,0.771,-15.805
25 61 67 81 89 102 124;0.1173,0.864,-15.765
58 67 75 108 116 124;0.1461,0.826,-15.753
12 43 68 75 89 115 123;0.0823,0.755,-15.741
75 108 114 124;0.0576,1.000,-15.730
43 58 61 67 79 89 102 108 124;0.0576,1.000,-15.730
20 25 43 67 89 122 124;0.1502,0.820,-15.673
25 39 102 124;0.0947,0.902,-15.641
13 29 102 124;0.0885,0.915,-15.636
25 58 67 81 89 102 116 124;0.0885,0.915,-15.636
25 61 67 68 81 89 116 124;0.0885,0.915,-15.636
46 89 102 116 124;0.1111,0.871,-15.546
10 20 43 67 68 75 89 124;0.1111,0.871,-15.546
25 43 58 67 81 89 102 124;0.1111,0.871,-15.546
10 20 43 67 75 89 124;0.1214,0.855,-15.541
25 61 67 68 81 89 124;0.1214,0.855,-15.541
12 25 68 89 115 123;0.0844,0.745,-15.533
10 61 102 108 124;0.1790,0.791,-15.504
13 43 102 124;0.2284,0.755,-15.504
13 61 81 89 102 124;0.1749,0.794,-15.494
1 59 123;0.0412,0.952,-15.455
43 46 75 102 124;0.1399,0.829,-15.401
25 43 67 81 89 124;0.1399,0.829,-15.401
39 61 89 116 124;0.1049,0.879,-15.362
10 67 75 89 102 116 122 124;0.1049,0.879,-15.362
29 46 58 124;0.0658,0.970,-15.354
29 58 67 75 108 124;0.0658,0.970,-15.354
10 29 61 67 75 89 108 124;0.0658,0.970,-15.354
25 61 67 81 89 124;0.1255,0.847,-15.353
13 67 81 89 102 116 124;0.1255,0.847,-15.353
25 67 81 89 124;0.1440,0.824,-15.307
13 81 89 102 116 124;0.1440,0.824,-15.307
1 22 41 102 107 123;0.0350,1.000,-15.247
13 61 89 102 124;0.2160,0.761,-15.220
12 43 68 89 123;0.1008,0.700,-15.220
21 22 68 81 123;0.0494,0.889,-15.207
10 29 102 108 124;0.0802,0.929,-15.205
10 29 89 102 124;0.0802,0.929,-15.205
13 61 68 81 102 124;0.1893,0.780,-15.172
43 46 79 107 124;0.0556,1.000,-15.146
27 58 61 68 75 104 124;0.0556,1.000,-15.146
9 24 58 61 68 75 104 124;0.0556,1.000,-15.146
25 61 81 89 102 116 124;0.0926,0.900,-15.135
10 67 75 81 89 102 116 124;0.0926,0.900,-15.135
46 102 124;0.1852,0.783,-15.135
43 46 75 124;0.1564,0.809,-15.127
20 58 122 124;0.3930,0.680,-15.118
10 20 68 89 102 122 124;0.1646,0.800,-15.077
10 75 89 102 116 122 124;0.1193,0.853,-15.074
67 75 89 102 108 116 124;0.1193,0.853,-15.074
10 20 89 102 122 124;0.1687,0.796,-15.069
25 39 124;0.1091,0.869,-15.066
10 43 67 75 89 102 124;0.1337,0.833,-15.063
13 43 67 89 124;0.2078,0.765,-15.059
10 89 108 124;0.2366,0.747,-15.033
26 38 89 123;0.0597,0.829,-15.032
25 38 89 123;0.0597,0.829,-15.032
61 67 102 108 116 124;0.1379,0.827,-14.954
108 124;0.3416,0.697,-14.945
12 102 107 123;0.1091,0.679,-14.917
12 43 68 115 123;0.1091,0.679,-14.917
13 29 58 67 124;0.0720,0.946,-14.896
13 58 67 81 102 116 124;0.1235,0.845,-14.893
13 61 81 102 124;0.1955,0.772,-14.861
12 43 75 89 115 123;0.0823,0.741,-14.845
13 58 75 89 102 124;0.1914,0.775,-14.807
13 43 58 79 107 124;0.0638,0.969,-14.795
22 68 75 123;0.1173,0.663,-14.741
25 43 61 81 89 102 124;0.1276,0.838,-14.741
25 43 67 81 124;0.1502,0.811,-14.738
10 43 67 75 89 124;0.1502,0.811,-14.738
39 46 124;0.0967,0.887,-14.728
25 58 81 89 102 116 124;0.0967,0.887,-14.728
10 61 67 81 89 102 116 124;0.0967,0.887,-14.728
46 124;0.2243,0.752,-14.706
13 75 89 102 124;0.2243,0.752,-14.706
25 67 81 124;0.1543,0.806,-14.697
12 25 89 115 123;0.0844,0.732,-14.669
9 19 81 107 110 123;0.0679,0.786,-14.643
39 61 81 89 102 124;0.0905,0.898,-14.633
13 89 102 124;0.2551,0.734,-14.627
10 20 43 67 89 102 124;0.1173,0.851,-14.610
10 29 102 124;0.0844,0.911,-14.608
10 61 81 89 102 116 124;0.1070,0.867,-14.590
1 9 22 49 81 107 123;0.0391,0.950,-14.573
29 81 89 102 116 124;0.0535,1.000,-14.564
13 43 124;0.2613,0.730,-14.526
13 67 81 102 116 124;0.1358,0.825,-14.511
10 20 43 67 75 124;0.1214,0.843,-14.437
13 61 67 68 81 116 124;0.1399,0.819,-14.427
10 67 75 81 89 116 122 124;0.1008,0.875,-14.394
12 25 68 89 123;0.0885,0.717,-14.372
1 9 22 81 107 123;0.0432,0.913,-14.369
1 81 90 107 110 116 123;0.0432,0.913,-14.369
9 81 107 110 123;0.0700,0.773,-14.353
12 43 79 89 123;0.0329,1.000,-14.325
1 75 81 90 102 107 110 123;0.0329,1.000,-14.325
13 61 67 81 116 124;0.1481,0.809,-14.309
10 61 89 102 116 122 124;0.1255,0.836,-14.292
12 43 89 115 123;0.0905,0.710,-14.247
13 67 81 116 124;0.1687,0.788,-14.240
29 58 81 102 124;0.0617,0.968,-14.239
10 29 58 67 75 89 124;0.0617,0.968,-14.239
13 81 102 116 124;0.1605,0.796,-14.235
20 25 43 67 122 124;0.1646,0.792,-14.232
13 68 81 102 124;0.2181,0.752,-14.215
25 61 81 89 102 124;0.1296,0.829,-14.172
13 29 58 75 124;0.0761,0.925,-14.157
22 75 123;0.1379,0.626,-14.134
12 43 68 123;0.1193,0.652,-14.098
10 20 43 67 89 124;0.1337,0.823,-14.074
39 61 89 124;0.1379,0.817,-13.995
10 20 43 68 75 89 102 124;0.1193,0.841,-13.985
61 67 68 81 89 102 116 122 124;0.1193,0.841,-13.985
27 41 58 61 68 104 124;0.0514,1.000,-13.983
10 43 58 75 79 107 124;0.0514,1.000,-13.983
24 58 61 68 75 80 104 124;0.0514,1.000,-13.983
9 24 41 58 61 68 104 124;0.0514,1.000,-13.983
1 81 90 107 110 123;0.0535,0.839,-13.969
12 25 68 115 123;0.0967,0.691,-13.948
10 89 102 122 124;0.2058,0.758,-13.947
13 81 124;0.2778,0.718,-13.933
26 38 123;0.0658,0.780,-13.921
25 38 123;0.0658,0.780,-13.921
25 68 81 89 102 116 124;0.0988,0.873,-13.917
10 67 75 89 102 116 124;0.1091,0.855,-13.888
10 20 61 89 102 116 124;0.1091,0.855,-13.888
10 20 58 67 75 89 102 124;0.1091,0.855,-13.888
10 20 89 102 124;0.1708,0.783,-13.850
10 20 43 68 75 102 124;0.1235,0.833,-13.847
61 67 68 81 89 102 116 124;0.1235,0.833,-13.847
10 43 75 89 102 124;0.1543,0.798,-13.831
12 107 123;0.1502,0.608,-13.806
10 20 89 122 124;0.1975,0.762,-13.794
10 67 75 81 102 116 122 124;0.0926,0.882,-13.754
22 102 107 123;0.1029,0.676,-13.741
38 75 89 102 123;0.0494,0.857,-13.728
21 22 49 81 123;0.0494,0.857,-13.728
6 21 22 68 115 123;0.0494,0.857,-13.728
10 61 81 102 116 122 124;0.1132,0.846,-13.697
27 58 61 75 104 124;0.0597,0.967,-13.685
13 29 67 75 116 124;0.0597,0.967,-13.685
9 24 58 61 75 104 124;0.0597,0.967,-13.685
1 9 81 107 123;0.0761,0.740,-13.674
25 81 89 102 116 124;0.1029,0.862,-13.651
12 43 115 123;0.1091,0.663,-13.606
12 25 89 123;0.0885,0.705,-13.604
13 29 58 124;0.0802,0.907,-13.594
10 43 67 75 102 124;0.1358,0.815,-13.567
6 21 22 49 115 123;0.0453,0.880,-13.566
81 90 107 110 116 123;0.0453,0.880,-13.566
22 107 123;0.1337,0.625,-13.551
10 20 43 67 102 124;0.1173,0.838,-13.538
1 9 19 22 49 81 123;0.0412,0.909,-13.526
10 43 75 89 124;0.1770,0.775,-13.514
25 43 61 81 102 124;0.1399,0.810,-13.509
6 21 22 68 123;0.0556,0.818,-13.508
25 43 68 81 89 102 124;0.1440,0.805,-13.466
13 89 124;0.3066,0.703,-13.456
25 81 102 124;0.1687,0.781,-13.448
20 122 124;0.4465,0.656,-13.433
10 43 67 75 124;0.1523,0.796,-13.418
10 61 81 89 102 124;0.1523,0.796,-13.418
10 43 75 102 124;0.1605,0.788,-13.415
21 41 75 81 102 123;0.0309,1.000,-13.407
10 75 114 124;0.0494,1.000,-13.405
29 58 67 75 81 89 124;0.0494,1.000,-13.405
24 41 58 61 68 80 104 124;0.0494,1.000,-13.405
61 67 81 89 102 116 122 124;0.1255,0.824,-13.299
10 29 58 67 89 124;0.0658,0.941,-13.290
10 13 29 61 67 75 124;0.0658,0.941,-13.290
10 29 61 67 75 89 124;0.0658,0.941,-13.290
22 68 115 123;0.1481,0.605,-13.263
13 124;0.3642,0.681,-13.260
12 25 115 123;0.0967,0.681,-13.254
10 61 89 102 116 124;0.1296,0.818,-13.212
61 67 81 89 102 116 124;0.1296,0.818,-13.212
10 61 67 81 102 116 124;0.1008,0.860,-13.188
10 20 43 67 124;0.1337,0.812,-13.143
12 43 89 123;0.1008,0.671,-13.137
27 41 58 68 104 124;0.0576,0.966,-13.134
27 58 68 75 104 124;0.0576,0.966,-13.134
9 24 41 58 68 104 124;0.0576,0.966,-13.134
9 24 58 68 75 104 124;0.0576,0.966,-13.134
39 43 61 75 81 102 124;0.0576,0.966,-13.134
10 43 58 61 67 79 89 102 124;0.0576,0.966,-13.134
43 58 61 67 79 81 89 102 124;0.0576,0.966,-13.134
68 114 124;0.0720,0.921,-13.125
38 89 123;0.0741,0.735,-13.005
10 67 75 89 116 122 124;0.1193,0.829,-12.971
21 22 81 115 123;0.0473,0.852,-12.941
22 102 115 123;0.1193,0.637,-12.929
10 75 89 102 116 124;0.1235,0.822,-12.870
4 21 49 81 123;0.0761,0.725,-12.840
20 28 58 68 102 124;0.0473,1.000,-12.828
20 23 58 68 102 124;0.0473,1.000,-12.828
10 20 43 58 79 107 124;0.0473,1.000,-12.828
10 43 58 61 79 102 107 124;0.0473,1.000,-12.828
12 59 123;0.0350,0.944,-12.826
10 67 75 102 116 122 124;0.1091,0.841,-12.802
20 25 43 67 89 116 124;0.1091,0.841,-12.802
20 25 43 58 67 89 102 124;0.1276,0.816,-12.788
22 115 123;0.1646,0.584,-12.764
10 29 58 67 75 124;0.0638,0.939,-12.762
81 107 110 116 123;0.0535,0.812,-12.761
21 81 107 110 123;0.0432,0.875,-12.758
25 61 68 81 89 116 124;0.0988,0.857,-12.729
1 81 107 110 123;0.0679,0.750,-12.721
12 75 79 115 123;0.0391,0.905,-12.691
10 20 61 102 116 124;0.1132,0.833,-12.658
43 61 81 89 102 116 124;0.1132,0.833,-12.658
25 43 61 81 89 124;0.1399,0.800,-12.641
43 61 67 81 89 102 124;0.1399,0.800,-12.641
25 61 81 89 124;0.1440,0.795,-12.619
10 29 61 67 89 124;0.0700,0.919,-12.614
10 29 67 75 89 124;0.0700,0.919,-12.614
39 43 61 81 102 124;0.0700,0.919,-12.614
10 67 75 89 102 124;0.1523,0.787,-12.607
20 25 43 67 89 124;0.1523,0.787,-12.607
61 75 114 124;0.0556,0.964,-12.586
27 41 58 61 104 124;0.0556,0.964,-12.586
27 58 61 68 104 124;0.0556,0.964,-12.586
29 58 75 81 89 124;0.0556,0.964,-12.586
24 41 58 68 80 104 124;0.0556,0.964,-12.586
24 58 61 75 80 104 124;0.0556,0.964,-12.586
9 24 41 58 61 104 124;0.0556,0.964,-12.586
9 24 58 61 68 104 124;0.0556,0.964,-12.586
24 58 61 68 75 104 124;0.0556,0.964,-12.586
25 81 124;0.1872,0.758,-12.575
10 61 81 102 116 124;0.1173,0.826,-12.541
10 43 75 124;0.1831,0.761,-12.510
10 61 89 102 124;0.1831,0.761,-12.510
4 19 21 81 123;0.1008,0.662,-12.501
41 49 59 123;0.0288,1.000,-12.492
9 21 41 81 102 123;0.0288,1.000,-12.492
1 9 21 49 81 102 123;0.0288,1.000,-12.492
1 19 22 41 81 102 123;0.0288,1.000,-12.492
10 75 89 102 124;0.1790,0.763,-12.450
21 22 81 123;0.0556,0.794,-12.394
21 22 68 123;0.0556,0.794,-12.394
10 67 81 89 102 116 124;0.1070,0.839,-12.362
30 102 123;0.0720,0.729,-12.347
