18 51 54 72 85;0.0121,1.000,-4.057
11 52 54 60 85;0.0121,1.000,-4.057
20 45 51 71 74 85;0.0121,1.000,-4.057
5 23 51 72 81 85;0.0121,1.000,-4.057
5 16 20 23 71 78 85;0.0121,1.000,-4.057
3 16 20 23 71 78 85;0.0121,1.000,-4.057
3 6 72 84;0.0363,0.923,-3.864
11 20 39 84;0.0363,0.923,-3.864
58 72 81 84;0.0363,0.923,-3.864
35 40 45 52 71 84;0.0363,0.923,-3.864
3 6 84;0.0453,0.882,-3.827
40 45 52 71 84;0.0453,0.882,-3.827
6 20 84;0.0695,0.821,-3.800
31 81 84;0.0695,0.821,-3.800
6 84;0.0906,0.789,-3.732
5 85;0.3414,0.386,-3.732
11 35 39 72 84;0.0242,1.000,-3.690
11 35 39 71 84;0.0242,1.000,-3.690
5 35 40 52 84;0.0604,0.833,-3.660
20 22 31 85;0.0151,0.833,-3.645
11 78 81 85;0.0151,0.833,-3.645
11 40 54 85;0.0151,0.833,-3.645
20 51 54 70 85;0.0151,0.833,-3.645
3 11 16 20 78 85;0.0151,0.833,-3.645
3 16 20 78 81 85;0.0332,0.611,-3.643
74 81 84;0.0514,0.850,-3.543
39 45 71 84;0.0514,0.850,-3.543
3 11 71 81 85;0.0272,0.643,-3.517
22 31 85;0.0181,0.750,-3.506
40 51 54 72 85;0.0181,0.750,-3.506
3 52 72 81 84;0.0665,0.815,-3.497
3 11 16 81 85;0.0242,0.667,-3.478
3 59 85;0.0211,0.700,-3.467
35 40 45 52 84;0.0423,0.875,-3.463
11 39 45 84;0.0332,0.917,-3.463
31 54 60 71 84;0.0332,0.917,-3.463
3 45 52 71 84;0.0876,0.784,-3.463
22 71 85;0.0423,0.560,-3.453
52 72 81 84;0.0725,0.800,-3.373
70 85;0.0574,0.514,-3.286
44 85;0.0363,0.571,-3.250
28 71 84;0.0211,1.000,-3.222
31 35 78 84;0.0211,1.000,-3.222
5 45 47 71 81 84;0.0211,1.000,-3.222
3 45 47 71 81 84;0.0211,1.000,-3.222
35 40 52 84;0.0634,0.808,-3.203
5 45 52 71 84;0.0846,0.778,-3.201
22 85;0.0544,0.514,-3.169
3 51 54 85;0.0755,0.481,-3.127
31 60 71 84;0.0393,0.867,-3.108
20 45 78 84;0.0393,0.867,-3.108
11 39 72 84;0.0393,0.867,-3.108
11 39 71 84;0.0393,0.867,-3.108
39 45 84;0.0695,0.793,-3.095
35 40 60 84;0.0302,0.909,-3.068
20 31 54 60 84;0.0302,0.909,-3.068
3 11 81 85;0.0302,0.588,-3.059
10 33 85;0.0091,1.000,-3.035
30 53 85;0.0091,1.000,-3.035
52 78 83 85;0.0091,1.000,-3.035
4 53 72 85;0.0091,1.000,-3.035
6 53 72 85;0.0091,1.000,-3.035
45 53 57 85;0.0091,1.000,-3.035
27 33 41 85;0.0091,1.000,-3.035
18 45 60 85;0.0091,1.000,-3.035
18 45 51 85;0.0091,1.000,-3.035
11 40 81 85;0.0091,1.000,-3.035
20 59 71 78 85;0.0091,1.000,-3.035
18 23 51 54 85;0.0091,1.000,-3.035
36 51 55 78 85;0.0091,1.000,-3.035
20 51 55 78 85;0.0091,1.000,-3.035
36 51 55 81 85;0.0091,1.000,-3.035
20 51 55 81 85;0.0091,1.000,-3.035
27 36 55 81 85;0.0091,1.000,-3.035
11 23 54 60 85;0.0091,1.000,-3.035
7 20 23 39 85;0.0091,1.000,-3.035
7 23 51 81 85;0.0091,1.000,-3.035
20 23 36 78 85;0.0091,1.000,-3.035
16 20 59 71 81 85;0.0091,1.000,-3.035
3 11 16 27 34 85;0.0091,1.000,-3.035
3 11 27 34 72 85;0.0091,1.000,-3.035
3 11 20 27 34 85;0.0091,1.000,-3.035
20 23 27 34 46 85;0.0091,1.000,-3.035
16 20 23 27 34 85;0.0091,1.000,-3.035
27 51 55 71 78 85;0.0091,1.000,-3.035
27 55 71 78 81 85;0.0091,1.000,-3.035
27 51 55 71 81 85;0.0091,1.000,-3.035
23 36 41 61 66 85;0.0091,1.000,-3.035
23 27 36 41 61 85;0.0091,1.000,-3.035
11 27 46 72 81 85;0.0091,1.000,-3.035
40 45 51 54 71 85;0.0091,1.000,-3.035
16 40 51 54 71 85;0.0091,1.000,-3.035
3 20 27 55 78 81 85;0.0091,1.000,-3.035
16 20 23 27 71 78 85;0.0091,1.000,-3.035
3 16 20 23 27 78 85;0.0091,1.000,-3.035
16 20 23 71 72 78 85;0.0091,1.000,-3.035
3 16 20 23 72 78 85;0.0091,1.000,-3.035
20 23 51 71 72 81 85;0.0091,1.000,-3.035
3 20 23 51 72 81 85;0.0091,1.000,-3.035
20 39 72 84;0.0755,0.781,-3.012
3 52 71 84;0.1934,0.711,-3.012
