12 14 24;0.0819,0.160,-56.405
8 12 24;0.0833,0.158,-56.360
14 23;0.0920,0.142,-55.865
8 18;0.0889,0.135,-55.581
12 14 21;0.0740,0.145,-54.968
8 14 20;0.0760,0.152,-54.879
2 8 17;0.0781,0.151,-54.821
2 14 24;0.0865,0.151,-52.234
14 24;0.0924,0.142,-51.211
8 17;0.0882,0.134,-50.805
14 18;0.0872,0.134,-50.732
12 14 20;0.0760,0.149,-50.687
8 20;0.0875,0.133,-50.100
8 24;0.0927,0.141,-49.083
2 12 15;0.0854,0.144,-48.773
14 21;0.0826,0.127,-48.549
8 21;0.0833,0.126,-48.476
2 12 24;0.0865,0.145,-45.089
2 12 21;0.0774,0.130,-42.718
6 12 18;0.0812,0.136,-42.054
2 24;0.0969,0.131,-41.054
14 20;0.0844,0.130,-39.951
6 12 19;0.0806,0.135,-39.481
2 12 20;0.0799,0.134,-38.876
6 12 22;0.0799,0.133,-38.751
6 12 15;0.0826,0.138,-37.317
2 12 22;0.0792,0.133,-37.283
2 21;0.0861,0.116,-37.258
2 15;0.0934,0.126,-35.906
2 23;0.0941,0.127,-35.154
6 22;0.0892,0.120,-34.516
2 12 18;0.0788,0.133,-34.443
2 22;0.0889,0.120,-32.749
6 12 23;0.0816,0.136,-31.579
2 20;0.0889,0.120,-31.562
6 12 24;0.0826,0.138,-31.096
6 17;0.0892,0.120,-30.930
6 12 16;0.0882,0.147,-30.583
6 23;0.0927,0.125,-29.925
6 18;0.0885,0.120,-29.349
12 19;0.0931,0.113,-25.116
2 17;0.0875,0.118,-24.338
2 18;0.0872,0.118,-24.127
6 24;0.0924,0.125,-23.826
6 15;0.0899,0.121,-23.284
6 16;0.0983,0.133,-21.327
6 19;0.0847,0.114,-17.127
12 15;0.0931,0.113,-13.288
12 18;0.0885,0.107,-10.271
12 16;0.1014,0.123,-10.186
12 20;0.0878,0.106,-9.379
12 24;0.0934,0.113,-8.499
12 21;0.0830,0.101,-7.960
12 22;0.0868,0.105,-7.841
12 23;0.0899,0.109,-5.117
