20 74 82;0.0914,0.502,-1429.279
10 46 71 86;0.0595,0.922,-1424.199
48 66 83;0.0804,0.570,-1417.431
5 10 37 71 86;0.0558,0.975,-1414.219
39 48 71 83;0.0660,0.793,-1412.953
27 31 71 86;0.0566,0.962,-1411.926
25 56 71 83;0.0637,0.833,-1411.586
39 66 71 83;0.0704,0.718,-1410.288
5 37 71 86;0.0570,0.943,-1388.422
20 25 66 83;0.0730,0.663,-1387.610
31 37 71 86;0.0549,0.971,-1379.242
66 71 83;0.0855,0.483,-1376.454
46 71 86;0.0616,0.855,-1372.648
20 50 78 87;0.0688,0.777,-1358.214
26 69 80;0.0942,0.452,-1357.174
20 71 83;0.0852,0.478,-1357.068
11 26 80;0.0928,0.466,-1352.953
5 49 89;0.0757,0.598,-1347.987
10 37 71 86;0.0562,0.933,-1347.360
11 69 80;0.0974,0.415,-1347.048
27 31 86;0.0725,0.658,-1346.991
5 78 86;0.0702,0.693,-1344.233
31 37 86;0.0675,0.735,-1344.164
50 74 76 82;0.0674,0.778,-1341.867
20 41 82;0.0876,0.505,-1335.680
5 40 89;0.0660,0.726,-1310.666
50 78 87;0.0786,0.602,-1293.363
48 56 83;0.0714,0.630,-1288.640
31 86;0.0914,0.392,-1286.068
10 21 84;0.0797,0.586,-1284.058
25 71 83;0.0771,0.544,-1278.065
6 35 40 76 81;0.0605,0.848,-1264.211
1 6 35 49 76 81;0.0564,0.916,-1262.747
25 56 66 83;0.0647,0.715,-1255.949
1 6 76 81;0.0717,0.669,-1251.998
1 6 35 40 49 81;0.0565,0.907,-1251.416
25 66 83;0.0760,0.545,-1250.339
11 45 59 71 80;0.0575,0.888,-1248.424
41 74 76 82;0.0590,0.854,-1245.690
10 45 73 84;0.0639,0.784,-1245.481
36 74 79 85;0.0497,0.974,-1231.668
6 35 49 76 81;0.0582,0.865,-1230.283
5 10 37 86;0.0680,0.655,-1228.366
48 71 83;0.0781,0.504,-1223.128
39 56 71 83;0.0608,0.760,-1222.175
1 6 35 40 81;0.0583,0.856,-1219.737
20 50 82;0.0960,0.376,-1218.131
41 59 74 79 85;0.0475,0.998,-1217.707
41 50 59 74 85;0.0475,0.998,-1217.707
20 78 87;0.0747,0.610,-1216.547
39 71 83;0.0710,0.594,-1216.484
6 35 76 81;0.0629,0.777,-1213.253
6 35 40 49 81;0.0583,0.851,-1212.272
27 37 71 86;0.0517,0.927,-1211.532
11 54 79 80;0.0507,0.973,-1208.977
59 74 79 85;0.0477,0.992,-1208.457
50 59 69 74 85;0.0477,0.992,-1208.457
36 69 74 85;0.0497,0.961,-1208.183
6 35 40 81;0.0613,0.797,-1205.278
50 59 74 85;0.0477,0.990,-1203.952
41 50 69 74 79 85;0.0558,0.848,-1202.791
41 59 69 74 85;0.0475,0.992,-1202.568
41 69 74 79 85;0.0558,0.847,-1200.961
11 16 45 59 80;0.0646,0.740,-1200.236
41 59 74 85;0.0475,0.989,-1198.068
10 73 84;0.0795,0.544,-1194.850
10 22 78 86;0.0525,0.901,-1194.406
1 6 40 49 81;0.0583,0.837,-1192.420
10 22 46 86;0.0537,0.876,-1191.272
26 80;0.0943,0.392,-1189.661
50 74 82;0.0968,0.360,-1189.295
41 50 74 79 85;0.0558,0.838,-1188.385
41 74 79 85;0.0558,0.836,-1186.620
36 74 85;0.0497,0.946,-1184.171
41 74 82;0.0870,0.445,-1177.003
25 48 83;0.0698,0.587,-1176.168
5 10 27 71 86;0.0584,0.776,-1173.274
59 69 74 85;0.0477,0.973,-1172.729
20 25 45 83;0.0553,0.823,-1170.782
5 50 79 88;0.0587,0.749,-1167.293
20 56 66 83;0.0737,0.530,-1165.974
39 45 48 83;0.0533,0.857,-1165.213
45 59 71 80;0.0584,0.814,-1162.977
10 37 46 86;0.0652,0.656,-1162.670
1 6 40 81;0.0614,0.766,-1162.446
5 37 46 86;0.0661,0.642,-1161.758
16 41 69 74 85;0.0455,0.998,-1159.102
16 74 79 85;0.0458,0.991,-1152.822
16 50 69 74 85;0.0458,0.991,-1152.822
26 41 69 74 85;0.0461,0.985,-1148.666
11 16 45 80;0.0656,0.690,-1148.518
5 10 22 86;0.0679,0.607,-1148.422
10 46 86;0.0724,0.546,-1145.145
16 69 74 85;0.0458,0.987,-1144.078
5 46 86;0.0741,0.523,-1142.001
74 76 82;0.0674,0.651,-1139.075
10 45 59 84;0.0667,0.671,-1138.087
73 76 84;0.0816,0.493,-1136.547
26 74 79 85;0.0462,0.976,-1136.192
26 50 69 74 85;0.0462,0.976,-1136.192
5 10 27 86;0.0736,0.523,-1131.404
26 41 74 85;0.0461,0.974,-1129.682
20 39 45 66 83;0.0558,0.779,-1124.373
20 45 66 83;0.0643,0.635,-1123.500
39 56 66 83;0.0629,0.656,-1122.788
26 69 74 85;0.0462,0.968,-1122.193
22 27 78 86;0.0467,0.957,-1120.708
16 41 74 85;0.0455,0.978,-1119.605
10 27 71 86;0.0585,0.735,-1118.926
26 50 74 85;0.0462,0.966,-1118.862
74 82;0.0968,0.338,-1117.883
59 76 84;0.0750,0.554,-1117.409
22 78 86;0.0560,0.778,-1116.736
11 36 80;0.0768,0.529,-1115.290
39 45 66 83;0.0568,0.752,-1114.036
16 45 59 80;0.0650,0.675,-1112.091
74 78 87;0.0555,0.829,-1111.048
20 39 56 83;0.0623,0.657,-1109.530
10 45 84;0.0789,0.506,-1106.585
41 50 76 82;0.0618,0.712,-1105.512
37 71 86;0.0575,0.737,-1098.029
11 79 80;0.0825,0.461,-1093.398
1 46 87;0.0603,0.732,-1087.928
11 59 71 80;0.0578,0.769,-1085.829
25 78 87;0.0612,0.717,-1084.886
36 54 79 80;0.0494,0.916,-1084.123
56 66 83;0.0764,0.457,-1081.930
6 76 81;0.0772,0.508,-1080.674
21 36 69 80;0.0467,0.959,-1077.100
11 41 50 69 74 85;0.0501,0.860,-1074.317
11 41 69 74 85;0.0501,0.858,-1072.415
59 69 71 80;0.0589,0.738,-1068.574
5 10 71 86;0.0712,0.518,-1067.880
5 10 86;0.0895,0.337,-1066.538
10 22 27 86;0.0586,0.695,-1066.122
79 88;0.0854,0.353,-1065.649
49 89;0.0889,0.329,-1064.594
54 79 80;0.0522,0.851,-1064.252
16 50 74 85;0.0458,0.936,-1063.054
5 37 86;0.0693,0.537,-1061.894
39 48 83;0.0684,0.539,-1061.866
20 66 83;0.0859,0.356,-1061.415
5 27 71 86;0.0598,0.670,-1060.097
21 36 79 80;0.0441,0.989,-1058.978
39 56 83;0.0631,0.609,-1056.331
20 25 56 83;0.0633,0.601,-1048.612
1 20 50 87;0.0773,0.492,-1047.921
36 54 69 80;0.0502,0.873,-1047.036
26 74 85;0.0462,0.916,-1046.528
10 22 37 86;0.0512,0.812,-1045.960
69 80;0.1026,0.280,-1042.216
21 36 80;0.0467,0.933,-1040.129
1 35 40 49 76 81;0.0576,0.739,-1039.746
1 6 35 49 81;0.0565,0.756,-1038.079
11 69 74 79 85;0.0503,0.826,-1036.896
11 74 79 85;0.0503,0.825,-1035.207
1 35 40 49 81;0.0577,0.733,-1033.469
11 45 59 80;0.0785,0.470,-1032.021
11 16 71 80;0.0511,0.843,-1029.834
10 59 84;0.0734,0.524,-1028.989
25 45 56 83;0.0475,0.864,-1027.192
10 71 78 86;0.0520,0.784,-1026.921
16 74 85;0.0458,0.906,-1023.462
10 27 78 86;0.0549,0.725,-1021.125
59 74 85;0.0477,0.863,-1018.105
16 45 71 80;0.0510,0.835,-1016.555
11 76 84;0.0843,0.415,-1014.132
1 6 81;0.0786,0.462,-1013.691
36 54 80;0.0502,0.844,-1009.181
1 35 40 76 81;0.0591,0.692,-1008.547
5 22 27 86;0.0600,0.627,-1003.428
25 56 83;0.0655,0.542,-1003.313
16 45 80;0.0660,0.590,-1000.696
6 40 81;0.0647,0.607,-999.544
10 37 86;0.0686,0.510,-999.110
10 78 86;0.0658,0.543,-996.354
20 39 45 83;0.0564,0.670,-995.151
6 35 49 81;0.0583,0.694,-994.298
27 71 86;0.0600,0.621,-994.070
50 69 74 79 85;0.0561,0.682,-988.138
69 74 79 85;0.0561,0.681,-987.042
39 66 83;0.0727,0.450,-986.106
21 84;0.0808,0.432,-983.582
45 66 83;0.0668,0.513,-982.027
20 25 83;0.0765,0.410,-981.665
25 39 45 83;0.0473,0.828,-979.809
5 50 69 88;0.0576,0.629,-977.561
50 74 79 85;0.0561,0.670,-973.017
78 87;0.0853,0.389,-972.973
5 22 41 86;0.0549,0.687,-972.895
66 83;0.0900,0.294,-972.422
74 79 85;0.0561,0.669,-971.956
36 80;0.0782,0.444,-969.635
1 40 49 76 81;0.0595,0.657,-967.636
1 35 49 76 81;0.0576,0.685,-967.111
10 22 86;0.0679,0.500,-966.610
79 80;0.0880,0.364,-965.716
1 35 40 81;0.0595,0.655,-965.605
56 71 83;0.0738,0.428,-964.662
41 50 69 74 85;0.0558,0.663,-957.573
22 46 86;0.0556,0.662,-955.264
1 20 69 87;0.0441,0.918,-952.521
41 69 74 85;0.0558,0.659,-952.394
26 76 84;0.0437,0.925,-950.645
20 45 56 83;0.0548,0.661,-948.314
16 41 50 69 79 85;0.0470,0.817,-947.263
16 41 50 79 85;0.0470,0.814,-943.997
76 84;0.1049,0.240,-937.139
45 59 80;0.0796,0.417,-934.776
11 50 69 74 85;0.0503,0.739,-932.521
1 40 45 49 81;0.0509,0.767,-930.328
5 27 86;0.0756,0.404,-929.796
10 11 84;0.0830,0.391,-929.139
1 40 76 81;0.0620,0.595,-927.569
1 20 87;0.0836,0.384,-925.666
11 69 74 85;0.0503,0.731,-923.598
1 40 49 81;0.0596,0.622,-921.788
16 41 50 69 85;0.0470,0.794,-920.431
1 35 76 81;0.0611,0.600,-916.914
10 71 86;0.0717,0.433,-913.113
22 27 86;0.0602,0.561,-911.079
11 45 71 80;0.0583,0.631,-910.151
5 22 86;0.0721,0.427,-909.960
41 76 82;0.0618,0.574,-904.619
11 16 41 69 79 85;0.0419,0.885,-902.853
1 50 87;0.0908,0.327,-902.459
6 35 81;0.0647,0.545,-902.313
11 16 41 79 85;0.0419,0.883,-900.767
11 45 80;0.0852,0.360,-899.508
35 40 49 76 81;0.0599,0.602,-898.881
10 84;0.1024,0.253,-898.555
22 41 71 86;0.0414,0.887,-896.212
6 81;0.0891,0.334,-894.224
20 45 83;0.0656,0.473,-888.655
16 41 50 85;0.0470,0.765,-888.477
37 46 86;0.0667,0.468,-885.966
16 50 69 79 85;0.0475,0.752,-885.391
25 39 83;0.0608,0.528,-885.130
59 71 80;0.0590,0.602,-883.281
27 78 86;0.0561,0.598,-881.479
16 50 79 85;0.0475,0.748,-881.400
35 40 76 81;0.0625,0.557,-879.445
40 45 71 89;0.0476,0.729,-876.774
10 27 86;0.0738,0.396,-876.047
1 40 45 81;0.0519,0.705,-874.634
11 16 41 69 85;0.0419,0.857,-873.107
11 41 50 69 79 85;0.0519,0.659,-870.177
40 89;0.0773,0.354,-869.966
1 40 81;0.0635,0.538,-869.028
20 47 66 82;0.0456,0.807,-868.375
11 41 50 79 85;0.0519,0.654,-864.070
41 50 69 79 85;0.0577,0.559,-854.639
29 48 83;0.0525,0.625,-854.036
20 39 83;0.0722,0.391,-852.994
16 41 69 79 85;0.0470,0.730,-850.246
45 56 83;0.0564,0.561,-849.200
36 41 64 69 88;0.0348,0.980,-847.976
16 41 79 85;0.0470,0.728,-847.750
41 50 82;0.0899,0.306,-846.570
11 41 69 79 85;0.0519,0.635,-840.483
41 50 79 85;0.0577,0.545,-835.707
11 41 79 85;0.0519,0.629,-832.904
11 16 59 80;0.0650,0.495,-827.720
36 41 64 88;0.0348,0.964,-827.158
11 41 50 69 85;0.0519,0.622,-824.535
1 49 76 81;0.0595,0.555,-823.415
25 45 83;0.0572,0.532,-823.273
11 16 41 85;0.0419,0.809,-823.029
35 40 49 81;0.0600,0.544,-817.488
41 50 59 69 85;0.0476,0.689,-817.452
41 50 59 85;0.0481,0.679,-817.083
16 41 69 85;0.0470,0.699,-816.742
1 35 49 81;0.0577,0.573,-816.726
22 37 86;0.0526,0.601,-816.370
20 56 83;0.0745,0.355,-813.170
36 50 79 85;0.0504,0.630,-806.902
41 71 78 86;0.0380,0.881,-806.671
26 41 64 69 88;0.0339,0.965,-805.700
36 41 50 69 85;0.0503,0.630,-805.328
20 47 82;0.0558,0.577,-799.184
36 41 50 85;0.0503,0.624,-797.861
16 36 50 85;0.0423,0.767,-787.708
47 66 82;0.0468,0.707,-785.611
50 59 79 85;0.0478,0.653,-782.427
5 41 71 86;0.0484,0.640,-782.029
36 50 69 85;0.0504,0.609,-781.356
11 41 69 85;0.0519,0.586,-780.825
39 45 83;0.0574,0.498,-777.348
36 50 85;0.0504,0.603,-774.339
35 40 81;0.0632,0.482,-774.269
71 78 86;0.0557,0.525,-773.792
26 41 64 88;0.0339,0.933,-770.855
11 16 80;0.0672,0.441,-770.323
46 54 86;0.0410,0.772,-769.355
16 41 85;0.0470,0.654,-767.462
50 76 82;0.0731,0.386,-766.354
20 66 82;0.0806,0.334,-762.556
45 59 73 84;0.0558,0.559,-761.910
16 71 80;0.0516,0.614,-761.191
22 41 86;0.0550,0.524,-760.279
41 69 79 85;0.0577,0.492,-758.392
50 82;0.1030,0.206,-757.279
11 36 41 85;0.0446,0.689,-757.064
37 78 86;0.0499,0.592,-755.226
17 45 59 84;0.0458,0.706,-754.523
41 59 79 85;0.0476,0.628,-750.383
11 59 80;0.0799,0.339,-749.696
27 46 86;0.0630,0.428,-748.414
27 37 86;0.0630,0.428,-747.896
1 87;0.1013,0.226,-745.284
16 50 69 85;0.0475,0.625,-745.142
36 41 79 85;0.0503,0.580,-744.982
11 50 69 79 85;0.0523,0.550,-742.535
41 79 85;0.0577,0.481,-741.637
41 63 82;0.0647,0.441,-741.031
36 41 69 85;0.0503,0.575,-739.326
11 50 79 85;0.0523,0.544,-735.129
36 41 85;0.0503,0.570,-732.957
35 49 76 81;0.0599,0.489,-732.943
26 41 50 69 85;0.0465,0.631,-732.782
48 83;0.0821,0.276,-731.422
11 41 59 85;0.0420,0.712,-730.048
59 73 84;0.0614,0.475,-729.887
26 41 50 85;0.0465,0.627,-728.113
50 69 74 85;0.0561,0.485,-719.850
46 86;0.0748,0.322,-718.339
5 45 71 89;0.0561,0.470,-715.891
5 41 55 86;0.0412,0.711,-715.170
66 82;0.0867,0.284,-715.097
69 74 85;0.0561,0.480,-712.528
37 86;0.0702,0.349,-708.975
35 76 81;0.0662,0.417,-708.833
41 59 69 85;0.0476,0.587,-704.693
1 76 81;0.0748,0.353,-704.225
50 64 69 88;0.0354,0.818,-701.430
29 71 83;0.0532,0.493,-696.428
5 71 86;0.0759,0.305,-691.687
5 86;0.0955,0.199,-691.459
26 50 79 85;0.0466,0.590,-689.213
41 64 69 88;0.0405,0.683,-689.135
13 22 86;0.0455,0.605,-689.053
38 59 84;0.0313,0.954,-688.230
71 83;0.0894,0.224,-685.199
45 73 84;0.0650,0.416,-684.902
10 41 55 86;0.0367,0.779,-684.244
41 50 69 85;0.0577,0.443,-682.686
11 17 45 84;0.0488,0.588,-679.619
41 59 85;0.0484,0.552,-678.711
5 45 89;0.0683,0.340,-678.627
1 49 81;0.0596,0.456,-675.875
11 71 80;0.0592,0.458,-675.367
41 78 86;0.0512,0.506,-672.938
50 69 79 85;0.0582,0.431,-671.866
10 86;0.0903,0.223,-669.781
50 69 88;0.0678,0.335,-668.351
11 26 41 85;0.0407,0.674,-667.917
16 59 80;0.0656,0.398,-665.608
26 41 69 85;0.0465,0.567,-661.905
25 83;0.0804,0.263,-659.873
20 82;0.0960,0.225,-659.533
20 46 87;0.0573,0.468,-659.005
78 86;0.0707,0.323,-654.515
20 50 87;0.0790,0.310,-653.204
26 41 85;0.0465,0.556,-650.408
50 79 85;0.0582,0.417,-650.140
39 83;0.0736,0.296,-648.582
40 49 76 81;0.0626,0.412,-646.414
5 69 88;0.0642,0.349,-642.367
40 76 81;0.0666,0.379,-642.045
20 83;0.0899,0.211,-639.545
73 84;0.0816,0.292,-637.974
69 88;0.0844,0.230,-634.713
41 82;0.0899,0.246,-633.080
36 50 64 88;0.0274,0.954,-630.817
41 71 86;0.0486,0.507,-630.683
27 86;0.0760,0.282,-629.952
22 71 86;0.0578,0.406,-628.950
17 45 84;0.0531,0.485,-618.475
11 47 54 80;0.0313,0.868,-615.109
16 50 85;0.0475,0.510,-613.338
11 41 50 74 85;0.0501,0.472,-607.710
45 59 84;0.0678,0.356,-607.216
50 59 69 85;0.0478,0.501,-607.070
5 50 88;0.0636,0.335,-606.236
1 35 45 81;0.0532,0.470,-601.959
11 41 74 85;0.0501,0.468,-601.903
56 83;0.0772,0.259,-598.833
22 86;0.0723,0.291,-598.248
17 59 84;0.0486,0.520,-597.454
16 22 80;0.0393,0.660,-596.183
40 45 49 73 81;0.0382,0.682,-595.307
47 76 82;0.0393,0.653,-594.645
40 45 73 81;0.0389,0.666,-593.363
11 80;0.0974,0.210,-590.742
48 68 84;0.0296,0.883,-587.655
25 46 87;0.0363,0.709,-583.455
46 50 74 87;0.0511,0.478,-582.852
16 80;0.0679,0.341,-582.591
46 74 87;0.0511,0.477,-582.265
59 80;0.0814,0.270,-575.774
26 50 69 85;0.0466,0.489,-575.140
35 49 81;0.0600,0.391,-574.588
5 66 71 89;0.0491,0.448,-574.583
11 50 69 85;0.0523,0.421,-568.611
1 35 58 81;0.0362,0.692,-568.432
45 47 54 80;0.0278,0.896,-560.595
26 50 85;0.0466,0.474,-557.161
47 54 80;0.0315,0.786,-556.374
27 59 84;0.0343,0.718,-553.529
11 38 45 84;0.0285,0.868,-553.172
41 69 85;0.0577,0.362,-550.046
40 49 81;0.0627,0.356,-545.019
59 68 84;0.0452,0.513,-538.904
20 69 87;0.0454,0.507,-536.305
47 63 82;0.0406,0.566,-535.824
11 17 84;0.0544,0.413,-534.778
40 81;0.0687,0.315,-533.908
26 50 64 88;0.0266,0.848,-533.349
27 48 64 84;0.0245,0.953,-528.026
20 25 68 87;0.0241,0.964,-527.882
46 50 87;0.0570,0.385,-525.484
5 76 89;0.0615,0.313,-523.936
11 27 45 84;0.0330,0.709,-523.047
1 35 81;0.0618,0.350,-522.333
11 68 84;0.0466,0.481,-522.230
17 38 84;0.0252,0.919,-518.657
21 47 80;0.0292,0.792,-516.066
38 45 84;0.0332,0.693,-515.111
11 41 50 85;0.0519,0.386,-512.270
1 22 45 71 80;0.0238,0.948,-509.616
1 16 29 45 81;0.0217,1.000,-507.180
16 29 35 81;0.0227,0.974,-506.438
17 68 84;0.0395,0.557,-502.361
38 48 84;0.0256,0.882,-501.780
27 48 84;0.0289,0.777,-498.571
50 59 85;0.0483,0.408,-497.336
26 45 68 84;0.0227,0.962,-495.597
11 45 84;0.0697,0.295,-495.483
55 76 82;0.0334,0.652,-493.958
11 38 64 84;0.0260,0.851,-490.147
11 50 74 85;0.0503,0.384,-489.054
41 59 64 88;0.0278,0.741,-488.950
48 64 84;0.0441,0.480,-487.768
5 66 89;0.0504,0.372,-486.762
1 16 29 81;0.0227,0.941,-482.054
16 35 68 81;0.0210,0.990,-480.106
1 17 30 81;0.0276,0.780,-477.206
25 50 87;0.0596,0.338,-475.501
1 22 45 80;0.0293,0.729,-475.398
35 45 73 81;0.0402,0.515,-473.972
17 30 35 81;0.0256,0.832,-471.413
45 66 71 89;0.0472,0.388,-468.995
45 47 64 80;0.0237,0.890,-468.570
25 55 68 87;0.0218,0.952,-468.227
45 66 89;0.0485,0.372,-463.956
1 45 58 81;0.0302,0.689,-463.598
45 68 84;0.0436,0.462,-461.593
36 64 88;0.0383,0.480,-460.835
17 84;0.0639,0.308,-459.730
11 41 85;0.0520,0.350,-457.668
38 64 84;0.0334,0.612,-457.015
25 30 35 58 81;0.0246,0.838,-455.030
50 76 81;0.0606,0.320,-453.738
20 25 60 87;0.0339,0.596,-452.895
1 16 68 81;0.0209,0.958,-452.857
76 81;0.0901,0.206,-450.876
56 69 71 86;0.0230,0.844,-448.691
16 69 79 85;0.0475,0.378,-446.486
30 35 58 81;0.0291,0.691,-446.171
1 22 71 80;0.0238,0.848,-445.752
27 45 84;0.0382,0.516,-445.594
16 79 85;0.0475,0.377,-445.240
68 71 86;0.0290,0.654,-445.191
35 58 81;0.0387,0.506,-444.914
26 68 84;0.0241,0.835,-442.435
11 74 85;0.0503,0.352,-442.022
25 55 87;0.0383,0.507,-439.410
45 47 80;0.0289,0.681,-437.098
45 71 76 89;0.0391,0.448,-435.806
29 47 82;0.0324,0.593,-435.397
25 68 87;0.0287,0.683,-433.679
55 71 86;0.0294,0.626,-433.197
64 68 84;0.0415,0.459,-432.811
59 84;0.0750,0.249,-431.148
11 38 84;0.0342,0.559,-427.024
45 64 84;0.0517,0.361,-425.317
45 80;0.0863,0.210,-424.911
55 63 82;0.0365,0.509,-423.980
20 68 87;0.0302,0.628,-421.369
1 45 73 81;0.0392,0.474,-421.027
5 35 71 89;0.0322,0.536,-418.281
47 56 82;0.0211,0.886,-416.503
50 69 85;0.0582,0.287,-415.543
45 71 89;0.0585,0.276,-412.923
16 29 45 49 81;0.0219,0.844,-407.201
50 87;0.0936,0.187,-407.145
16 29 45 81;0.0219,0.841,-405.449
25 49 58 81;0.0287,0.638,-405.439
1 58 81;0.0379,0.473,-403.866
7 29 45 83;0.0231,0.751,-403.380
25 58 67 81;0.0236,0.779,-402.578
26 38 84;0.0193,0.936,-402.420
11 27 84;0.0448,0.399,-402.319
25 38 87;0.0277,0.659,-402.145
37 48 84;0.0209,0.873,-401.790
16 41 64 88;0.0200,0.861,-400.870
21 54 80;0.0430,0.412,-399.970
23 32 82;0.0358,0.492,-399.892
29 45 83;0.0426,0.379,-399.547
1 29 45 68 81;0.0198,0.907,-398.007
50 64 88;0.0381,0.418,-395.793
17 30 58 81;0.0224,0.804,-395.592
5 71 89;0.0624,0.251,-394.829
16 45 49 68 81;0.0203,0.882,-394.709
10 20 74 87;0.0229,0.785,-394.419
11 64 84;0.0585,0.301,-393.571
7 45 83;0.0342,0.474,-393.119
1 30 81;0.0500,0.349,-393.097
16 29 49 81;0.0228,0.785,-392.664
41 50 74 85;0.0558,0.288,-391.758
16 29 81;0.0232,0.769,-391.715
17 49 58 81;0.0240,0.745,-391.266
1 11 29 45 81;0.0204,0.871,-391.077
38 46 87;0.0319,0.551,-390.634
10 20 25 87;0.0244,0.730,-389.511
41 74 85;0.0558,0.285,-386.916
25 26 64 88;0.0160,1.000,-386.287
6 47 82;0.0310,0.554,-386.137
36 41 73 88;0.0171,0.955,-384.223
66 71 89;0.0523,0.295,-384.090
20 25 87;0.0568,0.304,-383.960
20 87;0.0859,0.202,-383.211
16 45 68 81;0.0203,0.859,-383.076
5 20 46 88;0.0281,0.566,-381.680
16 49 68 81;0.0210,0.829,-381.506
16 36 85;0.0423,0.374,-380.893
49 58 81;0.0404,0.421,-380.481
68 84;0.0565,0.303,-378.414
17 30 81;0.0298,0.573,-378.026
29 35 45 68 81;0.0199,0.864,-377.626
35 45 68 81;0.0285,0.600,-377.567
36 79 85;0.0504,0.310,-377.426
38 47 82;0.0294,0.572,-375.949
46 87;0.0631,0.272,-375.714
17 25 35 81;0.0212,0.798,-370.188
11 29 35 45 81;0.0205,0.825,-370.183
26 41 73 88;0.0164,0.959,-369.742
41 55 67 86;0.0205,0.787,-368.764
11 69 79 85;0.0523,0.294,-368.059
16 68 81;0.0210,0.800,-367.229
59 79 85;0.0478,0.320,-366.533
17 56 86;0.0225,0.708,-366.513
47 82;0.0573,0.287,-366.190
5 35 46 88;0.0187,0.845,-365.871
1 29 45 59 81;0.0159,1.000,-365.812
1 29 54 83;0.0190,0.836,-365.178
11 79 85;0.0523,0.292,-364.575
11 39 49 84;0.0207,0.807,-364.254
5 36 41 88;0.0244,0.633,-363.797
41 64 88;0.0432,0.336,-358.297
1 11 55 82;0.0258,0.627,-357.726
35 45 81;0.0555,0.296,-357.387
25 49 67 81;0.0226,0.723,-356.899
16 69 85;0.0475,0.315,-356.294
36 41 71 88;0.0148,1.000,-355.981
30 50 81;0.0450,0.359,-355.804
11 29 35 68 81;0.0178,0.907,-355.769
36 41 88;0.0358,0.405,-354.867
1 32 55 82;0.0240,0.671,-354.849
41 68 86;0.0269,0.564,-353.932
71 76 89;0.0476,0.305,-353.720
26 41 88;0.0348,0.416,-353.416
35 55 87;0.0278,0.579,-353.365
1 45 81;0.0537,0.302,-352.753
25 60 87;0.0392,0.407,-352.175
29 45 49 73 81;0.0199,0.804,-348.788
36 50 73 88;0.0159,0.940,-348.778
36 59 85;0.0456,0.323,-348.559
11 29 45 49 68 81;0.0173,0.910,-346.410
36 69 85;0.0504,0.291,-345.697
71 86;0.0766,0.192,-344.904
29 54 83;0.0261,0.561,-344.784
45 49 73 81;0.0382,0.410,-344.702
29 35 59 81;0.0167,0.932,-344.469
11 23 36 85;0.0206,0.734,-344.412
25 45 58 81;0.0203,0.776,-343.000
35 73 81;0.0427,0.367,-342.647
25 30 58 81;0.0255,0.613,-341.757
41 55 86;0.0415,0.346,-341.610
45 77 83;0.0246,0.593,-341.183
32 55 82;0.0278,0.551,-340.011
11 29 45 68 81;0.0173,0.895,-339.777
1 29 59 68 81;0.0161,0.946,-338.374
25 58 81;0.0296,0.520,-338.179
