14 19 23 37;0.5630,0.673,-10.914
19 27 32 37;0.5224,0.681,-10.858
9 19 23 37;0.5919,0.666,-10.797
14 19 27 37;0.5384,0.678,-10.709
9 14 27 37;0.5340,0.678,-10.652
19 23 37;0.6078,0.661,-10.528
9 14 19 32 37;0.4906,0.686,-10.513
23 33 38;0.0347,0.706,-10.391
14 19 32 37;0.5051,0.683,-10.337
27 32 37;0.5340,0.676,-9.719
1 9 37;0.5716,0.668,-9.659
33 38;0.0347,0.686,-9.630
19 26 27 38;0.0188,0.867,-9.551
9 27 37;0.5861,0.665,-9.544
9 14 32 37;0.5007,0.681,-9.466
9 19 32 37;0.5427,0.673,-9.358
14 32 37;0.5152,0.678,-9.319
19 26 38;0.0203,0.824,-9.129
19 27 37;0.5876,0.663,-8.908
14 23 37;0.5716,0.666,-8.671
14 27 37;0.5470,0.670,-8.511
9 14 19 37;0.5528,0.669,-8.439
1 37;0.5876,0.662,-8.391
26 27 38;0.0188,0.812,-8.268
26 38;0.0203,0.778,-8.017
9 32 37;0.5557,0.667,-7.744
9 14 23 30 38;0.0232,0.727,-7.728
9 14 30 38;0.0246,0.708,-7.651
19 32 37;0.5572,0.666,-7.619
9 23 30 38;0.0260,0.692,-7.604
22 23 38;0.0174,0.800,-7.422
14 19 37;0.5702,0.663,-7.396
9 23 37;0.6035,0.657,-7.269
23 37;0.6194,0.652,-7.009
9 19 37;0.6078,0.655,-6.997
23 30 38;0.0275,0.655,-6.909
9 30 38;0.0275,0.655,-6.909
22 38;0.0174,0.750,-6.424
30 38;0.0289,0.625,-6.347
9 14 37;0.5630,0.662,-6.291
32 37;0.5702,0.660,-6.107
27 37;0.5991,0.655,-6.049
6 27 38;0.0318,0.595,-5.953
4 38;0.0275,0.613,-5.746
2 19 38;0.0232,0.640,-5.597
6 38;0.0333,0.575,-5.570
14 37;0.5803,0.656,-5.297
14 25 32 38;0.0072,1.000,-5.109
2 38;0.0232,0.615,-5.033
17 38;0.0304,0.568,-4.955
19 37;0.6252,0.647,-4.380
5 14 25 38;0.0058,1.000,-4.082
14 25 27 38;0.0058,1.000,-4.082
14 25 38;0.0072,0.833,-3.671
9 37;0.6208,0.646,-3.556
1 25 27 38;0.0087,0.750,-3.532
11 38;0.0043,1.000,-3.058
