23 38 39 55;0.0286,0.667,-3.826
19 20 23 38 55;0.0286,0.667,-3.826
1 19 38 39 55;0.0286,0.667,-3.826
34 39 56;0.4500,0.851,-3.773
11 16 21 55;0.0429,0.500,-3.675
11 16 55;0.0714,0.385,-3.545
1 56;0.7000,0.810,-3.504
17 19 56;0.5357,0.833,-3.464
45 55;0.0214,0.750,-3.381
31 55;0.0214,0.750,-3.381
17 23 30 38 55;0.0214,0.750,-3.381
19 23 30 38 55;0.0214,0.750,-3.381
8 16 21 27 55;0.0214,0.750,-3.381
21 34 56;0.3286,0.868,-3.342
17 34 56;0.4286,0.845,-3.160
20 23 38 55;0.0286,0.571,-3.151
19 23 38 55;0.0286,0.571,-3.151
19 38 39 55;0.0286,0.571,-3.151
51 55;0.0143,1.000,-3.041
2 16 55;0.0143,1.000,-3.041
8 19 20 30 38 55;0.0143,1.000,-3.041
8 23 30 38 52 55;0.0143,1.000,-3.041
8 19 30 38 52 55;0.0143,1.000,-3.041
8 23 25 30 38 55;0.0143,1.000,-3.041
8 19 25 30 38 55;0.0143,1.000,-3.041
8 23 30 38 47 55;0.0143,1.000,-3.041
8 23 29 30 38 55;0.0143,1.000,-3.041
8 19 29 30 38 55;0.0143,1.000,-3.041
8 19 27 30 38 55;0.0143,1.000,-3.041
1 8 19 30 38 55;0.0143,1.000,-3.041
