10 15 35 42;0.8936,0.914,-194.256
10 15 28 38 42;0.8932,0.914,-192.649
6 23 45;0.0116,0.564,-192.265
23 45;0.0116,0.559,-191.452
15 31 35 42;0.8932,0.914,-190.335
10 15 28 42;0.8932,0.914,-190.335
15 35 42;0.8936,0.914,-189.601
1 10 15 31 42;0.8936,0.914,-187.278
1 15 31 42;0.8936,0.913,-184.959
1 15 28 42;0.8932,0.914,-183.412
10 15 31 42;0.8936,0.913,-182.643
1 10 15 42;0.8942,0.913,-179.542
15 31 42;0.8936,0.913,-178.022
15 28 38 42;0.8932,0.913,-176.521
15 28 42;0.8932,0.913,-174.232
10 15 38 42;0.8942,0.912,-172.566
10 15 42;0.8942,0.912,-170.247
18 43;0.0132,0.915,-169.760
1 15 42;0.8942,0.911,-165.621
15 38 42;0.8942,0.911,-154.113
15 42;0.8942,0.910,-147.251
22 43;0.0081,0.755,-87.321
1 6 10 28 35 42;0.8770,0.908,-66.997
1 10 28 35 42;0.8946,0.903,-66.644
1 6 28 31 35 42;0.8766,0.908,-66.060
1 28 31 35 42;0.8942,0.903,-65.762
6 10 28 35 42;0.8770,0.908,-65.445
1 6 28 35 42;0.8770,0.908,-65.445
6 28 31 35 42;0.8766,0.908,-64.521
10 28 35 42;0.8946,0.903,-64.509
1 28 35 42;0.8946,0.903,-64.509
6 28 35 42;0.8770,0.908,-63.903
28 31 35 42;0.8942,0.903,-63.664
28 35 42;0.8946,0.903,-62.381
19 28 34 44;0.0022,0.917,-57.669
1 6 10 28 31 42;0.8768,0.907,-57.401
1 10 28 31 42;0.8946,0.902,-56.040
6 10 28 31 42;0.8768,0.907,-55.917
1 6 28 31 42;0.8768,0.907,-55.917
19 34 44;0.0022,0.846,-55.800
28 34 44;0.0022,0.846,-55.800
6 28 31 42;0.8768,0.906,-54.443
34 44;0.0022,0.786,-54.263
10 28 31 42;0.8946,0.902,-53.942
1 28 31 42;0.8946,0.902,-53.942
28 31 42;0.8946,0.902,-51.852
23 43;0.0081,0.392,-51.646
1 6 10 28 42;0.8774,0.906,-51.305
1 6 10 35 42;0.8780,0.906,-51.091
9 35 43;0.0065,0.500,-50.547
9 31 43;0.0065,0.500,-50.547
9 10 43;0.0065,0.500,-50.547
1 6 31 35 42;0.8776,0.906,-50.264
9 43;0.0065,0.492,-49.925
1 6 35 42;0.8780,0.906,-49.635
1 10 35 42;0.8957,0.901,-49.390
28 37 44;0.0018,1.000,-48.757
6 10 28 38 42;0.8774,0.906,-48.420
6 10 35 42;0.8780,0.905,-48.190
1 31 35 42;0.8952,0.901,-47.953
1 10 28 42;0.8952,0.901,-47.953
1 35 42;0.8957,0.901,-47.194
6 10 28 42;0.8774,0.905,-46.995
1 6 28 42;0.8774,0.905,-46.995
37 44;0.0018,0.900,-46.457
6 31 35 42;0.8776,0.905,-45.970
6 35 42;0.8780,0.905,-45.336
10 35 42;0.8957,0.900,-45.005
6 28 38 42;0.8774,0.905,-44.182
10 28 38 42;0.8952,0.901,-43.691
6 28 42;0.8774,0.905,-42.795
1 6 10 31 42;0.8778,0.905,-42.157
31 35 42;0.8952,0.900,-41.573
10 28 42;0.8952,0.900,-41.573
1 6 31 42;0.8778,0.904,-40.782
35 42;0.8957,0.900,-40.646
6 10 31 42;0.8778,0.904,-39.419
1 10 31 42;0.8957,0.900,-38.478
6 31 42;0.8778,0.904,-36.736
1 6 10 42;0.8784,0.904,-36.444
1 31 42;0.8957,0.900,-36.318
1 28 42;0.8952,0.900,-35.277
10 31 42;0.8957,0.899,-34.166
1 6 42;0.8784,0.903,-32.504
6 10 38 42;0.8784,0.903,-32.504
1 10 42;0.8963,0.899,-31.884
20 43;0.0035,0.607,-31.575
6 10 42;0.8784,0.903,-31.221
31 42;0.8957,0.899,-29.891
28 38 42;0.8952,0.899,-29.083
6 36 46;0.0018,0.692,-29.026
36 46;0.0018,0.643,-28.013
6 38 42;0.8784,0.902,-27.468
28 42;0.8952,0.899,-27.045
10 38 42;0.8963,0.898,-25.023
6 42;0.8784,0.902,-23.867
10 42;0.8963,0.898,-22.739
13 44;0.0008,1.000,-21.217
1 42;0.8963,0.898,-18.177
21 43;0.0028,0.378,-18.091
16 43;0.0016,0.727,-17.454
24 46;0.0010,0.500,-14.187
7 44;0.0006,0.600,-13.556
14 46;0.0006,1.000,-11.751
27 46;0.0008,0.500,-11.503
2 28 44;0.0004,0.667,-9.432
2 44;0.0004,0.500,-8.742
25 46;0.0004,1.000,-7.824
4 46;0.0004,1.000,-7.824
2 6 38 46;0.0004,1.000,-7.824
38 42;0.8963,0.897,-6.803
1 6 10 36 44;0.0004,0.200,-6.747
12 46;0.0004,0.667,-6.739
2 6 46;0.0004,0.667,-6.739
2 38 46;0.0004,0.667,-6.739
6 10 36 44;0.0004,0.182,-6.549
1 6 36 44;0.0004,0.182,-6.549
1 10 36 44;0.0004,0.182,-6.549
10 36 44;0.0004,0.167,-6.370
1 36 44;0.0004,0.167,-6.370
6 28 36 44;0.0004,0.167,-6.370
6 36 38 44;0.0004,0.167,-6.370
6 36 44;0.0004,0.154,-6.206
28 36 44;0.0004,0.154,-6.206
36 38 44;0.0004,0.154,-6.206
2 46;0.0004,0.500,-6.059
36 44;0.0004,0.143,-6.056
6 15 19 30 46;0.0199,0.022,-5.668
6 15 19 46;0.0199,0.022,-5.610
28 40 44;0.0002,1.000,-5.244
10 40 44;0.0002,1.000,-5.244
6 19 30 46;0.0199,0.021,-5.186
6 19 46;0.0199,0.021,-5.129
40 44;0.0002,0.500,-4.554
17 43;0.0004,0.667,-4.523
6 34 46;0.0004,0.222,-4.333
12 44;0.0002,0.333,-4.151
5 45;0.0002,1.000,-4.083
3 45;0.0002,1.000,-4.083
41 46;0.0002,1.000,-3.907
32 40 46;0.0002,1.000,-3.907
15 19 30 46;0.0199,0.021,-3.894
15 19 46;0.0199,0.021,-3.840
6 15 30 46;0.0201,0.021,-3.786
6 15 46;0.0201,0.021,-3.723
19 34 46;0.0004,0.154,-3.612
6 10 15 30 31 35 45;0.0168,0.018,-3.576
6 15 30 31 35 45;0.0168,0.018,-3.558
6 10 15 30 35 45;0.0168,0.018,-3.541
6 10 15 31 35 45;0.0168,0.018,-3.523
6 15 31 35 45;0.0168,0.018,-3.505
6 15 30 35 45;0.0168,0.018,-3.505
6 10 15 35 45;0.0168,0.018,-3.487
34 46;0.0004,0.143,-3.471
6 15 35 45;0.0168,0.018,-3.452
6 10 15 30 31 45;0.0168,0.018,-3.452
6 15 30 31 45;0.0168,0.018,-3.417
6 10 15 31 45;0.0168,0.018,-3.399
6 15 31 45;0.0168,0.018,-3.364
6 10 15 30 38 45;0.0168,0.018,-3.293
6 10 15 30 45;0.0168,0.018,-3.275
6 10 15 38 45;0.0168,0.018,-3.240
40 46;0.0002,0.500,-3.224
32 46;0.0002,0.500,-3.224
33 35 46;0.0002,0.500,-3.224
6 10 15 45;0.0168,0.018,-3.222
6 15 30 38 45;0.0168,0.018,-3.222
6 15 38 45;0.0168,0.017,-3.169
6 15 30 45;0.0168,0.017,-3.169
6 15 45;0.0168,0.017,-3.116
