43 68 89;0.0938,1.000,-479.250
40 43 89;0.0938,1.000,-479.250
68 82 89;0.0938,1.000,-479.250
21 40 82 89;0.0938,1.000,-479.250
17 68 90;0.1052,0.947,-474.016
14 28 39 66 90;0.0797,1.000,-457.190
19 28 41 90;0.0781,1.000,-447.173
7 28 39 66 90;0.0781,1.000,-447.173
42 60 89;0.0874,1.000,-444.138
42 55 89;0.0874,1.000,-444.138
26 42 66 89;0.0874,1.000,-444.138
42 63 66 89;0.0874,1.000,-444.138
68 88 90;0.0758,1.000,-433.028
85 90;0.1253,0.877,-428.788
41 82 90;0.0744,1.000,-424.734
31 40 89;0.0825,1.000,-417.490
42 66 89;0.0874,0.989,-411.911
5 40 90;0.0696,1.000,-395.854
40 83 90;0.0693,1.000,-394.211
11 41 89;0.0780,1.000,-393.249
60 82 89;0.1732,0.823,-385.319
55 82 89;0.1732,0.823,-385.319
25 26 42 89;0.0874,0.977,-384.626
25 42 63 89;0.0874,0.977,-384.626
7 60 89;0.1160,0.913,-381.333
26 41 88 89;0.2167,0.771,-376.984
40 88 89;0.2272,0.761,-375.926
14 39 66 90;0.0875,0.938,-373.719
9 68 90;0.1094,0.880,-372.062
7 55 89;0.1193,0.900,-369.553
33 41 90;0.0647,1.000,-366.388
31 89;0.1172,0.902,-366.340
25 42 89;0.0874,0.967,-364.299
17 41 89;0.0715,1.000,-359.023
41 88 89;0.2281,0.752,-356.605
5 25 66 90;0.0713,0.976,-354.278
5 66 68 90;0.0710,0.976,-352.684
5 63 66 90;0.0710,0.976,-352.684
26 42 89;0.0874,0.954,-341.236
42 63 89;0.0874,0.954,-341.236
34 41 90;0.0603,1.000,-340.397
57 90;0.0592,1.000,-333.928
39 88 90;0.0837,0.923,-333.396
10 21 82 89;0.0663,1.000,-331.605
67 76 89;0.0662,1.000,-330.887
42 89;0.0874,0.944,-325.060
21 79 82 89;0.0646,1.000,-322.276
19 41 90;0.0781,0.930,-318.701
14 40 89;0.1038,0.899,-315.628
40 68 90;0.2130,0.694,-310.001
28 56 66 90;0.0546,1.000,-306.565
66 68 90;0.2183,0.687,-304.723
10 54 90;0.0538,1.000,-301.757
10 59 90;0.0535,1.000,-300.156
10 17 40 90;0.0531,1.000,-297.756
10 17 66 90;0.0531,1.000,-297.756
39 54 90;0.0528,1.000,-296.157
28 33 39 90;0.0528,1.000,-296.157
26 35 89;0.0735,0.962,-295.996
55 81 89;0.0587,1.000,-291.604
60 81 89;0.0585,1.000,-290.894
39 59 90;0.0514,1.000,-288.171
7 43 89;0.0577,1.000,-286.637
25 83 90;0.0713,0.927,-285.368
7 39 66 90;0.0914,0.863,-282.385
68 83 90;0.0703,0.926,-280.178
63 83 90;0.0703,0.926,-280.178
21 48 89;0.0555,1.000,-275.312
5 66 90;0.0713,0.906,-260.738
35 40 89;0.0525,1.000,-259.801
33 39 90;0.0528,0.975,-257.515
7 11 89;0.0577,0.981,-254.201
28 56 90;0.0546,0.964,-253.241
35 89;0.0735,0.927,-249.092
44 68 89;0.0499,1.000,-246.464
21 44 89;0.0499,1.000,-246.464
25 39 66 90;0.2168,0.662,-245.817
28 39 66 81 90;0.0789,0.868,-245.775
48 68 89;0.0495,1.000,-244.363
39 63 66 90;0.2158,0.661,-242.113
19 60 89;0.0490,1.000,-241.563
18 21 82 89;0.0488,1.000,-240.864
43 82 89;0.0938,0.864,-236.265
25 66 90;0.4655,0.519,-234.334
43 44 89;0.0473,1.000,-233.179
11 81 89;0.0473,1.000,-233.179
68 79 89;0.0469,1.000,-231.086
21 40 79 89;0.0469,1.000,-231.086
5 68 90;0.0710,0.878,-229.848
43 48 89;0.0466,1.000,-229.691
10 40 90;0.1424,0.727,-228.889
39 60 76 89;0.0518,0.982,-227.946
10 17 90;0.0531,0.946,-227.553
63 66 90;0.4645,0.518,-224.768
25 37 63 89;0.1201,0.804,-223.005
7 19 39 90;0.0397,1.000,-220.211
25 37 89;0.1201,0.802,-220.050
25 39 63 76 89;0.0718,0.907,-219.699
7 28 39 81 90;0.0394,1.000,-218.646
37 63 89;0.1201,0.798,-215.199
7 19 28 90;0.0386,1.000,-213.954
37 89;0.1201,0.796,-212.334
40 82 89;0.0938,0.842,-209.807
56 66 90;0.0568,0.910,-208.599
4 7 28 39 90;0.0376,1.000,-208.487
25 39 76 89;0.0718,0.896,-208.219
14 28 39 81 90;0.0404,0.987,-206.954
81 88 89;0.1105,0.807,-206.733
9 14 39 90;0.0402,0.987,-206.184
36 40 89;0.0800,0.871,-205.586
28 39 81 90;0.0789,0.829,-205.369
4 14 28 39 90;0.0391,0.990,-203.709
54 90;0.1593,0.690,-202.703
59 90;0.1581,0.691,-202.577
68 90;0.2183,0.638,-198.969
60 83 90;0.0358,1.000,-198.357
10 28 41 66 90;0.0357,1.000,-197.579
7 28 39 90;0.0781,0.820,-194.689
39 63 76 89;0.0718,0.882,-194.507
79 82 89;0.0864,0.840,-190.438
19 55 89;0.0490,0.957,-188.731
55 60 89;0.2797,0.650,-188.523
17 83 90;0.0339,1.000,-187.479
7 68 89;0.0487,0.957,-187.425
4 39 66 90;0.0942,0.772,-186.145
20 86 90;0.0336,1.000,-185.928
39 76 89;0.0718,0.872,-184.561
14 28 39 90;0.0797,0.805,-184.552
21 67 89;0.0376,1.000,-183.995
56 90;0.0568,0.881,-183.764
14 43 89;0.0372,1.000,-181.933
4 39 63 90;0.1001,0.755,-179.822
36 39 66 90;0.0662,0.840,-179.412
9 26 41 60 66 89;0.0364,1.000,-177.812
67 89;0.0662,0.882,-177.750
4 25 39 90;0.0994,0.753,-177.086
14 39 90;0.0875,0.778,-176.546
9 41 55 66 89;0.0386,0.989,-175.739
10 20 28 41 90;0.0402,0.951,-174.710
10 28 41 60 90;0.0402,0.951,-174.710
10 28 41 55 90;0.0402,0.951,-174.710
7 17 89;0.0356,1.000,-173.695
76 82 89;0.0356,1.000,-173.695
55 89;0.3391,0.619,-172.611
60 89;0.3340,0.620,-171.628
17 81 89;0.0347,1.000,-169.584
39 66 81 90;0.0789,0.790,-168.879
20 43 90;0.0304,1.000,-167.364
43 89;0.1056,0.777,-161.927
10 28 41 90;0.0402,0.930,-159.324
10 66 88 90;0.0469,0.893,-158.938
10 41 66 90;0.0469,0.893,-158.938
7 19 90;0.0397,0.932,-158.534
41 79 90;0.0287,1.000,-158.117
10 41 60 90;0.0514,0.870,-157.984
10 41 55 90;0.0514,0.870,-157.984
39 66 90;0.2168,0.618,-157.569
10 88 90;0.0469,0.886,-154.170
18 68 89;0.0316,1.000,-153.872
18 21 40 89;0.0316,1.000,-153.872
66 84 89;0.0315,1.000,-153.190
14 68 89;0.0315,1.000,-153.190
1 26 66 89;0.0369,0.971,-151.811
7 39 90;0.0914,0.743,-151.210
5 17 90;0.0347,0.951,-150.323
11 21 82 89;0.0308,1.000,-149.785
4 28 34 90;0.0271,1.000,-148.894
10 41 90;0.0514,0.856,-148.317
21 79 89;0.0646,0.850,-147.072
28 33 81 90;0.0267,1.000,-146.592
14 28 34 66 90;0.0267,1.000,-146.592
4 39 90;0.1003,0.721,-145.988
19 33 90;0.0265,1.000,-145.825
9 28 33 90;0.0264,1.000,-145.058
7 26 88 89;0.1075,0.757,-144.473
19 28 88 90;0.0263,1.000,-144.291
7 89;0.1909,0.676,-144.200
1 66 89;0.0369,0.957,-141.435
10 86 90;0.0257,1.000,-141.226
7 28 34 66 90;0.0257,1.000,-141.226
39 81 90;0.0789,0.758,-141.003
28 34 81 90;0.0256,1.000,-140.460
9 83 90;0.0361,0.926,-140.206
66 90;0.4655,0.506,-138.345
5 88 90;0.0264,0.990,-136.451
1 89;0.0488,0.890,-135.122
18 21 89;0.0509,0.877,-132.052
5 63 90;0.0724,0.762,-131.382
5 25 90;0.0718,0.761,-129.265
21 30 89;0.0264,1.000,-128.071
11 39 83 89;0.0264,1.000,-128.071
21 82 89;0.1294,0.713,-126.569
34 88 90;0.0230,1.000,-125.938
33 81 90;0.0267,0.970,-125.147
18 82 89;0.0652,0.815,-122.069
4 34 90;0.0271,0.961,-121.972
87 89;0.0243,1.000,-117.941
26 68 78 89;0.0243,1.000,-117.941
63 68 78 89;0.0243,1.000,-117.941
10 11 21 39 89;0.0243,1.000,-117.941
21 39 83 89;0.0290,0.968,-116.767
10 78 89;0.0241,1.000,-116.593
5 9 90;0.0364,0.878,-114.364
9 33 90;0.0264,0.951,-113.460
62 89;0.0234,1.000,-113.224
24 83 89;0.0234,1.000,-113.224
10 24 89;0.0234,1.000,-113.224
24 66 89;0.0234,1.000,-113.224
30 68 89;0.0234,1.000,-113.224
30 40 89;0.0234,1.000,-113.224
33 68 89;0.0234,1.000,-113.224
21 33 40 89;0.0234,1.000,-113.224
10 39 83 89;0.0234,1.000,-113.224
26 39 83 89;0.0234,1.000,-113.224
19 81 90;0.0386,0.862,-113.214
74 89;0.0233,1.000,-112.551
36 68 89;0.0231,1.000,-111.878
11 21 39 66 89;0.0324,0.937,-111.795
4 19 28 90;0.0383,0.856,-109.290
34 81 90;0.0256,0.944,-106.907
55 83 90;0.0358,0.865,-106.124
82 89;0.1732,0.660,-104.914
10 11 25 90;0.0613,0.752,-103.291
10 11 63 90;0.0613,0.752,-103.291
26 78 89;0.0361,0.895,-101.513
5 90;0.0726,0.720,-101.467
11 21 39 89;0.0345,0.903,-100.915
39 83 89;0.0290,0.938,-100.510
10 39 89;0.0871,0.740,-100.320
36 39 90;0.0662,0.733,-100.004
19 79 89;0.0205,1.000,-99.113
41 86 90;0.0181,1.000,-98.581
40 86 90;0.0181,1.000,-98.581
28 86 90;0.0181,1.000,-98.581
20 44 90;0.0181,1.000,-98.581
44 71 90;0.0181,1.000,-98.581
41 44 60 90;0.0181,1.000,-98.581
40 41 44 90;0.0181,1.000,-98.581
28 41 44 90;0.0181,1.000,-98.581
28 33 90;0.0647,0.734,-98.298
79 89;0.1074,0.709,-98.035
20 40 82 90;0.0176,1.000,-96.311
40 71 82 90;0.0176,1.000,-96.311
4 66 88 89;0.1167,0.697,-96.243
68 78 89;0.0243,0.962,-94.986
20 40 79 90;0.0174,1.000,-94.798
40 71 79 90;0.0174,1.000,-94.798
4 25 88 89;0.1169,0.695,-94.336
20 48 90;0.0172,1.000,-94.042
48 71 90;0.0172,1.000,-94.042
41 48 60 90;0.0172,1.000,-94.042
40 41 48 90;0.0172,1.000,-94.042
28 41 48 90;0.0172,1.000,-94.042
14 76 89;0.0193,1.000,-93.083
11 24 89;0.0234,0.966,-93.077
83 90;0.0713,0.711,-92.921
30 89;0.0425,0.845,-92.607
33 90;0.0647,0.723,-91.296
4 88 89;0.1169,0.691,-91.246
63 90;0.4776,0.490,-90.549
4 10 20 28 71 90;0.0205,0.955,-89.875
4 10 28 60 71 90;0.0205,0.955,-89.875
4 10 28 55 71 90;0.0205,0.955,-89.875
79 86 90;0.0163,1.000,-88.753
4 10 20 71 90;0.0279,0.876,-86.481
4 10 60 71 90;0.0279,0.876,-86.481
4 10 55 71 90;0.0279,0.876,-86.481
10 25 90;0.1730,0.596,-86.160
4 19 90;0.0390,0.803,-85.846
10 19 89;0.0175,1.000,-84.393
17 36 89;0.0175,1.000,-84.393
11 36 88 89;0.0175,1.000,-84.393
9 43 90;0.0155,1.000,-84.226
11 36 89;0.0308,0.889,-83.968
84 89;0.0315,0.885,-83.836
39 43 79 90;0.0153,1.000,-83.472
43 71 79 90;0.0153,1.000,-83.472
5 39 89;0.0282,0.904,-82.448
78 89;0.0361,0.854,-82.391
18 39 43 90;0.0150,1.000,-81.964
18 43 71 90;0.0150,1.000,-81.964
11 44 89;0.0170,1.000,-81.723
12 41 90;0.0149,1.000,-81.210
12 71 90;0.0149,1.000,-81.210
18 28 41 90;0.0149,1.000,-81.210
10 39 43 90;0.0149,1.000,-81.210
10 43 71 90;0.0149,1.000,-81.210
39 43 82 90;0.0148,1.000,-80.457
43 71 82 90;0.0148,1.000,-80.457
4 20 51 82 90;0.0148,1.000,-80.457
4 51 71 82 90;0.0148,1.000,-80.457
19 28 36 90;0.0263,0.873,-80.354
11 48 89;0.0166,1.000,-79.722
4 10 20 82 90;0.0144,1.000,-78.198
4 10 71 82 90;0.0144,1.000,-78.198
9 19 88 90;0.0142,1.000,-77.445
4 10 20 55 60 90;0.0279,0.850,-77.021
9 26 49 66 89;0.0245,0.918,-76.866
9 49 63 66 89;0.0245,0.918,-76.866
18 86 90;0.0138,1.000,-75.188
4 40 89;0.1607,0.642,-75.186
39 63 68 89;0.0300,0.873,-75.028
3 40 89;0.1603,0.642,-74.689
9 14 82 90;0.0137,1.000,-74.436
25 39 90;0.2277,0.563,-73.704
48 89;0.0555,0.763,-73.699
26 66 88 89;0.2217,0.613,-73.002
14 81 82 90;0.0134,1.000,-72.932
18 89;0.0886,0.700,-72.519
24 89;0.0234,0.914,-72.187
25 90;0.4764,0.489,-72.187
9 14 34 90;0.0133,1.000,-72.180
19 88 90;0.0285,0.829,-71.012
66 88 89;0.2332,0.607,-70.703
25 26 88 89;0.2227,0.610,-70.167
7 81 82 90;0.0129,1.000,-69.926
4 10 20 60 90;0.0279,0.826,-68.713
25 88 89;0.2342,0.605,-67.995
49 81 89;0.0141,1.000,-67.742
4 10 20 79 90;0.0124,1.000,-67.673
4 10 71 79 90;0.0124,1.000,-67.673
4 10 20 55 90;0.0279,0.823,-67.606
19 39 90;0.0812,0.653,-67.159
39 68 89;0.0300,0.849,-66.255
12 40 90;0.0122,1.000,-66.172
4 20 51 79 90;0.0122,1.000,-66.172
4 51 71 79 90;0.0122,1.000,-66.172
9 49 66 89;0.0245,0.886,-65.708
26 88 89;0.2227,0.607,-65.324
18 20 28 40 90;0.0119,1.000,-64.672
18 28 40 71 90;0.0119,1.000,-64.672
10 20 28 36 90;0.0119,1.000,-64.672
19 36 90;0.0263,0.824,-64.081
49 85 89;0.0133,1.000,-63.758
88 89;0.2342,0.602,-63.321
10 14 21 89;0.0252,0.872,-62.880
79 88 90;0.0114,1.000,-61.673
14 28 34 90;0.0267,0.812,-61.480
11 20 39 51 71 90;0.0153,0.933,-61.040
17 40 60 90;0.0529,0.695,-60.319
81 82 90;0.0260,0.812,-59.748
7 28 34 90;0.0257,0.814,-59.681
11 39 89;0.0538,0.739,-59.488
9 25 26 49 89;0.0256,0.858,-59.350
9 25 49 63 89;0.0256,0.858,-59.350
14 34 90;0.0286,0.792,-59.201
19 28 90;0.0781,0.644,-58.935
34 76 89;0.0122,1.000,-58.454
17 40 55 90;0.0532,0.688,-57.773
21 86 89;0.0118,1.000,-56.467
10 21 33 89;0.0118,1.000,-56.467
10 12 55 60 90;0.0135,0.943,-56.257
41 44 90;0.0181,0.874,-55.688
3 39 90;0.1201,0.598,-55.327
12 55 60 90;0.0149,0.916,-55.196
36 76 89;0.0115,1.000,-55.143
37 86 90;0.0101,1.000,-54.935
26 49 66 89;0.0245,0.848,-54.048
49 63 66 89;0.0245,0.848,-54.048
10 20 36 90;0.0153,0.903,-53.704
10 14 20 90;0.0116,0.966,-53.454
44 89;0.0499,0.734,-53.297
4 10 20 90;0.0279,0.776,-53.003
86 90;0.0336,0.741,-52.155
9 34 90;0.0278,0.772,-51.642
34 90;0.0603,0.659,-51.450
9 25 49 89;0.0256,0.831,-51.372
18 41 90;0.0230,0.804,-50.750
19 90;0.0812,0.624,-49.434
41 48 90;0.0172,0.857,-49.302
17 60 90;0.0529,0.670,-49.209
17 55 90;0.0532,0.665,-47.537
49 66 89;0.0245,0.821,-46.497
25 26 49 89;0.0265,0.805,-45.811
25 49 63 89;0.0265,0.805,-45.811
17 40 90;0.1052,0.595,-45.720
10 12 60 90;0.0135,0.892,-45.320
10 12 55 90;0.0135,0.892,-45.320
81 89;0.1316,0.625,-45.291
41 55 60 90;0.0678,0.633,-45.213
10 21 36 89;0.0182,0.864,-43.706
37 43 90;0.0079,1.000,-42.986
9 26 49 89;0.0256,0.799,-42.652
9 49 63 89;0.0256,0.799,-42.652
12 82 90;0.0078,1.000,-42.241
4 18 20 82 90;0.0078,1.000,-42.241
4 18 71 82 90;0.0078,1.000,-42.241
11 20 51 79 90;0.0078,1.000,-42.241
11 39 51 79 90;0.0078,1.000,-42.241
11 51 71 79 90;0.0078,1.000,-42.241
11 20 39 51 73 90;0.0078,1.000,-42.241
11 20 39 51 55 60 90;0.0153,0.848,-42.237
4 18 20 90;0.0155,0.843,-41.602
4 18 71 90;0.0155,0.843,-41.602
39 43 90;0.0304,0.721,-41.337
43 71 90;0.0304,0.721,-41.337
11 20 39 51 72 90;0.0075,1.000,-40.750
4 10 71 90;0.0279,0.729,-40.022
16 88 90;0.0074,1.000,-40.005
11 20 51 82 90;0.0074,1.000,-40.005
11 39 51 82 90;0.0074,1.000,-40.005
11 51 71 82 90;0.0074,1.000,-40.005
25 49 89;0.0265,0.782,-39.790
41 76 89;0.0119,0.926,-39.070
10 38 89;0.0081,1.000,-38.636
36 49 89;0.0081,1.000,-38.636
11 38 83 89;0.0081,1.000,-38.636
26 38 83 89;0.0081,1.000,-38.636
11 38 66 89;0.0081,1.000,-38.636
26 38 66 89;0.0081,1.000,-38.636
10 90;0.1730,0.552,-38.618
12 60 90;0.0149,0.832,-38.126
12 55 90;0.0149,0.832,-38.126
4 29 41 80 89;0.0079,1.000,-37.978
16 41 90;0.0105,0.906,-37.616
16 71 90;0.0105,0.906,-37.616
39 90;0.2299,0.534,-37.250
40 89;0.3210,0.564,-37.250
20 36 51 79 90;0.0068,1.000,-37.026
9 49 89;0.0256,0.776,-36.838
11 33 89;0.0077,1.000,-36.661
17 90;0.1066,0.579,-36.233
20 36 51 82 90;0.0066,1.000,-35.538
16 76 89;0.0072,1.000,-34.687
4 29 41 89;0.0079,0.983,-34.611
12 44 90;0.0062,1.000,-33.306
26 49 89;0.0265,0.755,-33.075
49 63 89;0.0265,0.755,-33.075
4 20 82 90;0.0193,0.754,-32.623
4 71 82 90;0.0193,0.754,-32.623
37 44 60 90;0.0060,1.000,-32.563
37 40 44 90;0.0060,1.000,-32.563
28 37 44 90;0.0060,1.000,-32.563
37 40 82 90;0.0060,1.000,-32.563
12 48 90;0.0059,1.000,-31.819
12 79 90;0.0059,1.000,-31.819
14 41 90;0.0992,0.575,-31.081
37 40 48 90;0.0057,1.000,-31.076
28 37 48 90;0.0057,1.000,-31.076
37 40 79 90;0.0057,1.000,-31.076
14 20 82 90;0.0057,1.000,-31.076
9 11 40 55 90;0.0269,0.694,-30.367
14 20 79 90;0.0056,1.000,-30.333
49 88 90;0.0086,0.900,-30.209
12 76 89;0.0063,1.000,-30.084
12 68 89;0.0063,1.000,-30.084
16 68 89;0.0062,1.000,-29.428
5 14 89;0.0062,1.000,-29.428
4 9 82 90;0.0182,0.743,-28.896
69 89;0.0060,1.000,-28.771
29 75 89;0.0060,1.000,-28.771
49 89;0.0265,0.735,-28.533
9 90;0.2137,0.529,-28.411
38 83 89;0.0081,0.937,-28.182
38 66 89;0.0081,0.937,-28.182
19 29 41 89;0.0059,1.000,-28.114
49 78 90;0.0052,1.000,-28.105
42 78 90;0.0052,1.000,-28.105
14 29 86 89;0.0057,1.000,-27.458
14 39 86 89;0.0057,1.000,-27.458
27 72 88 90;0.0051,1.000,-27.362
27 41 72 90;0.0051,1.000,-27.362
27 71 72 90;0.0051,1.000,-27.362
56 83 89;0.0056,1.000,-26.801
41 68 89;0.0056,1.000,-26.801
29 41 56 89;0.0056,1.000,-26.801
41 80 83 89;0.0056,1.000,-26.801
21 41 83 89;0.0056,1.000,-26.801
11 38 89;0.0081,0.922,-26.343
20 67 82 90;0.0048,1.000,-25.878
1 20 41 90;0.0047,1.000,-25.136
1 41 60 90;0.0047,1.000,-25.136
1 41 55 90;0.0047,1.000,-25.136
1 41 51 90;0.0047,1.000,-25.136
1 41 47 90;0.0047,1.000,-25.136
4 21 29 39 63 89;0.0089,0.890,-24.960
36 47 51 71 79 90;0.0082,0.857,-24.049
16 55 60 90;0.0105,0.802,-23.655
1 20 67 90;0.0044,1.000,-23.652
4 37 51 82 90;0.0044,1.000,-23.652
4 21 29 39 89;0.0089,0.878,-23.564
65 90;0.0042,1.000,-22.911
78 88 90;0.0042,1.000,-22.911
42 88 90;0.0042,1.000,-22.911
18 28 37 40 90;0.0042,1.000,-22.911
4 20 79 90;0.0166,0.720,-22.908
4 71 79 90;0.0166,0.720,-22.908
3 7 47 51 71 79 90;0.0059,0.915,-22.226
10 14 46 89;0.0047,1.000,-22.210
67 84 90;0.0041,1.000,-22.169
41 84 90;0.0041,1.000,-22.169
3 36 51 71 79 90;0.0062,0.900,-21.865
10 14 50 89;0.0045,1.000,-21.554
12 36 90;0.0040,1.000,-21.428
11 20 30 90;0.0040,1.000,-21.428
4 20 30 90;0.0040,1.000,-21.428
14 27 88 90;0.0040,1.000,-21.428
16 79 90;0.0038,1.000,-20.687
16 73 90;0.0038,1.000,-20.687
18 20 28 36 90;0.0038,1.000,-20.687
36 51 71 79 90;0.0097,0.789,-20.523
10 34 89;0.0142,0.770,-20.271
5 34 89;0.0042,1.000,-20.244
18 72 88 90;0.0037,1.000,-19.946
18 20 36 79 90;0.0037,1.000,-19.946
5 36 89;0.0041,1.000,-19.589
16 72 90;0.0036,1.000,-19.206
7 16 90;0.0036,1.000,-19.206
4 37 51 79 90;0.0036,1.000,-19.206
15 89;0.0040,1.000,-18.934
38 80 89;0.0040,1.000,-18.934
12 90;0.0149,0.703,-18.546
16 27 90;0.0034,1.000,-18.465
18 20 36 82 90;0.0034,1.000,-18.465
3 16 60 90;0.0074,0.818,-18.299
3 16 55 90;0.0074,0.818,-18.299
6 89;0.0038,1.000,-18.279
1 41 90;0.0047,0.919,-18.040
13 41 89;0.0037,1.000,-17.625
4 11 89;0.0699,0.609,-17.149
7 71 72 79 90;0.0031,1.000,-16.984
20 28 40 55 60 90;0.0357,0.603,-16.613
28 40 55 60 71 90;0.0357,0.603,-16.613
18 20 36 90;0.0074,0.794,-16.330
37 44 82 90;0.0030,1.000,-16.244
18 20 67 90;0.0030,1.000,-16.244
9 21 29 39 63 89;0.0089,0.802,-15.909
17 25 39 89;0.0059,0.878,-15.895
10 36 50 89;0.0033,1.000,-15.662
16 55 90;0.0105,0.726,-15.656
35 79 90;0.0029,1.000,-15.503
27 35 90;0.0029,1.000,-15.503
37 44 79 90;0.0029,1.000,-15.503
37 48 82 90;0.0029,1.000,-15.503
18 36 71 72 90;0.0029,1.000,-15.503
27 71 73 79 90;0.0029,1.000,-15.503
3 11 89;0.0688,0.605,-15.502
3 7 51 71 79 90;0.0059,0.827,-15.407
3 7 47 71 79 90;0.0059,0.827,-15.407
13 80 89;0.0031,1.000,-15.007
37 48 79 90;0.0027,1.000,-14.764
7 71 73 79 90;0.0027,1.000,-14.764
9 41 66 89;0.1111,0.581,-14.684
36 41 90;0.0707,0.554,-14.594
16 60 90;0.0105,0.713,-14.391
10 36 46 89;0.0030,1.000,-14.354
26 38 89;0.0081,0.797,-14.141
38 49 90;0.0026,1.000,-14.024
38 42 90;0.0026,1.000,-14.024
