57 102 145 154 156;0.1899,0.896,-18.388
48 57 102 154 156;0.1899,0.896,-18.388
12 157;0.0791,0.893,-18.317
29 57 67 77 156;0.2373,0.852,-18.264
20 38 48 57 67 156;0.2373,0.852,-18.264
128 157;0.0665,0.955,-18.256
64 157;0.0665,0.955,-18.256
134 152 156;0.2057,0.878,-18.182
38 57 102 116 150 154 156;0.1076,1.000,-18.013
77 87 102 116 145 150 154 156;0.1076,1.000,-18.013
67 87 102 116 145 150 154 156;0.1076,1.000,-18.013
67 77 102 116 145 150 154 156;0.1076,1.000,-18.013
77 87 97 102 116 150 154 156;0.1076,1.000,-18.013
20 67 77 102 116 150 154 156;0.1076,1.000,-18.013
77 102 106 116 154 156;0.1234,0.975,-17.998
101 157;0.1171,0.755,-17.891
57 102 116 154 156;0.1456,0.939,-17.550
29 38 60 70 156;0.1044,1.000,-17.443
20 29 38 48 60 156;0.1044,1.000,-17.443
20 67 87 102 116 150 154 156;0.1044,1.000,-17.443
67 77 97 102 116 150 154 156;0.1044,1.000,-17.443
67 102 106 136 145 150 154 156;0.1044,1.000,-17.443
48 60 70 156;0.1203,0.974,-17.442
29 38 48 70 156;0.1203,0.974,-17.442
77 87 102 116 145 154 156;0.1203,0.974,-17.442
67 87 102 116 145 154 156;0.1203,0.974,-17.442
67 77 102 116 145 154 156;0.1203,0.974,-17.442
77 87 97 102 116 154 156;0.1203,0.974,-17.442
20 67 77 102 116 154 156;0.1203,0.974,-17.442
29 48 80 156;0.1329,0.955,-17.373
20 38 48 70 156;0.1329,0.955,-17.373
38 48 57 67 156;0.2595,0.828,-17.311
142 157;0.0696,0.917,-17.186
88 157;0.0696,0.917,-17.186
38 48 80 156;0.1424,0.938,-17.017
48 57 80 156;0.1424,0.938,-17.017
57 77 87 102 154 156;0.1424,0.938,-17.017
29 70 80 156;0.1171,0.974,-16.889
67 102 116 145 150 154 156;0.1171,0.974,-16.889
77 87 102 116 150 154 156;0.1171,0.974,-16.889
20 67 87 102 116 154 156;0.1171,0.974,-16.889
67 77 97 102 116 154 156;0.1171,0.974,-16.889
67 77 102 116 150 154 156;0.1171,0.974,-16.889
67 102 106 136 145 154 156;0.1171,0.974,-16.889
70 134 156;0.1013,1.000,-16.876
29 48 90 156;0.1013,1.000,-16.876
29 60 80 156;0.1013,1.000,-16.876
57 77 134 156;0.1013,1.000,-16.876
20 23 48 70 156;0.1013,1.000,-16.876
29 67 82 87 116 156;0.1013,1.000,-16.876
38 57 102 106 116 150 156;0.1013,1.000,-16.876
67 87 102 106 116 150 154 156;0.1013,1.000,-16.876
77 87 102 106 145 150 154 156;0.1013,1.000,-16.876
38 48 57 102 156;0.1804,0.891,-16.853
70 80 156;0.1297,0.953,-16.832
29 38 80 156;0.1297,0.953,-16.832
67 102 116 145 154 156;0.1297,0.953,-16.832
77 87 102 116 154 156;0.1297,0.953,-16.832
67 77 102 116 154 156;0.1297,0.953,-16.832
48 102 106 136 156;0.1519,0.923,-16.829
38 48 57 156;0.3070,0.795,-16.806
48 57 102 156;0.2278,0.847,-16.783
85 150 152 156;0.1709,0.900,-16.771
20 29 38 57 156;0.2627,0.822,-16.770
152 156;0.2690,0.817,-16.730
29 38 57 156;0.2816,0.809,-16.698
57 102 154 156;0.2120,0.859,-16.666
21 157;0.0728,0.885,-16.405
85 150 156;0.2532,0.825,-16.351
38 60 70 156;0.1139,0.973,-16.340
67 77 82 116 156;0.1139,0.973,-16.340
38 57 102 106 116 156;0.1139,0.973,-16.340
38 77 102 116 150 156;0.1139,0.973,-16.340
87 102 116 145 150 154 156;0.1139,0.973,-16.340
77 102 116 145 150 154 156;0.1139,0.973,-16.340
67 87 102 106 116 154 156;0.1139,0.973,-16.340
77 97 102 116 150 154 156;0.1139,0.973,-16.340
20 67 102 116 150 154 156;0.1139,0.973,-16.340
77 87 102 106 145 154 156;0.1139,0.973,-16.340
48 57 67 156;0.3038,0.793,-16.331
23 50 156;0.0981,1.000,-16.311
23 60 156;0.0981,1.000,-16.311
48 80 90 156;0.0981,1.000,-16.311
48 70 90 156;0.0981,1.000,-16.311
23 38 48 70 156;0.0981,1.000,-16.311
29 67 77 134 156;0.0981,1.000,-16.311
38 102 106 116 136 150 156;0.0981,1.000,-16.311
38 57 97 102 116 145 150 156;0.0981,1.000,-16.311
67 97 102 136 145 150 154 156;0.0981,1.000,-16.311
20 77 87 102 145 150 154 156;0.0981,1.000,-16.311
48 77 87 102 145 150 154 156;0.0981,1.000,-16.311
77 87 97 102 106 150 154 156;0.0981,1.000,-16.311
87 102 116 145 154 156;0.1266,0.952,-16.295
77 102 116 145 154 156;0.1266,0.952,-16.295
77 97 102 116 154 156;0.1266,0.952,-16.295
77 102 116 150 154 156;0.1266,0.952,-16.295
20 67 102 116 154 156;0.1266,0.952,-16.295
38 48 102 136 145 154 156;0.1266,0.952,-16.295
82 156;0.3481,0.769,-16.149
134 150 156;0.2373,0.833,-16.047
38 48 70 156;0.1361,0.935,-15.964
20 38 57 80 156;0.1361,0.935,-15.964
57 67 77 156;0.2500,0.823,-15.880
29 57 67 156;0.3006,0.792,-15.862
146 157;0.0854,0.818,-15.835
48 80 156;0.1456,0.920,-15.796
20 29 134 156;0.1456,0.920,-15.796
67 102 106 136 156;0.1456,0.920,-15.796
60 80 156;0.1108,0.972,-15.794
29 60 70 156;0.1108,0.972,-15.794
20 29 48 60 156;0.1108,0.972,-15.794
38 77 102 116 145 156;0.1108,0.972,-15.794
38 102 106 116 136 156;0.1108,0.972,-15.794
38 77 102 116 154 156;0.1108,0.972,-15.794
67 87 102 116 145 150 156;0.1108,0.972,-15.794
38 57 97 102 116 145 156;0.1108,0.972,-15.794
87 102 106 116 150 154 156;0.1108,0.972,-15.794
67 102 106 116 150 154 156;0.1108,0.972,-15.794
67 77 97 102 116 150 156;0.1108,0.972,-15.794
38 57 97 102 116 150 156;0.1108,0.972,-15.794
77 102 106 145 150 154 156;0.1108,0.972,-15.794
67 97 102 136 145 154 156;0.1108,0.972,-15.794
20 77 87 102 145 154 156;0.1108,0.972,-15.794
48 77 87 102 145 154 156;0.1108,0.972,-15.794
77 87 97 102 106 154 156;0.1108,0.972,-15.794
20 67 77 102 145 150 154 156;0.1108,0.972,-15.794
20 29 38 156;0.2880,0.798,-15.785
134 156;0.2816,0.802,-15.765
67 87 102 116 145 156;0.1234,0.951,-15.762
87 102 106 116 154 156;0.1234,0.951,-15.762
67 102 106 116 154 156;0.1234,0.951,-15.762
67 77 97 102 116 156;0.1234,0.951,-15.762
38 57 97 102 116 156;0.1234,0.951,-15.762
77 102 106 145 154 156;0.1234,0.951,-15.762
20 67 77 102 145 154 156;0.1234,0.951,-15.762
48 67 87 102 106 145 150 154 156;0.0949,1.000,-15.748
20 102 145 154 156;0.1804,0.877,-15.510
48 102 145 154 156;0.1804,0.877,-15.510
29 48 67 156;0.3038,0.787,-15.457
29 80 156;0.1329,0.933,-15.444
20 38 70 156;0.1329,0.933,-15.444
77 102 106 116 156;0.1329,0.933,-15.444
102 106 116 154 156;0.1329,0.933,-15.444
67 102 136 145 154 156;0.1329,0.933,-15.444
20 48 70 156;0.1424,0.918,-15.286
20 67 87 102 116 150 156;0.1076,0.971,-15.252
77 97 102 106 150 154 156;0.1076,0.971,-15.252
20 67 97 102 136 150 156;0.1076,0.971,-15.252
67 87 102 106 145 150 154 156;0.1076,0.971,-15.252
60 70 156;0.1203,0.950,-15.233
29 38 70 156;0.1203,0.950,-15.233
20 23 48 57 156;0.1203,0.950,-15.233
20 67 87 102 116 156;0.1203,0.950,-15.233
20 77 102 116 154 156;0.1203,0.950,-15.233
77 97 102 106 154 156;0.1203,0.950,-15.233
20 67 97 102 136 156;0.1203,0.950,-15.233
67 87 102 106 145 154 156;0.1203,0.950,-15.233
20 29 156;0.3734,0.752,-15.209
41 50 156;0.0918,1.000,-15.189
41 48 60 156;0.0918,1.000,-15.189
20 23 41 156;0.0918,1.000,-15.189
20 41 48 156;0.0918,1.000,-15.189
29 50 70 156;0.0918,1.000,-15.189
23 29 48 70 156;0.0918,1.000,-15.189
38 102 116 136 145 150 154 156;0.0918,1.000,-15.189
20 77 87 97 102 150 154 156;0.0918,1.000,-15.189
29 48 156;0.3576,0.758,-15.173
55 85 156;0.1297,0.932,-14.929
67 77 102 116 145 156;0.1297,0.932,-14.929
20 67 77 102 116 156;0.1297,0.932,-14.929
67 77 102 116 150 156;0.1297,0.932,-14.929
77 87 102 145 154 156;0.1297,0.932,-14.929
67 102 145 154 156;0.1677,0.883,-14.878
85 156;0.2816,0.795,-14.872
29 67 77 156;0.2563,0.810,-14.872
102 156;0.4684,0.712,-14.853
38 57 80 156;0.1392,0.917,-14.781
20 38 80 156;0.1392,0.917,-14.781
29 57 156;0.3386,0.764,-14.753
23 48 70 156;0.1044,0.971,-14.712
45 154 157;0.0475,1.000,-14.705
23 38 41 156;0.0886,1.000,-14.632
38 80 100 156;0.0886,1.000,-14.632
155 157;0.0665,0.875,-14.538
107 157;0.0665,0.875,-14.538
39 157;0.0759,0.828,-14.447
23 48 57 156;0.1266,0.930,-14.417
110 157;0.1108,0.714,-14.405
117 150 157;0.0601,0.905,-14.304
38 70 156;0.1361,0.915,-14.280
65 75 156;0.1361,0.915,-14.280
20 48 57 60 156;0.1139,0.947,-14.187
50 70 156;0.1013,0.970,-14.177
20 23 70 156;0.1013,0.970,-14.177
20 48 67 90 156;0.1013,0.970,-14.177
38 41 60 156;0.0854,1.000,-14.077
23 41 80 156;0.0854,1.000,-14.077
41 57 80 156;0.0854,1.000,-14.077
29 67 156;0.3481,0.753,-13.814
20 38 48 60 156;0.1108,0.946,-13.670
70 90 156;0.0981,0.969,-13.645
20 80 90 156;0.0981,0.969,-13.645
35 157;0.0633,0.870,-13.622
20 41 80 156;0.0823,1.000,-13.525
23 29 41 156;0.0823,1.000,-13.525
80 90 100 156;0.0823,1.000,-13.525
77 80 100 156;0.0823,1.000,-13.525
29 77 90 100 156;0.0823,1.000,-13.525
29 38 90 100 156;0.0823,1.000,-13.525
20 57 80 156;0.1392,0.898,-13.279
23 41 156;0.0949,0.968,-13.116
67 80 90 156;0.0949,0.968,-13.116
57 80 90 156;0.0949,0.968,-13.116
29 38 90 156;0.0949,0.968,-13.116
137 157;0.0665,0.840,-13.109
48 57 77 156;0.2500,0.798,-13.101
38 48 67 77 156;0.2089,0.825,-12.981
50 80 150 156;0.0791,1.000,-12.976
38 48 60 67 156;0.0791,1.000,-12.976
45 157;0.0791,0.781,-12.969
48 57 156;0.3576,0.743,-12.959
29 156;0.4209,0.719,-12.927
55 75 156;0.1171,0.925,-12.910
20 48 60 156;0.1171,0.925,-12.910
48 70 156;0.1456,0.885,-12.867
20 23 48 156;0.1266,0.909,-12.807
132 157;0.1139,0.679,-12.798
20 38 48 67 156;0.2468,0.796,-12.680
31 157;0.0411,1.000,-12.673
108 150 157;0.0411,1.000,-12.673
30 112 157;0.0411,1.000,-12.673
23 70 156;0.1044,0.943,-12.649
20 48 90 156;0.1044,0.943,-12.649
41 60 156;0.0918,0.967,-12.591
50 80 156;0.0918,0.967,-12.591
20 41 70 156;0.0918,0.967,-12.591
20 38 48 156;0.2880,0.771,-12.474
68 157;0.0538,0.895,-12.436
48 60 67 90 156;0.0759,1.000,-12.429
57 67 80 156;0.1139,0.923,-12.417
38 80 156;0.1424,0.882,-12.402
57 80 156;0.1424,0.882,-12.402
20 80 156;0.1424,0.882,-12.402
99 157;0.0475,0.938,-12.343
53 58 157;0.0475,0.938,-12.343
75 156;0.2373,0.798,-12.277
57 67 87 156;0.2373,0.798,-12.277
20 38 57 67 156;0.2500,0.790,-12.264
117 157;0.0633,0.833,-12.236
48 67 90 156;0.1013,0.941,-12.144
112 157;0.1203,0.655,-12.128
80 100 156;0.0886,0.966,-12.070
38 41 48 156;0.0886,0.966,-12.070
20 38 60 156;0.1108,0.921,-11.928
100 109 156;0.0728,1.000,-11.885
94 157;0.0570,0.857,-11.826
147 157;0.0380,1.000,-11.665
108 154 157;0.0380,1.000,-11.665
30 53 157;0.0380,1.000,-11.665
41 48 156;0.0981,0.939,-11.644
80 90 156;0.0981,0.939,-11.644
41 80 156;0.0854,0.964,-11.552
20 38 41 156;0.0854,0.964,-11.552
48 60 67 156;0.0854,0.964,-11.552
108 157;0.0506,0.889,-11.518
20 67 77 156;0.2563,0.779,-11.490
38 57 77 156;0.2310,0.793,-11.463
78 150 157;0.0443,0.933,-11.389
30 157;0.0728,0.767,-11.347
38 60 67 90 156;0.0696,1.000,-11.343
20 70 156;0.1424,0.865,-11.181
38 48 50 156;0.0949,0.938,-11.148
20 38 67 90 156;0.0949,0.938,-11.148
23 48 156;0.1329,0.875,-11.039
70 100 156;0.0823,0.963,-11.038
48 67 77 109 156;0.0823,0.963,-11.038
20 48 77 109 156;0.0823,0.963,-11.038
67 77 90 100 156;0.0823,0.963,-11.038
38 67 90 100 156;0.0823,0.963,-11.038
20 38 57 156;0.2880,0.758,-11.019
55 65 156;0.1044,0.917,-10.965
67 80 156;0.1139,0.900,-10.912
38 48 60 156;0.1139,0.900,-10.912
55 156;0.1709,0.831,-10.805
67 139 148 156;0.0665,1.000,-10.803
20 139 148 156;0.0665,1.000,-10.803
48 67 139 156;0.0665,1.000,-10.803
87 109 119 156;0.0665,1.000,-10.803
67 109 119 156;0.0665,1.000,-10.803
57 109 119 156;0.0665,1.000,-10.803
20 109 119 156;0.0665,1.000,-10.803
48 109 119 156;0.0665,1.000,-10.803
133 157;0.0665,0.778,-10.767
38 67 77 156;0.2247,0.789,-10.675
20 41 156;0.0918,0.935,-10.657
20 38 67 100 156;0.0918,0.935,-10.657
89 157;0.0475,0.882,-10.613
20 23 57 156;0.1297,0.872,-10.596
48 60 90 156;0.0791,0.962,-10.528
38 60 67 156;0.0791,0.962,-10.528
38 57 67 156;0.2722,0.761,-10.506
80 156;0.1456,0.852,-10.500
48 60 156;0.1203,0.884,-10.494
23 38 57 156;0.1203,0.884,-10.494
48 50 156;0.1013,0.914,-10.491
20 67 90 156;0.1013,0.914,-10.491
38 48 87 106 116 156;0.1361,0.860,-10.312
38 48 77 106 116 156;0.1361,0.860,-10.312
48 67 77 156;0.2405,0.776,-10.307
87 139 148 156;0.0633,1.000,-10.266
67 97 139 156;0.0633,1.000,-10.266
77 109 119 156;0.0633,1.000,-10.266
38 109 119 156;0.0633,1.000,-10.266
48 90 109 156;0.0633,1.000,-10.266
50 67 90 150 156;0.0633,1.000,-10.266
38 48 67 156;0.2753,0.757,-10.194
38 41 57 156;0.0886,0.933,-10.170
20 48 148 156;0.0886,0.933,-10.170
48 90 100 156;0.0886,0.933,-10.170
67 77 100 156;0.0886,0.933,-10.170
