5 21 48;0.2316,0.818,-17.504
5 9 48;0.1176,0.970,-17.405
5 33 48;0.2500,0.800,-17.291
1 6 10 21 32 39 47 51;0.0368,0.714,-16.948
1 10 32 47 51;0.0515,0.483,-16.905
9 30 33 48;0.2206,0.822,-16.843
1 6 10 21 32 39 51;0.0441,0.571,-16.772
9 33 48;0.2243,0.813,-16.346
9 30 48;0.2243,0.813,-16.346
1 6 10 21 32 51;0.0515,0.467,-16.339
1 6 10 21 39 47 51;0.0404,0.611,-16.261
1 10 47 51;0.0588,0.400,-16.235
9 48;0.2279,0.805,-15.882
1 6 10 32 51;0.0551,0.417,-15.720
10 47 51;0.0735,0.303,-15.543
1 6 10 21 39 51;0.0478,0.481,-15.517
1 6 21 32 39 51;0.0441,0.522,-15.382
1 5 48;0.1654,0.865,-15.278
6 10 11 32 51;0.0662,0.327,-14.874
5 30 48;0.2463,0.779,-14.825
1 32 47 51;0.0515,0.424,-14.801
1 10 32 51;0.0588,0.364,-14.576
6 10 32 51;0.0662,0.321,-14.539
5 48;0.2500,0.773,-14.475
10 32 51;0.0735,0.286,-14.349
43 51;0.0515,0.389,-13.459
1 6 21 32 51;0.0515,0.389,-13.459
1 6 10 39 51;0.0478,0.419,-13.452
8 11 30 48;0.1434,0.867,-13.157
10 51;0.0956,0.205,-13.123
1 6 32 39 51;0.0441,0.444,-13.103
1 21 32 39 51;0.0441,0.444,-13.103
1 6 32 51;0.0551,0.349,-12.846
32 47 51;0.0588,0.327,-12.788
1 6 21 39 47 51;0.0441,0.429,-12.613
6 21 32 39 51;0.0478,0.394,-12.564
1 6 11 21 47 51;0.0588,0.320,-12.462
47 51;0.0846,0.225,-12.327
11 23 30 33 48;0.3051,0.716,-12.160
6 11 32 51;0.0662,0.281,-12.140
8 11 48;0.1434,0.848,-11.934
8 30 48;0.1434,0.848,-11.934
6 32 51;0.0662,0.277,-11.871
23 30 33 48;0.3125,0.708,-11.791
8 23 48;0.0956,0.929,-11.592
11 30 33 48;0.5368,0.606,-11.297
30 33 48;0.5478,0.598,-11.276
1 32 51;0.0588,0.296,-11.249
10 50;0.0919,0.197,-11.114
32 51;0.0735,0.241,-11.060
1 6 21 39 51;0.0515,0.326,-10.887
8 48;0.1434,0.830,-10.825
1 23 33 48;0.2316,0.741,-10.425
11 23 33 48;0.3088,0.694,-10.067
10 44 52;0.0184,0.455,-10.062
23 33 48;0.3162,0.688,-9.768
1 11 16 33 48;0.3346,0.679,-9.667
1 16 21 33 48;0.3051,0.692,-9.629
1 10 16 42 49;0.0331,0.643,-9.581
1 16 25 42 49;0.0331,0.643,-9.581
1 16 33 48;0.3382,0.676,-9.543
11 23 30 48;0.3088,0.689,-9.480
1 16 42 49;0.0478,0.481,-9.404
11 21 42 47 50;0.0368,0.385,-9.259
23 30 48;0.3162,0.683,-9.197
10 11 25 30 39 52;0.0294,0.190,-9.001
1 11 33 48;0.4044,0.647,-8.979
16 21 42 47 50;0.0331,0.409,-8.909
1 6 39 51;0.0515,0.280,-8.873
21 42 47 50;0.0368,0.370,-8.872
11 42 47 50;0.0368,0.370,-8.872
10 11 25 39 52;0.0294,0.186,-8.815
10 25 30 39 52;0.0294,0.186,-8.815
6 11 30 42 50;0.0478,0.295,-8.811
11 25 30 39 47 52;0.0257,0.219,-8.680
10 25 39 52;0.0294,0.182,-8.633
6 30 42 50;0.0478,0.289,-8.540
42 47 50;0.0368,0.357,-8.506
11 25 39 47 52;0.0257,0.212,-8.463
1 11 16 48;0.3382,0.667,-8.461
6 11 39 51;0.0662,0.225,-8.458
1 33 48;0.4081,0.642,-8.402
1 16 21 48;0.3088,0.677,-8.371
1 16 48;0.3419,0.664,-8.353
6 11 42 50;0.0478,0.283,-8.278
25 30 39 47 52;0.0257,0.206,-8.255
1 23 48;0.2353,0.711,-8.238
1 6 25 42 49;0.0331,0.562,-8.120
3 6 11 16 21 50;0.0331,0.375,-8.097
6 39 51;0.0662,0.220,-8.077
25 39 47 52;0.0257,0.200,-8.053
6 42 50;0.0478,0.277,-8.025
1 6 42 49;0.0478,0.433,-8.025
25 31 44 47 52;0.0110,0.750,-8.001
11 16 33 48;0.4449,0.627,-7.993
11 36 52;0.0147,0.444,-7.951
44 52;0.0184,0.312,-7.944
10 16 30 33 42 49;0.0404,0.478,-7.904
6 25 30 33 42 49;0.0404,0.478,-7.904
1 11 30 48;0.4081,0.638,-7.902
3 6 11 21 50;0.0368,0.333,-7.829
3 6 16 21 50;0.0331,0.360,-7.728
11 23 48;0.3125,0.669,-7.727
1 25 42 49;0.0368,0.500,-7.680
6 30 33 42 49;0.0588,0.372,-7.646
10 16 32 33 49;0.0588,0.372,-7.646
3 6 21 50;0.0368,0.323,-7.516
23 48;0.3199,0.664,-7.497
11 25 30 39 52;0.0331,0.136,-7.479
21 36 52;0.0147,0.400,-7.468
16 33 48;0.4522,0.621,-7.453
10 16 33 42 49;0.0404,0.458,-7.430
6 25 30 42 49;0.0404,0.458,-7.430
11 30 39 47 52;0.0294,0.154,-7.342
1 21 42 49;0.0478,0.406,-7.234
6 16 21 33 42 49;0.0478,0.406,-7.234
1 42 49;0.0515,0.389,-7.227
11 25 39 52;0.0331,0.132,-7.227
5 21 23 32 39 49;0.0147,1.000,-7.131
5 16 21 23 32 49;0.0147,1.000,-7.131
25 30 39 52;0.0331,0.130,-7.104
10 11 25 30 52;0.0331,0.130,-7.104
36 52;0.0147,0.364,-7.043
11 42 50;0.0515,0.241,-7.042
3 11 16 21 47 50;0.0257,0.412,-7.033
6 33 42 49;0.0588,0.356,-7.020
6 30 42 49;0.0588,0.356,-7.020
11 16 30 48;0.4449,0.621,-7.013
10 16 30 42 49;0.0404,0.440,-6.990
16 30 48;0.4559,0.617,-6.951
1 11 48;0.4081,0.631,-6.950
30 39 47 52;0.0294,0.145,-6.921
1 30 48;0.4118,0.629,-6.898
16 21 30 33 42 49;0.0515,0.378,-6.887
25 39 52;0.0331,0.127,-6.865
42 50;0.0515,0.237,-6.841
11 33 48;0.5404,0.588,-6.823
11 39 47 52;0.0294,0.143,-6.787
6 25 30 33 49;0.0919,0.281,-6.759
10 11 25 52;0.0331,0.125,-6.749
10 25 30 52;0.0331,0.125,-6.749
22 30 39 46 50;0.0110,1.000,-6.706
1 21 39 44 51;0.0110,1.000,-6.706
10 25 31 47 52;0.0147,0.333,-6.666
3 16 21 47 50;0.0257,0.389,-6.621
3 11 16 47 50;0.0257,0.389,-6.621
33 48;0.5515,0.581,-6.598
10 16 42 49;0.0404,0.423,-6.580
6 25 42 49;0.0404,0.423,-6.580
32 50;0.0625,0.205,-6.534
25 30 33 42 49;0.0441,0.400,-6.527
6 16 21 42 49;0.0478,0.382,-6.526
3 6 11 16 50;0.0331,0.310,-6.451
6 42 49;0.0588,0.340,-6.444
10 16 32 49;0.0588,0.340,-6.444
10 25 52;0.0331,0.120,-6.413
39 47 52;0.0294,0.136,-6.402
1 21 48;0.3640,0.639,-6.391
3 11 16 21 31 39 50;0.0221,0.429,-6.346
16 30 33 42 49;0.0551,0.349,-6.339
10 11 30 52;0.0404,0.096,-6.310
11 25 30 31 47 52;0.0184,0.227,-6.304
16 21 33 42 49;0.0515,0.359,-6.257
16 21 30 42 49;0.0515,0.359,-6.257
11 25 30 47 52;0.0257,0.152,-6.223
2 6 47 50;0.0184,0.500,-6.215
10 21 25 33 38 47 49;0.0184,0.714,-6.198
25 30 42 49;0.0441,0.387,-6.177
1 6 10 25 30 49;0.0441,0.387,-6.177
3 6 16 50;0.0331,0.300,-6.173
3 5 10 31 47 52;0.0074,1.000,-6.158
47 50;0.0699,0.186,-6.132
11 25 31 47 52;0.0184,0.217,-6.086
1 48;0.4118,0.622,-6.013
6 25 33 49;0.0919,0.269,-5.958
6 25 30 49;0.0919,0.269,-5.958
11 25 47 52;0.0257,0.146,-5.950
3 6 11 50;0.0368,0.270,-5.917
3 16 21 31 39 50;0.0221,0.400,-5.916
10 32 33 49;0.0699,0.302,-5.904
16 25 33 42 49;0.0368,0.417,-5.881
1 6 10 16 25 49;0.0368,0.417,-5.881
25 33 42 49;0.0441,0.375,-5.846
16 32 33 39 49;0.0441,0.375,-5.846
1 6 10 25 49;0.0441,0.375,-5.846
10 30 33 42 49;0.0404,0.393,-5.839
6 21 33 49;0.1250,0.234,-5.826
39 50;0.0772,0.172,-5.808
30 33 42 49;0.0625,0.315,-5.806
10 11 52;0.0404,0.091,-5.793
10 30 52;0.0404,0.091,-5.793
16 33 42 49;0.0551,0.333,-5.789
16 30 42 49;0.0551,0.333,-5.789
10 21 33 38 47 49;0.0294,0.471,-5.747
1 21 39 51;0.0515,0.215,-5.742
3 6 50;0.0368,0.263,-5.689
16 21 42 49;0.0515,0.341,-5.683
6 17 30 31 49;0.0147,0.800,-5.659
5 23 32 39 49;0.0147,0.800,-5.659
5 16 23 32 49;0.0147,0.800,-5.659
21 33 47 49;0.0809,0.278,-5.656
10 30 33 49;0.1029,0.252,-5.649
10 33 49;0.1066,0.248,-5.584
11 30 48;0.5404,0.583,-5.565
25 42 49;0.0441,0.364,-5.534
2 6 30 50;0.0221,0.375,-5.528
25 30 31 47 52;0.0184,0.192,-5.495
6 30 33 49;0.1360,0.223,-5.487
25 30 47 52;0.0257,0.135,-5.444
6 33 49;0.1397,0.220,-5.418
22 30 46 50;0.0110,0.750,-5.398
1 39 44 51;0.0110,0.750,-5.398
5 21 32 39 49;0.0184,0.625,-5.357
3 21 32 33 39 49;0.0184,0.625,-5.357
10 21 25 38 47 49;0.0184,0.625,-5.357
7 16 25 48;0.0331,1.000,-5.345
30 42 49;0.0625,0.304,-5.343
17 21 41 49;0.0110,1.000,-5.321
6 17 30 41 49;0.0110,1.000,-5.321
17 21 30 31 49;0.0110,1.000,-5.321
3 5 11 32 39 49;0.0110,1.000,-5.321
3 5 10 11 32 49;0.0110,1.000,-5.321
10 23 32 39 45 49;0.0110,1.000,-5.321
21 23 32 39 45 49;0.0110,1.000,-5.321
10 25 31 38 47 49;0.0110,1.000,-5.321
3 16 21 32 39 43 49;0.0110,1.000,-5.321
3 11 16 32 39 43 49;0.0110,1.000,-5.321
3 16 21 32 33 43 49;0.0110,1.000,-5.321
3 11 16 32 33 43 49;0.0110,1.000,-5.321
25 31 47 52;0.0184,0.185,-5.317
10 31 39 52;0.0184,0.185,-5.317
10 52;0.0404,0.087,-5.307
10 21 38 47 49;0.0294,0.444,-5.302
16 42 49;0.0551,0.319,-5.284
6 25 49;0.0919,0.258,-5.230
11 16 48;0.4485,0.607,-5.214
25 47 52;0.0257,0.130,-5.210
2 6 50;0.0221,0.353,-5.174
1 21 31 47 49;0.0368,0.385,-5.168
16 48;0.4596,0.604,-5.142
33 42 49;0.0625,0.298,-5.124
1 11 17 30 47 52;0.0074,0.667,-5.087
6 21 49;0.1287,0.224,-5.056
10 25 31 38 49;0.0257,0.467,-5.047
11 30 47 52;0.0331,0.101,-5.044
33 47 49;0.0882,0.258,-4.997
16 32 39 49;0.0441,0.343,-4.960
30 48;0.5551,0.574,-4.957
10 42 49;0.0404,0.355,-4.890
3 11 16 21 50;0.0368,0.238,-4.867
11 30 39 52;0.0368,0.090,-4.849
10 21 25 38 49;0.0331,0.391,-4.844
21 25 38 47 49;0.0221,0.500,-4.832
6 30 49;0.1397,0.215,-4.796
16 32 33 49;0.0588,0.296,-4.752
6 49;0.1434,0.212,-4.748
42 49;0.0625,0.288,-4.708
17 30 31 49;0.0147,0.667,-4.698
5 21 23 32 49;0.0147,0.667,-4.698
5 10 16 21 23 39 49;0.0147,0.667,-4.698
3 11 32 33 39 49;0.0184,0.556,-4.686
10 11 32 49;0.0662,0.281,-4.684
3 16 21 50;0.0368,0.233,-4.681
10 11 25 30 49;0.0699,0.275,-4.676
39 51;0.0735,0.164,-4.674
11 47 52;0.0331,0.096,-4.624
22 46 50;0.0110,0.600,-4.559
1 21 44 51;0.0110,0.600,-4.559
10 38 47 49;0.0294,0.400,-4.529
6 30 39 52;0.0294,0.104,-4.528
10 32 49;0.0699,0.271,-4.493
30 39 52;0.0368,0.086,-4.470
6 28 51;0.0074,1.000,-4.439
21 28 51;0.0074,1.000,-4.439
9 46 50;0.0074,1.000,-4.439
5 36 40 51;0.0074,1.000,-4.439
1 20 25 50;0.0074,1.000,-4.439
1 23 44 51;0.0074,1.000,-4.439
3 25 40 45 51;0.0074,1.000,-4.439
3 21 25 40 51;0.0074,1.000,-4.439
1 6 17 30 47 52;0.0074,0.500,-4.421
1 17 30 33 47 52;0.0074,0.500,-4.421
3 5 30 31 47 52;0.0074,0.500,-4.421
11 39 52;0.0368,0.085,-4.397
30 47 52;0.0331,0.093,-4.386
6 11 25 33 51;0.0588,0.178,-4.383
3 11 21 32 33 49;0.0221,0.462,-4.354
10 11 21 38 49;0.0478,0.310,-4.327
21 38 47 49;0.0368,0.345,-4.268
21 47 49;0.0809,0.253,-4.236
10 25 38 49;0.0331,0.360,-4.213
10 11 25 49;0.0699,0.264,-4.145
10 25 30 49;0.0699,0.264,-4.145
6 11 25 51;0.0588,0.174,-4.141
1 6 11 21 51;0.0662,0.165,-4.135
3 21 32 39 49;0.0184,0.500,-4.132
3 32 33 39 49;0.0184,0.500,-4.132
10 11 30 49;0.0993,0.235,-4.129
6 39 52;0.0294,0.098,-4.110
10 21 38 49;0.0478,0.302,-4.108
10 11 49;0.1029,0.231,-4.081
10 30 49;0.1029,0.231,-4.081
17 30 41 49;0.0110,0.750,-4.065
17 21 31 49;0.0110,0.750,-4.065
2 39 41 49;0.0110,0.750,-4.065
2 25 33 41 49;0.0110,0.750,-4.065
3 5 32 39 49;0.0110,0.750,-4.065
3 5 11 32 49;0.0110,0.750,-4.065
5 11 23 32 49;0.0110,0.750,-4.065
23 32 39 45 49;0.0110,0.750,-4.065
3 11 32 39 43 49;0.0110,0.750,-4.065
3 16 21 32 43 49;0.0110,0.750,-4.065
3 11 16 32 43 49;0.0110,0.750,-4.065
3 21 32 33 43 49;0.0110,0.750,-4.065
3 11 32 33 43 49;0.0110,0.750,-4.065
3 10 16 21 39 43 49;0.0110,0.750,-4.065
21 23 32 33 39 41 49;0.0110,0.750,-4.065
39 52;0.0368,0.082,-4.045
10 49;0.1066,0.228,-4.045
1 6 21 51;0.0662,0.164,-4.024
6 25 33 51;0.0588,0.172,-4.023
2 30 50;0.0221,0.286,-4.023
47 52;0.0331,0.088,-4.012
17 31 49;0.0147,0.571,-3.987
5 23 32 49;0.0147,0.571,-3.987
5 32 39 41 49;0.0147,0.571,-3.987
25 31 38 47 49;0.0147,0.571,-3.987
1 30 47 49;0.0625,0.270,-3.961
1 6 11 17 30 52;0.0074,0.400,-3.938
25 38 47 49;0.0221,0.429,-3.936
3 21 32 33 49;0.0221,0.429,-3.936
6 11 51;0.0919,0.140,-3.909
25 30 33 49;0.1066,0.227,-3.908
3 11 16 50;0.0368,0.208,-3.851
6 11 21 30 32 52;0.0221,0.115,-3.844
16 32 49;0.0588,0.271,-3.794
2 21 25 50;0.0147,0.364,-3.770
6 21 30 32 52;0.0221,0.113,-3.750
3 11 21 50;0.0404,0.196,-3.744
32 33 39 49;0.0478,0.289,-3.700
5 32 39 49;0.0184,0.455,-3.665
3 11 32 39 49;0.0184,0.455,-3.665
32 33 49;0.0699,0.253,-3.662
6 11 25 30 52;0.0294,0.091,-3.654
11 25 30 52;0.0368,0.078,-3.649
11 16 47 49;0.0662,0.257,-3.639
1 47 49;0.0625,0.262,-3.626
47 49;0.0882,0.235,-3.616
6 21 30 43 50;0.0184,0.294,-3.585
6 25 51;0.0588,0.165,-3.578
6 11 21 32 52;0.0221,0.109,-3.569
2 50;0.0221,0.261,-3.566
3 16 50;0.0368,0.200,-3.560
1 6 17 30 52;0.0074,0.333,-3.560
1 6 11 17 25 52;0.0074,0.333,-3.560
3 11 50;0.0441,0.185,-3.553
7 17 39 49;0.0074,1.000,-3.529
17 39 41 49;0.0074,1.000,-3.529
17 21 38 49;0.0074,1.000,-3.529
2 39 45 49;0.0074,1.000,-3.529
18 32 41 49;0.0074,1.000,-3.529
21 25 32 46 49;0.0074,1.000,-3.529
21 31 44 45 49;0.0074,1.000,-3.529
1 8 17 21 49;0.0074,1.000,-3.529
8 17 21 30 49;0.0074,1.000,-3.529
3 21 23 32 43 49;0.0074,1.000,-3.529
3 11 23 32 43 49;0.0074,1.000,-3.529
3 11 21 23 32 45 49;0.0074,1.000,-3.529
6 21 32 52;0.0221,0.107,-3.482
3 21 50;0.0404,0.190,-3.478
1 20 50;0.0110,0.429,-3.462
1 44 51;0.0110,0.429,-3.462
3 33 44 50;0.0110,0.429,-3.462
17 21 30 49;0.0147,0.500,-3.429
2 21 45 49;0.0147,0.500,-3.429
2 21 33 41 49;0.0147,0.500,-3.429
28 51;0.0074,0.667,-3.412
5 36 51;0.0074,0.667,-3.412
25 36 40 51;0.0074,0.667,-3.412
6 23 44 51;0.0074,0.667,-3.412
21 23 44 51;0.0074,0.667,-3.412
3 44 45 50;0.0074,0.667,-3.412
3 25 40 51;0.0074,0.667,-3.412
3 40 45 51;0.0074,0.667,-3.412
5 25 40 51;0.0074,0.667,-3.412
3 16 22 23 51;0.0074,0.667,-3.412
1 5 33 43 50;0.0074,0.667,-3.412
11 21 25 52;0.0331,0.081,-3.403
11 25 52;0.0368,0.076,-3.401
25 33 49;0.1066,0.220,-3.390
6 51;0.0919,0.136,-3.314
6 50;0.0919,0.136,-3.314
6 25 30 52;0.0294,0.086,-3.308
17 41 49;0.0110,0.600,-3.279
1 17 21 25 49;0.0110,0.600,-3.279
2 25 31 41 49;0.0110,0.600,-3.279
3 32 39 43 49;0.0110,0.600,-3.279
3 21 32 43 49;0.0110,0.600,-3.279
3 11 32 43 49;0.0110,0.600,-3.279
3 5 21 32 49;0.0110,0.600,-3.279
3 16 21 39 43 49;0.0110,0.600,-3.279
21 23 32 39 41 49;0.0110,0.600,-3.279
3 21 25 30 52;0.0147,0.138,-3.272
17 30 33 49;0.0184,0.417,-3.265
3 32 39 49;0.0184,0.417,-3.265
21 31 46 52;0.0074,0.286,-3.251
1 6 17 25 52;0.0074,0.286,-3.251
1 6 11 17 52;0.0074,0.286,-3.251
1 11 17 30 52;0.0074,0.286,-3.251
6 16 21 25 33 43 52;0.0074,0.286,-3.251
3 11 21 32 49;0.0221,0.375,-3.237
25 30 52;0.0368,0.074,-3.222
7 11 25 48;0.0294,0.889,-3.205
3 50;0.0441,0.176,-3.197
6 11 30 32 52;0.0221,0.100,-3.155
7 25 48;0.0368,0.833,-3.117
21 25 52;0.0331,0.078,-3.096
6 30 32 52;0.0221,0.098,-3.078
11 17 21 51;0.0110,0.375,-3.069
6 25 52;0.0294,0.082,-3.051
4 52;0.0037,1.000,-3.041
24 46 52;0.0037,1.000,-3.041
24 40 52;0.0037,1.000,-3.041
18 24 52;0.0037,1.000,-3.041
1 24 52;0.0037,1.000,-3.041
6 24 52;0.0037,1.000,-3.041
18 46 52;0.0037,1.000,-3.041
18 40 52;0.0037,1.000,-3.041
1 31 40 46 52;0.0037,1.000,-3.041
6 17 32 42 52;0.0037,1.000,-3.041
17 21 32 42 52;0.0037,1.000,-3.041
3 23 32 40 52;0.0037,1.000,-3.041
3 32 40 41 52;0.0037,1.000,-3.041
3 30 32 40 52;0.0037,1.000,-3.041
3 6 23 40 52;0.0037,1.000,-3.041
2 16 32 43 52;0.0037,1.000,-3.041
18 25 32 38 52;0.0037,1.000,-3.041
18 32 38 45 52;0.0037,1.000,-3.041
1 6 17 22 31 52;0.0037,1.000,-3.041
1 11 17 21 42 52;0.0037,1.000,-3.041
11 17 21 30 42 52;0.0037,1.000,-3.041
3 6 21 40 41 52;0.0037,1.000,-3.041
3 6 21 30 40 52;0.0037,1.000,-3.041
25 30 49;0.1066,0.215,-3.032
