10 21 33 73;0.0124,0.222,-11.343
55 72;0.0074,0.667,-11.293
46 56 70;0.3168,0.845,-11.277
15 50 64 72;0.0297,0.180,-11.268
10 15 64 72;0.0780,0.093,-11.251
7 56 69;0.0111,0.529,-11.178
5 21 64 72;0.0569,0.120,-11.029
50 64 72;0.0297,0.178,-10.986
15 50 72;0.0297,0.178,-10.986
45 64 70;0.0483,1.000,-10.813
10 21 64 72;0.0780,0.092,-10.768
50 72;0.0297,0.175,-10.711
5 64 72;0.0569,0.119,-10.589
7 69;0.0111,0.500,-10.576
2 28 73;0.0124,0.204,-10.526
5 10 21 72;0.0569,0.118,-10.502
22 68;0.0025,1.000,-10.392
5 10 72;0.0569,0.117,-10.075
10 33 73;0.0124,0.192,-9.968
20 64 69;0.0879,0.138,-9.826
5 21 72;0.0569,0.115,-9.658
29 58 64 70;0.1634,0.880,-9.560
56 58 62 73;0.0074,0.333,-9.486
2 73;0.0124,0.182,-9.451
10 46 52 73;0.0124,0.182,-9.451
56 62 73;0.0099,0.229,-9.366
20 69;0.0879,0.136,-9.342
52 62 73;0.0037,1.000,-9.330
33 39 73;0.0037,1.000,-9.330
10 35 45 73;0.0037,1.000,-9.330
21 33 49 73;0.0037,1.000,-9.330
5 72;0.0569,0.114,-9.252
10 15 72;0.0780,0.090,-9.246
62 73;0.0099,0.222,-9.148
21 33 64 73;0.0111,0.196,-9.148
21 49 56 58 73;0.0087,0.259,-9.137
59 69;0.0050,1.000,-9.024
21 33 73;0.0124,0.172,-8.970
21 49 56 73;0.0099,0.216,-8.938
15 21 64 72;0.0780,0.089,-8.685
29 58 70;0.1832,0.865,-8.658
49 56 58 73;0.0087,0.241,-8.640
52 70;0.1238,0.893,-8.630
15 64 69;0.1064,0.117,-8.629
10 21 72;0.0780,0.088,-8.314
29 34 70;0.0371,1.000,-8.262
10 64 72;0.0780,0.088,-8.221
49 56 73;0.0099,0.195,-8.166
39 70;0.0705,0.934,-8.139
10 69;0.1064,0.116,-8.133
33 64 73;0.0111,0.170,-7.988
35 45 66 73;0.0037,0.750,-7.976
33 49 58 73;0.0037,0.750,-7.976
10 45 52 66 73;0.0037,0.750,-7.976
21 49 58 73;0.0087,0.219,-7.973
33 73;0.0124,0.154,-7.965
21 49 73;0.0099,0.186,-7.816
21 56 60 72;0.0050,0.667,-7.708
46 52 73;0.0136,0.138,-7.686
49 58 73;0.0087,0.206,-7.571
29 64 70;0.1993,0.852,-7.528
20 62 70;0.0334,1.000,-7.420
10 35 52 73;0.0062,0.294,-7.363
46 70;0.3787,0.816,-7.270
49 73;0.0099,0.170,-7.176
10 52 58 73;0.0124,0.139,-7.098
45 52 66 73;0.0037,0.600,-7.092
35 45 52 73;0.0037,0.600,-7.092
29 70;0.2191,0.843,-7.044
10 52 73;0.0136,0.128,-7.032
56 60 72;0.0050,0.571,-6.921
21 60 72;0.0050,0.571,-6.921
5 34 47 70;0.0767,0.912,-6.904
15 46 48 64 68;0.0062,0.024,-6.895
36 56 70;0.1337,0.871,-6.892
10 35 73;0.0062,0.263,-6.800
42 69;0.0037,1.000,-6.752
15 46 48 68;0.0062,0.024,-6.749
46 48 64 68;0.0062,0.023,-6.701
2 20 70;0.0297,1.000,-6.581
46 48 68;0.0062,0.023,-6.561
45 70;0.0545,0.936,-6.515
35 45 73;0.0037,0.500,-6.431
10 45 66 73;0.0037,0.500,-6.431
23 56 69;0.0074,0.429,-6.306
60 72;0.0050,0.500,-6.288
15 64 72;0.0780,0.086,-6.219
54 73;0.0025,1.000,-6.193
13 73;0.0025,1.000,-6.193
5 34 70;0.0953,0.885,-6.115
36 70;0.1423,0.858,-6.022
52 73;0.0149,0.107,-5.992
45 66 73;0.0037,0.429,-5.903
23 69;0.0074,0.400,-5.884
10 72;0.0780,0.085,-5.862
56 70;0.6819,0.780,-5.810
21 64 72;0.0780,0.085,-5.773
34 58 70;0.1077,0.870,-5.574
63 70;0.0248,1.000,-5.468
15 21 72;0.0780,0.085,-5.419
5 20 61 70;0.0668,0.900,-5.346
15 29 49 69;0.0050,0.500,-5.115
40 68;0.0012,1.000,-5.085
25 68;0.0012,1.000,-5.085
5 12 32 68;0.0012,1.000,-5.085
35 64 70;0.0223,1.000,-4.914
64 69;0.1064,0.112,-4.739
15 46 64 68;0.0062,0.016,-4.682
2 26 70;0.0210,1.000,-4.638
29 33 49 69;0.0025,1.000,-4.491
15 33 49 69;0.0025,1.000,-4.491
46 64 68;0.0062,0.015,-4.435
12 32 46 56 68;0.0012,0.500,-4.394
12 32 48 56 58 68;0.0012,0.500,-4.394
15 69;0.1064,0.112,-4.265
15 46 68;0.0062,0.014,-4.142
5 10 64 70;0.3738,0.799,-4.120
15 48 58 64 68;0.0062,0.014,-4.086
15 48 58 68;0.0062,0.014,-4.002
12 32 46 68;0.0012,0.333,-3.991
12 32 48 58 68;0.0012,0.333,-3.991
12 32 48 56 68;0.0012,0.333,-3.991
12 32 56 58 68;0.0012,0.333,-3.991
5 12 17 56 68;0.0012,0.333,-3.991
5 17 32 46 56 68;0.0012,0.333,-3.991
10 65 73;0.0025,0.400,-3.979
34 70;0.1522,0.831,-3.963
5 61 70;0.0891,0.857,-3.945
48 58 64 68;0.0062,0.013,-3.893
15 47 56 58 72;0.0309,0.112,-3.875
46 68;0.0062,0.013,-3.853
5 64 70;0.3824,0.796,-3.851
48 58 68;0.0062,0.013,-3.812
28 39 47 56 58 73;0.0037,0.214,-3.785
61 69;0.0322,0.152,-3.746
10 15 48 53 68;0.0025,0.048,-3.735
12 32 48 68;0.0012,0.250,-3.706
12 32 58 68;0.0012,0.250,-3.706
12 32 56 68;0.0012,0.250,-3.706
5 12 48 56 68;0.0012,0.250,-3.706
2 4 48 56 68;0.0012,0.250,-3.706
35 70;0.0495,0.889,-3.666
5 10 70;0.3874,0.794,-3.619
15 49 56 58 72;0.0062,0.217,-3.592
15 48 53 68;0.0025,0.043,-3.561
21 47 56 58 72;0.0309,0.109,-3.540
10 48 53 68;0.0025,0.043,-3.520
29 49 69;0.0050,0.333,-3.493
5 20 70;0.2401,0.808,-3.487
12 32 68;0.0012,0.200,-3.486
5 12 17 68;0.0012,0.200,-3.486
5 12 56 68;0.0012,0.200,-3.486
2 4 56 58 68;0.0012,0.200,-3.486
28 39 47 58 73;0.0037,0.188,-3.417
64 72;0.0780,0.082,-3.417
5 70;0.3960,0.792,-3.377
48 53 68;0.0025,0.039,-3.365
47 56 58 72;0.0309,0.107,-3.329
2 4 48 68;0.0012,0.167,-3.306
2 4 56 68;0.0012,0.167,-3.306
5 17 32 56 58 68;0.0012,0.167,-3.306
39 47 56 58 73;0.0037,0.176,-3.255
35 46 73;0.0062,0.116,-3.192
5 12 48 68;0.0012,0.143,-3.154
2 4 58 68;0.0012,0.143,-3.154
5 17 32 48 56 68;0.0012,0.143,-3.154
35 58 73;0.0062,0.114,-3.105
15 72;0.0780,0.082,-3.076
35 65 73;0.0025,0.250,-3.036
10 15 53 58 68;0.0025,0.033,-3.029
5 12 68;0.0012,0.125,-3.023
2 4 68;0.0012,0.125,-3.023
5 17 32 58 68;0.0012,0.125,-3.023
17 32 56 58 68;0.0012,0.125,-3.023
35 73;0.0062,0.111,-3.021
66 70;0.0334,0.900,-3.002
47 62 70;0.0334,0.900,-3.002
