34 102 156;0.4635,0.816,-28.069
61 157;0.1333,0.792,-28.028
7 48 57 156;0.3270,0.888,-27.628
7 95 114 150 156;0.1937,0.984,-26.978
7 156;0.5238,0.782,-26.957
34 72 82 150 156;0.3143,0.892,-26.877
34 43 156;0.4159,0.834,-26.855
34 72 82 156;0.3365,0.876,-26.466
34 72 150 156;0.3365,0.876,-26.466
74 157;0.0825,0.963,-26.278
71 157;0.1238,0.796,-25.999
25 82 156;0.3175,0.885,-25.973
34 72 156;0.3651,0.852,-24.948
42 157;0.0952,0.882,-24.735
25 87 156;0.2730,0.905,-24.444
25 38 57 106 116 156;0.1587,1.000,-24.172
72 82 150 156;0.3143,0.876,-24.059
110 116 157;0.0825,0.929,-23.973
54 157;0.0762,0.960,-23.937
101 106 150 157;0.0762,0.960,-23.937
33 38 87 157;0.0762,0.960,-23.937
72 82 156;0.3365,0.862,-23.843
20 25 67 77 156;0.1905,0.968,-23.807
33 157;0.1206,0.776,-23.741
25 77 106 116 156;0.1746,0.982,-23.716
25 143 156;0.2159,0.944,-23.697
25 38 48 97 156;0.2159,0.944,-23.697
101 106 157;0.0921,0.879,-23.623
34 82 150 156;0.3492,0.853,-23.485
25 102 156;0.4095,0.822,-23.458
20 34 38 67 87 156;0.1873,0.967,-23.278
34 48 57 67 77 87 156;0.1873,0.967,-23.278
34 38 48 67 77 87 156;0.1714,0.982,-23.183
25 152 156;0.2127,0.944,-23.175
34 38 67 77 156;0.2127,0.944,-23.175
130 136 157;0.0952,0.857,-23.115
43 156;0.4190,0.815,-22.981
84 157;0.0730,0.958,-22.781
25 57 106 116 156;0.1841,0.967,-22.753
25 38 106 116 156;0.1683,0.981,-22.654
20 25 38 48 57 67 156;0.1683,0.981,-22.654
25 38 57 67 116 156;0.1492,1.000,-22.560
25 156;0.4730,0.788,-22.544
26 157;0.0889,0.875,-22.523
29 102 156;0.3206,0.863,-22.508
34 48 77 87 106 156;0.1810,0.966,-22.231
34 48 57 67 77 156;0.2063,0.942,-22.143
20 34 48 57 67 87 156;0.1937,0.953,-22.095
64 157;0.0635,1.000,-22.067
81 87 157;0.0921,0.853,-22.035
116 130 157;0.0921,0.853,-22.035
20 34 67 77 156;0.2381,0.915,-21.960
72 150 156;0.3397,0.849,-21.938
34 67 77 156;0.2571,0.900,-21.882
20 34 57 67 87 156;0.2159,0.932,-21.816
130 157;0.1143,0.766,-21.689
34 48 87 106 156;0.2032,0.941,-21.634
34 38 67 87 156;0.2032,0.941,-21.634
34 38 87 156;0.2254,0.922,-21.595
85 104 150 156;0.1905,0.952,-21.582
34 77 106 116 156;0.1905,0.952,-21.582
34 57 67 87 156;0.2349,0.914,-21.458
20 34 67 87 156;0.2349,0.914,-21.458
8 157;0.0857,0.871,-21.435
34 82 156;0.3714,0.830,-21.418
34 38 77 156;0.2444,0.906,-21.392
95 114 150 156;0.2127,0.931,-21.311
34 77 87 106 156;0.2000,0.940,-21.128
17 157;0.0794,0.893,-20.941
81 150 157;0.0794,0.893,-20.941
104 114 156;0.2413,0.905,-20.897
104 134 150 156;0.1968,0.939,-20.626
34 87 156;0.3238,0.850,-20.612
34 38 156;0.3524,0.835,-20.569
85 95 104 156;0.1841,0.951,-20.567
34 152 156;0.2667,0.884,-20.534
34 48 57 77 156;0.2286,0.911,-20.470
95 104 150 156;0.2063,0.929,-20.315
95 134 150 156;0.1683,0.964,-20.178
95 143 150 156;0.1810,0.950,-20.065
85 143 150 156;0.1810,0.950,-20.065
95 104 156;0.2254,0.910,-19.982
81 157;0.1016,0.780,-19.919
72 156;0.3683,0.823,-19.868
113 157;0.0762,0.889,-19.854
12 157;0.0762,0.889,-19.854
85 104 156;0.2127,0.918,-19.621
34 48 77 97 106 156;0.1778,0.949,-19.566
103 157;0.0698,0.917,-19.494
34 156;0.5587,0.739,-19.345
104 134 143 156;0.1873,0.937,-19.143
48 57 102 145 154 156;0.1746,0.948,-19.072
95 114 156;0.2286,0.900,-18.966
57 67 102 116 150 154 156;0.1270,1.000,-18.889
57 102 145 154 156;0.1968,0.925,-18.852
127 157;0.0730,0.885,-18.780
110 136 157;0.0730,0.885,-18.780
101 157;0.1079,0.739,-18.678
57 67 102 156;0.2063,0.915,-18.659
77 102 106 116 150 156;0.1429,0.978,-18.528
29 134 143 156;0.1238,1.000,-18.374
77 102 116 145 150 154 156;0.1238,1.000,-18.374
77 97 102 116 150 154 156;0.1238,1.000,-18.374
57 77 102 116 150 154 156;0.1238,1.000,-18.374
48 57 102 154 156;0.1937,0.924,-18.372
143 150 156;0.2603,0.872,-18.294
138 157;0.0603,0.950,-18.252
128 157;0.0603,0.950,-18.252
98 157;0.0762,0.857,-18.250
20 29 104 156;0.1556,0.961,-18.178
77 102 106 116 156;0.1556,0.961,-18.178
95 150 156;0.2508,0.878,-18.170
102 150 156;0.4635,0.772,-18.096
104 134 156;0.2127,0.905,-18.075
134 143 156;0.2317,0.890,-18.032
102 106 136 156;0.1905,0.923,-17.896
143 156;0.3048,0.842,-17.789
48 57 102 156;0.2476,0.876,-17.712
102 136 145 154 156;0.1778,0.933,-17.695
57 102 116 154 156;0.1524,0.960,-17.687
57 102 154 156;0.2190,0.896,-17.565
77 102 116 145 154 156;0.1365,0.977,-17.527
77 97 102 116 154 156;0.1365,0.977,-17.527
102 156;0.5048,0.754,-17.408
142 157;0.0635,0.909,-17.321
95 134 156;0.1746,0.932,-17.221
82 150 156;0.3492,0.815,-17.053
55 82 156;0.1333,0.977,-17.030
114 156;0.3206,0.828,-16.929
104 156;0.2984,0.839,-16.894
29 70 80 156;0.1143,1.000,-16.845
20 77 134 156;0.1111,1.000,-16.341
29 67 82 87 116 156;0.1111,1.000,-16.341
29 67 77 82 116 156;0.1111,1.000,-16.341
95 156;0.2698,0.850,-16.153
70 80 156;0.1270,0.976,-16.047
29 38 80 156;0.1270,0.976,-16.047
77 82 106 116 156;0.1270,0.976,-16.047
29 67 77 82 156;0.1270,0.976,-16.047
29 48 57 156;0.3206,0.821,-15.954
29 48 90 156;0.1048,1.000,-15.338
29 48 60 70 156;0.1048,1.000,-15.338
67 82 87 106 116 156;0.1048,1.000,-15.338
38 48 57 80 156;0.1365,0.956,-15.281
88 157;0.0571,0.900,-15.195
152 156;0.2857,0.833,-15.173
67 77 82 116 156;0.1206,0.974,-15.076
110 157;0.0952,0.714,-14.994
70 90 156;0.1016,1.000,-14.840
70 134 156;0.1016,1.000,-14.840
20 80 90 156;0.1016,1.000,-14.840
48 80 90 156;0.1016,1.000,-14.840
57 77 134 156;0.1016,1.000,-14.840
29 80 156;0.1333,0.955,-14.810
20 38 57 80 156;0.1333,0.955,-14.810
82 156;0.3714,0.791,-14.764
155 157;0.0603,0.864,-14.611
146 157;0.0730,0.793,-14.607
20 38 48 57 67 156;0.2413,0.854,-14.504
29 57 67 77 156;0.2317,0.859,-14.352
48 57 67 77 156;0.2317,0.859,-14.352
67 80 90 156;0.0984,1.000,-14.344
57 80 90 156;0.0984,1.000,-14.344
20 23 48 70 156;0.0984,1.000,-14.344
29 48 134 156;0.1302,0.953,-14.342
48 57 80 156;0.1429,0.938,-14.326
107 157;0.0635,0.833,-14.192
48 60 70 156;0.1143,0.973,-14.116
29 38 48 70 156;0.1143,0.973,-14.116
53 58 157;0.0476,0.938,-13.881
38 48 80 156;0.1397,0.936,-13.872
20 57 80 156;0.1397,0.936,-13.872
134 150 156;0.2444,0.846,-13.859
41 50 156;0.0952,1.000,-13.851
23 50 156;0.0952,1.000,-13.851
23 60 156;0.0952,1.000,-13.851
20 41 48 156;0.0952,1.000,-13.851
29 38 90 156;0.0952,1.000,-13.851
20 48 90 134 156;0.0952,1.000,-13.851
29 38 60 70 156;0.0952,1.000,-13.851
29 67 77 134 156;0.0952,1.000,-13.851
20 29 38 48 60 156;0.0952,1.000,-13.851
85 150 156;0.2508,0.840,-13.650
38 57 67 80 156;0.1111,0.972,-13.641
21 157;0.0571,0.857,-13.602
20 29 134 156;0.1492,0.922,-13.565
29 48 156;0.3746,0.781,-13.558
20 38 48 57 156;0.2730,0.827,-13.542
38 57 80 156;0.1365,0.935,-13.422
20 38 80 156;0.1365,0.935,-13.422
20 38 48 70 156;0.1238,0.951,-13.417
29 134 156;0.1587,0.909,-13.368
29 50 70 156;0.0921,1.000,-13.359
41 48 60 156;0.0921,1.000,-13.359
20 23 41 156;0.0921,1.000,-13.359
57 80 134 156;0.0921,1.000,-13.359
23 38 48 70 156;0.0921,1.000,-13.359
48 67 77 134 156;0.0921,1.000,-13.359
38 48 57 156;0.3143,0.805,-13.328
48 80 156;0.1460,0.920,-13.126
68 157;0.0508,0.889,-13.117
29 38 57 67 156;0.2540,0.833,-13.069
147 157;0.0381,1.000,-12.921
58 112 157;0.0381,1.000,-12.921
30 112 157;0.0381,1.000,-12.921
45 154 157;0.0381,1.000,-12.921
20 29 38 57 156;0.2603,0.828,-12.905
29 38 57 156;0.2825,0.817,-12.897
50 70 150 156;0.0889,1.000,-12.870
38 80 100 156;0.0889,1.000,-12.870
99 157;0.0444,0.933,-12.814
133 157;0.0667,0.778,-12.733
20 29 38 156;0.2952,0.809,-12.702
29 90 156;0.1048,0.971,-12.699
60 80 156;0.1048,0.971,-12.699
38 60 70 156;0.1048,0.971,-12.699
29 60 70 156;0.1048,0.971,-12.699
67 77 134 156;0.1048,0.971,-12.699
20 48 67 90 156;0.1048,0.971,-12.699
57 80 156;0.1429,0.918,-12.691
20 80 156;0.1429,0.918,-12.691
35 157;0.0540,0.850,-12.608
117 150 157;0.0540,0.850,-12.608
29 57 67 156;0.3079,0.802,-12.555
29 67 77 156;0.2571,0.827,-12.519
20 29 156;0.3905,0.769,-12.510
23 29 150 156;0.1175,0.949,-12.507
23 41 80 156;0.0857,1.000,-12.384
23 38 41 156;0.0857,1.000,-12.384
60 70 150 156;0.0857,1.000,-12.384
20 38 90 134 156;0.0857,1.000,-12.384
20 48 60 134 156;0.0857,1.000,-12.384
20 23 70 150 156;0.0857,1.000,-12.384
57 67 77 156;0.2476,0.830,-12.295
20 48 70 156;0.1397,0.917,-12.260
58 157;0.0571,0.818,-12.252
50 70 156;0.1016,0.970,-12.233
80 90 156;0.1016,0.970,-12.233
23 48 70 156;0.1016,0.970,-12.233
48 57 67 156;0.3111,0.797,-12.121
38 48 70 156;0.1270,0.930,-12.094
60 70 156;0.1143,0.947,-12.057
29 38 70 156;0.1143,0.947,-12.057
20 23 48 57 156;0.1143,0.947,-12.057
29 57 156;0.3492,0.780,-11.976
20 134 156;0.1778,0.875,-11.973
50 80 150 156;0.0825,1.000,-11.899
38 41 60 156;0.0825,1.000,-11.899
23 29 41 156;0.0825,1.000,-11.899
77 80 100 156;0.0825,1.000,-11.899
23 29 85 156;0.0825,1.000,-11.899
23 57 85 156;0.0825,1.000,-11.899
20 38 41 70 156;0.0825,1.000,-11.899
20 41 70 150 156;0.0825,1.000,-11.899
38 48 77 134 156;0.0825,1.000,-11.899
65 75 156;0.1365,0.915,-11.833
39 157;0.0635,0.769,-11.820
108 150 157;0.0349,1.000,-11.809
132 157;0.1111,0.614,-11.789
20 23 70 156;0.0984,0.969,-11.770
48 77 134 156;0.0984,0.969,-11.770
78 150 157;0.0413,0.929,-11.759
45 157;0.0667,0.750,-11.697
55 85 156;0.1238,0.929,-11.660
20 38 70 156;0.1238,0.929,-11.660
23 48 57 156;0.1238,0.929,-11.660
94 157;0.0508,0.842,-11.628
38 67 80 156;0.1111,0.946,-11.610
134 156;0.2857,0.804,-11.580
75 150 156;0.2254,0.835,-11.519
41 60 150 156;0.0794,1.000,-11.417
23 41 85 156;0.0794,1.000,-11.417
23 70 85 156;0.0794,1.000,-11.417
20 41 70 85 156;0.0794,1.000,-11.417
23 41 156;0.0952,0.968,-11.310
20 41 70 156;0.0952,0.968,-11.310
20 38 67 90 156;0.0952,0.968,-11.310
29 67 156;0.3619,0.770,-11.270
48 57 77 156;0.2540,0.816,-11.260
55 75 156;0.1206,0.927,-11.229
29 156;0.4476,0.742,-11.200
20 48 90 156;0.1079,0.944,-11.167
20 48 57 60 156;0.1079,0.944,-11.167
20 23 57 150 156;0.1079,0.944,-11.167
108 157;0.0444,0.875,-11.093
89 157;0.0444,0.875,-11.093
137 157;0.0571,0.783,-11.081
117 157;0.0571,0.783,-11.081
48 57 156;0.3778,0.763,-10.997
41 60 85 156;0.0762,1.000,-10.936
41 80 150 156;0.0762,1.000,-10.936
48 60 67 90 156;0.0762,1.000,-10.936
23 38 70 150 156;0.0762,1.000,-10.936
38 80 156;0.1397,0.898,-10.854
41 60 156;0.0921,0.967,-10.854
67 77 80 156;0.0921,0.967,-10.854
23 38 70 156;0.0921,0.967,-10.854
23 38 57 150 156;0.0921,0.967,-10.854
67 80 156;0.1175,0.925,-10.802
20 38 48 67 156;0.2571,0.810,-10.783
20 67 90 156;0.1048,0.943,-10.728
48 67 90 156;0.1048,0.943,-10.728
44 151 157;0.0317,1.000,-10.704
30 53 157;0.0317,1.000,-10.704
38 70 156;0.1270,0.909,-10.579
57 77 97 106 116 156;0.1841,0.853,-10.566
112 157;0.1079,0.596,-10.478
100 109 156;0.0730,1.000,-10.458
20 139 148 156;0.0730,1.000,-10.458
23 67 70 156;0.0730,1.000,-10.458
38 48 60 67 156;0.0730,1.000,-10.458
20 38 57 67 156;0.2540,0.808,-10.430
38 48 67 77 156;0.2159,0.829,-10.419
50 80 156;0.0889,0.966,-10.400
80 100 156;0.0889,0.966,-10.400
80 156;0.1460,0.885,-10.390
78 157;0.0508,0.800,-10.376
20 38 48 156;0.2952,0.788,-10.327
41 48 156;0.1016,0.941,-10.293
23 70 156;0.1016,0.941,-10.293
57 67 87 156;0.2444,0.811,-10.193
85 156;0.2730,0.796,-10.163
151 157;0.0413,0.867,-10.103
75 156;0.2508,0.806,-10.083
30 157;0.0571,0.750,-10.050
48 70 156;0.1429,0.882,-9.999
67 139 156;0.0698,1.000,-9.982
87 109 119 156;0.0698,1.000,-9.982
67 109 119 156;0.0698,1.000,-9.982
57 109 119 156;0.0698,1.000,-9.982
20 109 119 156;0.0698,1.000,-9.982
48 109 119 156;0.0698,1.000,-9.982
23 67 90 156;0.0698,1.000,-9.982
23 57 90 156;0.0698,1.000,-9.982
23 48 90 156;0.0698,1.000,-9.982
38 67 77 156;0.2349,0.813,-9.968
20 48 60 156;0.1111,0.921,-9.961
20 23 38 150 156;0.1111,0.921,-9.961
23 57 67 150 156;0.0857,0.964,-9.949
20 67 77 156;0.2635,0.798,-9.900
20 38 90 156;0.0984,0.939,-9.861
20 23 48 156;0.1206,0.905,-9.765
59 157;0.0444,0.824,-9.717
20 23 150 156;0.1302,0.891,-9.657
38 48 87 106 116 156;0.1492,0.870,-9.618
38 48 77 106 116 156;0.1492,0.870,-9.618
31 157;0.0286,1.000,-9.605
57 77 106 116 156;0.1841,0.841,-9.591
20 67 70 156;0.1079,0.919,-9.547
87 139 148 156;0.0667,1.000,-9.508
77 109 119 156;0.0667,1.000,-9.508
38 109 119 156;0.0667,1.000,-9.508
18 55 65 156;0.0667,1.000,-9.508
50 67 90 150 156;0.0667,1.000,-9.508
38 60 67 90 156;0.0667,1.000,-9.508
70 100 156;0.0825,0.963,-9.502
20 38 41 156;0.0825,0.963,-9.502
20 41 150 156;0.0825,0.963,-9.502
67 77 90 156;0.0825,0.963,-9.502
48 60 67 156;0.0825,0.963,-9.502
48 67 77 109 156;0.0825,0.963,-9.502
20 48 77 109 156;0.0825,0.963,-9.502
38 67 90 100 156;0.0825,0.963,-9.502
20 41 156;0.0952,0.938,-9.434
38 67 90 156;0.0952,0.938,-9.434
48 77 97 106 116 156;0.1651,0.852,-9.368
23 38 150 156;0.1175,0.902,-9.364
18 150 156;0.1270,0.889,-9.268
48 77 97 106 156;0.1810,0.838,-9.238
77 106 116 156;0.1968,0.827,-9.193
38 57 77 156;0.2349,0.804,-9.175
67 90 156;0.1048,0.917,-9.137
20 57 90 156;0.1048,0.917,-9.137
55 156;0.1714,0.844,-9.113
48 60 90 156;0.0794,0.962,-9.059
20 38 77 109 156;0.0794,0.962,-9.059
38 48 50 150 156;0.0794,0.962,-9.059
90 109 156;0.0635,1.000,-9.036
87 119 139 156;0.0635,1.000,-9.036
97 119 139 156;0.0635,1.000,-9.036
38 119 139 156;0.0635,1.000,-9.036
57 119 139 156;0.0635,1.000,-9.036
20 119 139 156;0.0635,1.000,-9.036
48 119 139 156;0.0635,1.000,-9.036
77 139 148 156;0.0635,1.000,-9.036
87 119 148 156;0.0635,1.000,-9.036
97 119 148 156;0.0635,1.000,-9.036
67 119 148 156;0.0635,1.000,-9.036
38 119 148 156;0.0635,1.000,-9.036
57 119 148 156;0.0635,1.000,-9.036
20 119 148 156;0.0635,1.000,-9.036
48 119 148 156;0.0635,1.000,-9.036
38 48 50 67 156;0.0635,1.000,-9.036
20 38 67 100 156;0.0921,0.935,-9.010
67 77 156;0.2825,0.781,-8.998
20 38 67 156;0.2825,0.781,-8.998
38 48 67 156;0.2889,0.778,-8.960
38 57 87 106 116 156;0.1524,0.857,-8.928
48 67 87 97 106 116 156;0.1524,0.857,-8.928
20 23 57 156;0.1238,0.886,-8.883
23 48 156;0.1333,0.875,-8.857
38 57 106 116 156;0.1683,0.841,-8.762
48 50 156;0.1016,0.914,-8.732
20 38 60 156;0.1016,0.914,-8.732
48 77 87 106 156;0.1841,0.829,-8.692
57 87 97 106 116 156;0.1841,0.829,-8.692
57 77 97 106 156;0.2000,0.818,-8.692
38 57 67 156;0.2794,0.779,-8.681
40 157;0.0317,0.909,-8.664
48 67 87 106 116 156;0.1587,0.847,-8.655
38 48 97 106 136 156;0.1587,0.847,-8.655
38 48 87 97 106 156;0.1587,0.847,-8.655
57 77 156;0.2857,0.776,-8.643
48 67 87 109 156;0.0762,0.960,-8.618
20 48 87 109 156;0.0762,0.960,-8.618
20 38 57 156;0.2921,0.773,-8.612
50 57 150 156;0.0889,0.933,-8.591
48 90 100 156;0.0889,0.933,-8.591
20 48 148 156;0.0889,0.933,-8.591
23 38 57 156;0.1111,0.897,-8.577
79 157;0.0444,0.778,-8.572
38 67 87 106 116 156;0.1492,0.855,-8.570
119 129 156;0.0603,1.000,-8.566
87 129 156;0.0603,1.000,-8.566
77 119 139 156;0.0603,1.000,-8.566
97 109 119 156;0.0603,1.000,-8.566
41 57 90 156;0.0603,1.000,-8.566
41 90 150 156;0.0603,1.000,-8.566
23 38 90 156;0.0603,1.000,-8.566
20 38 156;0.3365,0.757,-8.563
48 87 106 156;0.2063,0.812,-8.549
20 70 156;0.1397,0.863,-8.511
38 48 106 116 156;0.1651,0.839,-8.417
41 70 156;0.0984,0.912,-8.331
38 48 90 156;0.0984,0.912,-8.331
67 87 106 116 156;0.1714,0.831,-8.209
20 90 156;0.1079,0.895,-8.191
48 90 156;0.1079,0.895,-8.191
67 70 156;0.1079,0.895,-8.191
20 139 156;0.0730,0.958,-8.181
38 119 156;0.0730,0.958,-8.181
48 139 148 156;0.0730,0.958,-8.181
77 87 119 156;0.0730,0.958,-8.181
20 77 119 156;0.0730,0.958,-8.181
48 77 119 156;0.0730,0.958,-8.181
38 60 67 156;0.0730,0.958,-8.181
38 67 87 109 156;0.0730,0.958,-8.181
48 67 109 156;0.0857,0.931,-8.175
20 48 109 156;0.0857,0.931,-8.175
38 41 57 156;0.0857,0.931,-8.175
38 90 100 156;0.0857,0.931,-8.175
20 57 60 150 156;0.0857,0.931,-8.175
49 157;0.0349,0.846,-8.170
18 156;0.1365,0.860,-8.153
23 38 156;0.1365,0.860,-8.153
129 139 156;0.0571,1.000,-8.098
129 148 156;0.0571,1.000,-8.098
77 129 156;0.0571,1.000,-8.098
38 109 139 156;0.0571,1.000,-8.098
87 106 139 156;0.0571,1.000,-8.098
38 109 148 156;0.0571,1.000,-8.098
48 109 148 156;0.0571,1.000,-8.098
97 109 139 148 156;0.0571,1.000,-8.098
57 109 139 148 156;0.0571,1.000,-8.098
38 87 106 116 156;0.1619,0.836,-8.077
20 48 67 156;0.3111,0.760,-7.941
38 57 90 156;0.0952,0.909,-7.934
57 97 106 116 156;0.2000,0.808,-7.906
38 57 87 106 156;0.1683,0.828,-7.877
57 87 106 116 156;0.1841,0.817,-7.864
38 48 60 156;0.1048,0.892,-7.809
77 87 106 156;0.2063,0.802,-7.788
38 48 97 106 156;0.2063,0.802,-7.788
38 67 109 156;0.0825,0.929,-7.764
77 90 100 156;0.0825,0.929,-7.764
48 60 156;0.1143,0.878,-7.758
23 57 150 156;0.1143,0.878,-7.758
109 119 156;0.0698,0.957,-7.748
23 90 156;0.0698,0.957,-7.748
57 139 148 156;0.0698,0.957,-7.748
38 60 90 156;0.0698,0.957,-7.748
48 87 148 156;0.0698,0.957,-7.748
38 87 97 148 156;0.0698,0.957,-7.748
38 67 97 148 156;0.0698,0.957,-7.748
48 67 97 148 156;0.0698,0.957,-7.748
57 60 67 150 156;0.0698,0.957,-7.748
38 57 156;0.3397,0.748,-7.685
20 57 67 156;0.3016,0.760,-7.652
109 129 156;0.0540,1.000,-7.632
106 119 139 156;0.0540,1.000,-7.632
77 106 139 156;0.0540,1.000,-7.632
106 119 148 156;0.0540,1.000,-7.632
87 106 116 156;0.1968,0.805,-7.593
48 77 106 156;0.1968,0.805,-7.593
38 48 106 136 156;0.1651,0.825,-7.550
57 67 97 116 156;0.1810,0.814,-7.545
23 57 67 156;0.0921,0.906,-7.543
48 53 157;0.0762,0.600,-7.489
50 57 156;0.1016,0.889,-7.432
23 67 150 156;0.1016,0.889,-7.432
57 67 156;0.3365,0.746,-7.394
60 90 156;0.0794,0.926,-7.357
