3 36 61 72 84;0.0785,0.963,-10.514
15 85;0.1118,0.617,-10.432
5 66 84;0.2024,0.807,-10.395
66 84;0.2085,0.802,-10.318
3 46 71 84;0.1662,0.833,-10.249
5 63 85;0.0514,0.810,-10.154
5 20 35 62 85;0.0423,0.875,-10.115
3 20 35 62 85;0.0423,0.875,-10.115
46 71 84;0.1722,0.826,-10.092
36 71 84;0.1722,0.826,-10.092
3 61 71 84;0.1722,0.826,-10.092
5 13 85;0.0967,0.640,-10.088
5 35 58 85;0.0906,0.652,-10.002
61 71 84;0.1782,0.819,-9.957
5 35 62 85;0.0544,0.783,-9.884
20 73 85;0.0363,0.923,-9.860
48 58 85;0.0363,0.923,-9.860
42 84;0.1148,0.884,-9.795
35 63 85;0.0453,0.833,-9.642
20 35 62 85;0.0453,0.833,-9.642
5 36 61 72 84;0.0725,0.960,-9.544
5 62 85;0.0604,0.741,-9.533
35 48 85;0.0906,0.638,-9.369
3 36 61 84;0.1027,0.895,-9.367
31 46 84;0.0574,1.000,-9.340
3 20 62 85;0.0483,0.800,-9.309
46 84;0.1934,0.800,-9.301
63 85;0.0514,0.773,-9.068
20 62 85;0.0514,0.773,-9.068
5 48 54 85;0.0514,0.773,-9.068
3 48 54 85;0.0514,0.773,-9.068
35 58 85;0.0967,0.615,-8.908
3 35 62 85;0.0544,0.750,-8.893
35 62 85;0.0574,0.731,-8.765
3 32 72 84;0.0785,0.929,-8.716
36 61 72 84;0.0785,0.929,-8.716
3 62 85;0.0604,0.714,-8.674
13 35 85;0.0846,0.636,-8.664
62 85;0.0634,0.700,-8.613
3 41 72 84;0.0665,0.957,-8.590
50 71 84;0.0876,0.906,-8.563
5 36 61 84;0.0967,0.889,-8.522
13 85;0.0967,0.604,-8.365
3 61 72 84;0.1360,0.833,-8.326
5 21 58 85;0.0483,0.762,-8.270
5 32 72 84;0.0755,0.926,-8.267
36 61 84;0.1027,0.872,-8.150
3 41 71 84;0.0846,0.903,-8.134
48 54 85;0.0514,0.739,-8.120
3 20 36 45 84;0.0634,0.955,-8.118
5 21 35 72 85;0.0846,0.622,-8.078
20 22 35 54 85;0.0242,1.000,-7.934
73 85;0.0393,0.812,-7.927
3 41 84;0.1088,0.857,-7.852
20 41 52 84;0.0483,1.000,-7.817
61 72 84;0.1390,0.821,-7.803
3 61 84;0.1994,0.776,-7.802
61 84;0.2054,0.773,-7.778
3 5 58 85;0.0937,0.596,-7.764
5 41 72 84;0.0604,0.952,-7.651
3 5 35 85;0.2628,0.453,-7.421
20 23 45 72 84;0.0695,0.920,-7.383
41 52 71 84;0.0453,1.000,-7.314
5 20 36 45 72 84;0.0453,1.000,-7.314
20 23 45 71 84;0.0876,0.879,-7.295
32 72 84;0.0785,0.897,-7.290
5 41 71 84;0.0785,0.897,-7.290
5 58 85;0.0937,0.585,-7.272
3 36 72 84;0.1269,0.824,-7.243
23 45 71 84;0.1118,0.841,-7.239
20 23 72 84;0.1480,0.803,-7.223
5 20 36 45 84;0.0574,0.950,-7.187
23 71 84;0.2296,0.752,-7.157
23 72 84;0.1994,0.767,-7.151
5 35 85;0.2628,0.451,-7.127
3 9 35 85;0.1329,0.530,-7.110
22 35 54 85;0.0363,0.800,-7.096
5 41 84;0.1027,0.850,-7.092
20 23 45 84;0.1027,0.850,-7.092
45 48 77 85;0.0272,0.900,-7.039
48 52 60 85;0.0272,0.900,-7.039
5 45 54 77 85;0.0272,0.900,-7.039
3 21 35 72 85;0.0846,0.596,-7.013
20 36 45 84;0.0665,0.917,-6.948
22 48 85;0.0211,1.000,-6.924
11 45 77 85;0.0211,1.000,-6.924
5 48 71 78 81 85;0.0211,1.000,-6.924
22 54 85;0.0393,0.765,-6.877
45 55 72 84;0.0423,1.000,-6.812
50 72 84;0.0544,0.947,-6.728
36 56 84;0.0544,0.947,-6.728
21 35 72 85;0.0906,0.577,-6.710
5 21 72 85;0.0906,0.577,-6.710
36 72 84;0.1360,0.804,-6.655
9 48 85;0.0453,0.714,-6.634
5 48 85;0.0997,0.559,-6.573
45 54 77 85;0.0302,0.833,-6.568
21 58 85;0.0514,0.680,-6.542
3 35 85;0.2659,0.444,-6.497
48 85;0.1057,0.547,-6.385
50 84;0.0967,0.842,-6.357
5 32 71 84;0.0967,0.842,-6.357
3 32 71 84;0.0967,0.842,-6.357
56 84;0.1118,0.822,-6.351
41 84;0.1118,0.822,-6.351
9 35 85;0.1390,0.511,-6.317
34 36 84;0.0393,1.000,-6.313
7 20 52 84;0.0393,1.000,-6.313
51 54 58 85;0.0332,0.786,-6.285
35 85;0.2779,0.438,-6.281
39 45 71 72 84;0.0514,0.944,-6.273
3 57 84;0.1390,0.793,-6.245
3 20 58 70 85;0.0242,0.889,-6.125
3 32 84;0.1088,0.818,-6.011
3 36 84;0.1813,0.759,-5.977
3 58 85;0.0937,0.554,-5.949
45 52 77 85;0.0181,1.000,-5.919
31 45 58 85;0.0181,1.000,-5.919
11 40 45 54 85;0.0181,1.000,-5.919
11 40 54 72 85;0.0181,1.000,-5.919
3 21 72 85;0.0906,0.556,-5.845
20 39 45 72 84;0.0483,0.941,-5.823
20 23 52 84;0.0997,0.825,-5.821
51 57 71 84;0.0363,1.000,-5.816
21 72 85;0.0997,0.541,-5.772
36 84;0.1903,0.750,-5.690
39 45 72 84;0.0574,0.905,-5.678
5 32 84;0.1057,0.814,-5.678
5 20 21 85;0.0846,0.560,-5.644
5 57 84;0.1329,0.786,-5.625
23 84;0.2689,0.718,-5.589
32 71 84;0.0967,0.821,-5.483
58 85;0.0997,0.532,-5.402
45 55 84;0.0453,0.938,-5.377
32 52 84;0.0453,0.938,-5.377
51 57 84;0.0453,0.938,-5.377
45 72 77 85;0.0332,0.733,-5.357
7 20 40 84;0.0332,1.000,-5.320
11 20 39 84;0.0332,1.000,-5.320
20 58 72 81 84;0.0332,1.000,-5.320
5 21 85;0.1148,0.514,-5.300
20 45 77 85;0.0363,0.706,-5.277
32 84;0.1088,0.800,-5.244
52 60 77 85;0.0211,0.875,-5.228
54 60 77 85;0.0211,0.875,-5.228
5 18 23 72 85;0.0211,0.875,-5.228
22 71 85;0.0453,0.652,-5.227
45 77 85;0.0453,0.652,-5.227
20 45 78 84;0.0423,0.933,-4.937
31 72 81 84;0.0423,0.933,-4.937
30 53 85;0.0151,1.000,-4.920
9 21 70 85;0.0151,1.000,-4.920
16 20 33 81 85;0.0151,1.000,-4.920
5 54 70 72 85;0.0151,1.000,-4.920
11 40 54 77 85;0.0151,1.000,-4.920
5 11 40 77 85;0.0151,1.000,-4.920
5 9 23 39 85;0.0151,1.000,-4.920
5 18 23 85;0.0242,0.800,-4.903
11 39 45 71 84;0.0302,1.000,-4.827
39 45 54 71 84;0.0302,1.000,-4.827
9 40 45 81 84;0.0302,1.000,-4.827
9 20 40 45 71 84;0.0302,1.000,-4.827
3 5 9 85;0.1571,0.473,-4.767
55 84;0.0967,0.800,-4.718
57 84;0.1420,0.758,-4.653
3 21 70 85;0.0302,0.714,-4.633
5 9 70 85;0.0302,0.714,-4.633
45 71 72 84;0.1722,0.740,-4.632
45 71 84;0.2236,0.718,-4.597
31 52 72 84;0.0574,0.864,-4.526
5 9 85;0.1571,0.468,-4.513
3 20 21 85;0.0846,0.528,-4.507
7 52 71 84;0.0393,0.929,-4.503
11 39 72 84;0.0393,0.929,-4.503
11 39 71 84;0.0393,0.929,-4.503
22 85;0.0604,0.571,-4.497
3 5 70 85;0.0604,0.571,-4.497
20 21 85;0.0937,0.517,-4.496
20 53 57 85;0.0181,0.857,-4.350
11 40 77 85;0.0181,0.857,-4.350
11 54 77 85;0.0181,0.857,-4.350
11 71 77 85;0.0181,0.857,-4.350
5 7 39 85;0.0181,0.857,-4.350
11 40 54 85;0.0181,0.857,-4.350
28 71 84;0.0272,1.000,-4.336
6 51 84;0.0272,1.000,-4.336
40 74 84;0.0272,1.000,-4.336
20 39 45 52 84;0.0272,1.000,-4.336
20 39 45 54 84;0.0272,1.000,-4.336
21 85;0.1239,0.482,-4.189
5 40 70 85;0.0211,0.778,-4.105
3 40 70 85;0.0211,0.778,-4.105
5 11 77 85;0.0211,0.778,-4.105
5 70 85;0.0604,0.556,-4.084
3 70 85;0.0604,0.556,-4.084
33 45 72 84;0.0363,0.923,-4.075
11 39 45 84;0.0363,0.923,-4.075
58 72 81 84;0.0363,0.923,-4.075
11 39 84;0.0453,0.882,-4.070
7 52 72 84;0.0453,0.882,-4.070
20 45 51 72 84;0.0453,0.882,-4.070
3 5 85;0.3505,0.400,-4.048
60 77 85;0.0242,0.727,-3.989
11 77 85;0.0242,0.727,-3.989
20 44 71 85;0.0242,0.727,-3.989
20 39 45 84;0.0604,0.833,-3.950
5 18 72 85;0.0332,0.647,-3.938
5 54 77 85;0.0332,0.647,-3.938
16 20 71 78 81 85;0.0272,0.692,-3.938
5 20 59 85;0.0121,1.000,-3.925
4 53 72 85;0.0121,1.000,-3.925
6 53 72 85;0.0121,1.000,-3.925
45 53 57 85;0.0121,1.000,-3.925
18 52 77 85;0.0121,1.000,-3.925
39 77 81 85;0.0121,1.000,-3.925
9 20 53 71 85;0.0121,1.000,-3.925
9 18 51 54 85;0.0121,1.000,-3.925
18 51 54 72 85;0.0121,1.000,-3.925
9 57 72 77 85;0.0121,1.000,-3.925
9 20 57 77 85;0.0121,1.000,-3.925
11 52 54 60 85;0.0121,1.000,-3.925
11 20 78 81 85;0.0121,1.000,-3.925
16 20 36 51 81 85;0.0121,1.000,-3.925
44 72 85;0.0302,0.667,-3.925
20 44 85;0.0302,0.667,-3.925
9 30 71 85;0.0302,0.667,-3.925
3 9 85;0.1601,0.457,-3.925
34 51 84;0.0242,1.000,-3.846
3 6 20 84;0.0242,1.000,-3.846
5 9 20 45 72 81 84;0.0242,1.000,-3.846
3 9 20 45 72 81 84;0.0242,1.000,-3.846
34 71 84;0.0514,0.850,-3.799
77 85;0.0725,0.522,-3.756
5 54 85;0.1541,0.455,-3.687
34 72 84;0.0423,0.875,-3.687
3 6 84;0.0423,0.875,-3.687
11 51 71 84;0.0423,0.875,-3.687
20 45 72 81 84;0.0423,0.875,-3.687
20 45 72 84;0.1541,0.729,-3.662
31 60 72 84;0.0332,0.917,-3.653
20 45 52 84;0.0846,0.778,-3.542
30 57 71 85;0.0151,0.833,-3.494
39 52 81 85;0.0151,0.833,-3.494
9 23 39 85;0.0151,0.833,-3.494
20 30 57 72 85;0.0151,0.833,-3.494
9 16 54 74 85;0.0151,0.833,-3.494
3 40 51 54 72 85;0.0151,0.833,-3.494
71 84;0.4804,0.654,-3.450
7 52 84;0.0483,0.842,-3.449
44 85;0.0363,0.600,-3.445
28 72 84;0.0211,1.000,-3.359
9 33 45 84;0.0211,1.000,-3.359
9 24 45 84;0.0211,1.000,-3.359
9 45 52 78 84;0.0211,1.000,-3.359
5 59 85;0.0181,0.750,-3.337
53 57 85;0.0181,0.750,-3.337
7 39 85;0.0181,0.750,-3.337
20 33 81 85;0.0181,0.750,-3.337
18 45 54 72 85;0.0181,0.750,-3.337
5 16 20 78 81 85;0.0302,0.625,-3.334
3 16 20 78 81 85;0.0302,0.625,-3.334
40 45 81 84;0.0393,0.867,-3.312
45 78 84;0.0544,0.818,-3.290
3 59 85;0.0211,0.700,-3.280
18 45 54 85;0.0211,0.700,-3.280
18 54 72 85;0.0242,0.667,-3.273
30 71 85;0.0453,0.556,-3.245
24 45 84;0.0302,0.909,-3.239
6 84;0.0876,0.763,-3.230
5 85;0.3505,0.396,-3.230
70 85;0.0634,0.512,-3.136
9 85;0.1662,0.440,-3.117
31 52 84;0.0725,0.774,-3.043
