19 22 24 29 37;0.0016,0.250,-9.140
25 31;0.1064,0.943,-9.130
13 34;0.0096,0.044,-9.095
16 20 24 29 34;0.0056,0.084,-9.059
20 24 27 29 35;0.0056,0.020,-9.035
18 24 26 32;0.0320,0.175,-8.972
24 26 29 35;0.0056,0.020,-8.954
4 22 24 29 37;0.0016,0.222,-8.889
16 20 26 29 34;0.0064,0.068,-8.769
24 26 32;0.0520,0.146,-8.755
5 29 32;0.0096,0.324,-8.750
4 7 19 20 29 36;0.0016,0.286,-8.737
20 24 29 35;0.0056,0.019,-8.736
5 18 32;0.0080,0.370,-8.702
4 22 29 37;0.0016,0.200,-8.667
16 20 29 34;0.0064,0.067,-8.647
24 27 29 35;0.0056,0.019,-8.639
9 18 24 32;0.0040,0.714,-8.593
5 24 32;0.0104,0.302,-8.587
19 22 29 37;0.0016,0.182,-8.467
4 7 19 29 36;0.0016,0.250,-8.450
16 20 24 34;0.0056,0.076,-8.392
20 24 26 27 35;0.0056,0.018,-8.374
8 24 29 35;0.0040,0.037,-8.296
10 26 33;0.0072,0.110,-8.287
4 22 24 37;0.0016,0.167,-8.285
16 19 22 24 37;0.0016,0.167,-8.285
24 26 29 34;0.0104,0.037,-8.247
24 29 35;0.0056,0.018,-8.209
4 7 19 20 36;0.0016,0.222,-8.200
10 33;0.0072,0.108,-8.192
8 20 24 26 35;0.0040,0.036,-8.190
4 29 37;0.0024,0.036,-8.170
4 20 27 29 34;0.0048,0.090,-8.124
8 20 24 27 35;0.0040,0.035,-8.121
4 22 37;0.0016,0.154,-8.118
9 18 26 32;0.0048,0.545,-8.082
5 32;0.0104,0.289,-8.077
20 24 26 35;0.0056,0.018,-8.047
8 20 26 27 29 34;0.0072,0.054,-8.039
8 20 24 35;0.0040,0.035,-8.018
4 24 27 29 36;0.0024,0.054,-8.015
4 7 19 36;0.0016,0.200,-7.978
16 20 26 34;0.0064,0.061,-7.965
19 22 24 37;0.0016,0.143,-7.965
20 24 29 34;0.0104,0.036,-7.904
8 20 26 29 34;0.0072,0.053,-7.900
16 20 34;0.0064,0.060,-7.858
8 24 26 27 35;0.0040,0.033,-7.820
4 27 29 34;0.0048,0.085,-7.800
24 26 27 35;0.0056,0.017,-7.752
19 24 26 33;0.0104,0.075,-7.750
8 24 26 35;0.0040,0.033,-7.724
4 20 29 34;0.0048,0.083,-7.723
8 18 20 26 27 29 35;0.0032,0.051,-7.711
16 19 22 37;0.0016,0.125,-7.689
20 24 27 35;0.0056,0.017,-7.685
8 24 27 35;0.0040,0.032,-7.661
8 18 20 26 29 35;0.0032,0.050,-7.661
4 7 24 29 36;0.0016,0.167,-7.597
4 7 20 24 36;0.0016,0.167,-7.597
4 37;0.0024,0.030,-7.575
8 24 35;0.0040,0.032,-7.569
4 24 27 36;0.0024,0.046,-7.566
8 26 27 29 34;0.0072,0.050,-7.501
8 19 26 29 33;0.0072,0.099,-7.482
8 18 26 27 29 35;0.0032,0.048,-7.471
8 20 27 29 34;0.0072,0.050,-7.458
19 22 37;0.0016,0.111,-7.447
4 7 24 36;0.0016,0.154,-7.431
4 24 29 36;0.0024,0.044,-7.430
8 18 26 29 35;0.0032,0.047,-7.424
13 27 29 33;0.0112,0.068,-7.393
20 24 35;0.0056,0.016,-7.388
8 18 20 27 29 35;0.0032,0.047,-7.379
16 24 29 34;0.0056,0.065,-7.378
8 26 29 34;0.0072,0.049,-7.374
8 18 20 29 35;0.0032,0.046,-7.334
8 20 29 34;0.0072,0.049,-7.332
4 27 29 36;0.0024,0.042,-7.300
8 20 26 27 29 35;0.0040,0.030,-7.273
24 26 35;0.0056,0.016,-7.245
4 8 12 18 29 35;0.0016,0.250,-7.207
8 20 26 29 35;0.0040,0.029,-7.188
3 8 19 22 33;0.0016,1.000,-7.179
3 19 22 29 33;0.0016,1.000,-7.179
8 18 27 29 35;0.0032,0.044,-7.159
16 22 24 29 37;0.0016,0.095,-7.132
4 16 18 23 39;0.0008,1.000,-7.131
4 13 18 23 39;0.0008,1.000,-7.131
4 8 18 23 29 39;0.0008,1.000,-7.131
8 16 18 23 29 39;0.0008,1.000,-7.131
8 16 18 20 23 39;0.0008,1.000,-7.131
24 27 35;0.0056,0.015,-7.119
8 18 29 35;0.0032,0.043,-7.116
8 18 20 26 27 35;0.0032,0.043,-7.116
24 29 34;0.0104,0.033,-7.088
4 8 20 29 35;0.0024,0.079,-7.088
4 20 27 34;0.0048,0.074,-7.075
8 18 20 26 35;0.0032,0.043,-7.075
4 24 36;0.0024,0.039,-7.058
22 24 29 37;0.0016,0.091,-7.038
13 29 33;0.0112,0.066,-7.036
19 24 33;0.0104,0.070,-7.023
13 27 33;0.0128,0.060,-7.009
8 19 29 33;0.0072,0.093,-7.000
16 26 29 34;0.0064,0.053,-6.979
20 26 29 34;0.0152,0.022,-6.968
8 27 29 34;0.0072,0.047,-6.966
4 8 12 18 35;0.0016,0.222,-6.959
9 18 32;0.0048,0.462,-6.945
4 29 34;0.0048,0.072,-6.943
8 26 27 29 35;0.0040,0.028,-6.942
8 20 27 29 35;0.0040,0.028,-6.915
7 31;0.3296,0.884,-6.907
24 29 32;0.0448,0.144,-6.896
16 29 34;0.0064,0.052,-6.890
8 26 29 35;0.0040,0.027,-6.863
4 8 29 35;0.0024,0.073,-6.861
8 29 34;0.0072,0.046,-6.849
20 24 26 34;0.0104,0.033,-6.842
8 20 29 35;0.0040,0.027,-6.837
4 29 36;0.0024,0.036,-6.833
8 18 20 27 35;0.0032,0.040,-6.833
8 18 20 35;0.0032,0.040,-6.794
8 18 26 27 35;0.0032,0.040,-6.794
8 18 26 35;0.0032,0.040,-6.756
16 22 29 37;0.0016,0.077,-6.698
4 20 34;0.0048,0.069,-6.689
13 33;0.0128,0.058,-6.663
4 27 36;0.0024,0.034,-6.659
24 35;0.0056,0.014,-6.654
4 8 20 35;0.0024,0.068,-6.652
4 27 34;0.0048,0.068,-6.628
18 20 24 32;0.0296,0.162,-6.627
22 29 37;0.0016,0.074,-6.622
14 18 30 32;0.0032,0.667,-6.616
8 27 29 35;0.0040,0.026,-6.609
8 29 35;0.0040,0.026,-6.536
8 18 27 35;0.0032,0.037,-6.534
18 24 32;0.0320,0.157,-6.529
8 18 35;0.0032,0.037,-6.498
14 19 20 28 33;0.0024,0.333,-6.498
8 19 33;0.0080,0.079,-6.466
4 7 20 36;0.0016,0.095,-6.449
8 20 26 27 34;0.0072,0.043,-6.439
4 8 16 23 39;0.0008,0.500,-6.438
4 13 16 23 39;0.0008,0.500,-6.438
4 8 18 23 39;0.0008,0.500,-6.438
8 16 18 23 39;0.0008,0.500,-6.438
13 16 18 23 29 39;0.0008,0.500,-6.438
4 8 35;0.0024,0.062,-6.395
8 20 26 34;0.0072,0.043,-6.332
14 32;0.0096,0.255,-6.317
8 20 26 27 35;0.0040,0.024,-6.277
4 7 36;0.0016,0.087,-6.265
4 36;0.0024,0.030,-6.249
16 24 34;0.0056,0.054,-6.245
8 20 26 35;0.0040,0.024,-6.209
26 29 34;0.0152,0.021,-6.168
14 20 24 28 33;0.0024,0.300,-6.160
16 22 24 37;0.0016,0.059,-6.157
4 16 20 23 39;0.0008,0.333,-6.032
4 8 13 23 29 39;0.0008,0.333,-6.032
13 16 18 20 23 39;0.0008,0.333,-6.032
24 32;0.0520,0.134,-6.006
24 26 33;0.0168,0.047,-5.974
3 19 33;0.0096,0.066,-5.957
8 20 27 35;0.0040,0.023,-5.947
14 24 28 33;0.0032,0.182,-5.938
14 19 20 33;0.0032,0.182,-5.938
8 26 27 35;0.0040,0.022,-5.926
8 20 27 34;0.0072,0.041,-5.923
4 34;0.0048,0.059,-5.901
8 26 27 34;0.0072,0.040,-5.890
8 20 35;0.0040,0.022,-5.884
8 26 35;0.0040,0.022,-5.863
14 20 28 33;0.0024,0.273,-5.861
20 24 34;0.0104,0.030,-5.858
8 20 34;0.0072,0.040,-5.825
8 26 34;0.0072,0.040,-5.793
4 12 18 29 35;0.0016,0.125,-5.773
14 28 33;0.0032,0.174,-5.767
4 16 23 39;0.0008,0.250,-5.745
4 8 13 23 39;0.0008,0.250,-5.745
4 13 23 29 39;0.0008,0.250,-5.745
4 18 23 29 39;0.0008,0.250,-5.745
4 8 13 16 18 29 39;0.0008,0.250,-5.745
14 17 36;0.0008,1.000,-5.745
16 17 22 36;0.0008,1.000,-5.745
8 17 22 36;0.0008,1.000,-5.745
8 16 17 36;0.0008,1.000,-5.745
16 26 34;0.0064,0.044,-5.733
22 24 37;0.0016,0.048,-5.733
2 12 31;0.1568,0.903,-5.703
16 22 37;0.0016,0.047,-5.686
16 34;0.0064,0.043,-5.662
4 12 18 20 35;0.0016,0.118,-5.651
10 20 26 27 29 35;0.0016,0.118,-5.651
24 26 34;0.0104,0.029,-5.648
8 27 35;0.0040,0.021,-5.621
16 19 24 29 37;0.0016,0.044,-5.595
8 35;0.0040,0.021,-5.563
4 12 18 35;0.0016,0.111,-5.536
10 20 27 29 35;0.0016,0.111,-5.536
4 18 23 39;0.0008,0.200,-5.521
13 16 18 23 39;0.0008,0.200,-5.521
8 13 16 20 23 39;0.0008,0.200,-5.521
8 13 18 23 29 39;0.0008,0.200,-5.521
4 8 13 16 18 20 39;0.0008,0.200,-5.521
10 26 27 29 35;0.0016,0.105,-5.427
5 18 20 27 29 35;0.0016,0.105,-5.427
7 19 24 26 29 36;0.0016,0.057,-5.423
4 20 27 29 35;0.0024,0.045,-5.423
8 27 34;0.0072,0.038,-5.421
4 8 23 29 39;0.0008,0.167,-5.339
4 8 13 16 18 39;0.0008,0.167,-5.339
8 13 16 23 29 39;0.0008,0.167,-5.339
8 34;0.0072,0.037,-5.332
10 27 29 35;0.0016,0.100,-5.325
8 18 20 29 32;0.0136,0.195,-5.308
8 26 30 31;0.0336,0.977,-5.275
22 37;0.0016,0.038,-5.268
4 33;0.0064,0.079,-5.267
4 27 29 35;0.0024,0.042,-5.256
5 18 27 29 35;0.0016,0.095,-5.227
4 20 29 35;0.0024,0.042,-5.216
16 19 24 37;0.0016,0.036,-5.195
5 10 14 18 35;0.0008,1.000,-5.185
5 10 14 27 35;0.0008,1.000,-5.185
5 10 16 20 27 35;0.0008,1.000,-5.185
8 13 16 23 39;0.0008,0.143,-5.185
13 16 20 23 29 39;0.0008,0.143,-5.185
26 32;0.0976,0.110,-5.170
5 18 20 29 35;0.0016,0.091,-5.135
5 18 20 27 35;0.0016,0.091,-5.135
19 20 28 33;0.0024,0.214,-5.128
8 14 22 36;0.0008,0.500,-5.053
17 22 29 36;0.0008,0.500,-5.053
14 22 27 29 36;0.0008,0.500,-5.053
4 13 16 18 29 39;0.0008,0.125,-5.051
8 13 18 20 23 39;0.0008,0.125,-5.051
3 33;0.0120,0.052,-5.024
7 19 24 29 36;0.0016,0.047,-5.015
7 19 24 26 36;0.0016,0.047,-5.015
5 18 29 35;0.0016,0.083,-4.962
5 18 27 35;0.0016,0.083,-4.962
4 8 23 39;0.0008,0.111,-4.934
4 13 23 39;0.0008,0.111,-4.934
8 16 20 23 39;0.0008,0.111,-4.934
13 16 23 29 39;0.0008,0.111,-4.934
8 13 18 23 39;0.0008,0.111,-4.934
4 8 16 18 29 39;0.0008,0.111,-4.934
4 13 16 18 20 39;0.0008,0.111,-4.934
4 8 13 16 20 29 39;0.0008,0.111,-4.934
5 7 24 29 33;0.0016,0.400,-4.930
14 19 33;0.0032,0.138,-4.901
5 18 20 35;0.0016,0.080,-4.881
5 20 27 29 35;0.0016,0.080,-4.881
4 20 27 35;0.0024,0.037,-4.880
8 16 23 29 39;0.0008,0.100,-4.828
13 16 20 23 39;0.0008,0.100,-4.828
4 8 13 16 20 39;0.0008,0.100,-4.828
4 8 16 18 20 39;0.0008,0.100,-4.828
4 8 13 18 29 39;0.0008,0.100,-4.828
4 29 35;0.0024,0.036,-4.811
24 33;0.0168,0.043,-4.809
24 34;0.0104,0.027,-4.804
16 19 29 37;0.0016,0.030,-4.803
8 26 29 33;0.0088,0.060,-4.796
14 33;0.0040,0.106,-4.778
10 20 29 34;0.0024,0.103,-4.770
3 20 27 29 34;0.0064,0.037,-4.735
8 16 23 39;0.0008,0.091,-4.733
4 8 16 18 39;0.0008,0.091,-4.733
4 13 16 18 39;0.0008,0.091,-4.733
4 8 13 16 29 39;0.0008,0.091,-4.733
4 8 13 18 20 39;0.0008,0.091,-4.733
5 18 35;0.0016,0.074,-4.730
5 27 29 35;0.0016,0.074,-4.730
8 18 29 32;0.0136,0.185,-4.716
4 9 32;0.0024,0.600,-4.711
3 20 29 34;0.0064,0.037,-4.706
4 20 35;0.0024,0.034,-4.678
7 19 24 36;0.0016,0.039,-4.678
10 20 26 29 35;0.0016,0.071,-4.658
8 33;0.0104,0.054,-4.657
16 17 24 36;0.0008,0.333,-4.648
4 27 35;0.0024,0.034,-4.646
4 8 13 18 39;0.0008,0.083,-4.646
13 18 23 29 39;0.0008,0.083,-4.646
8 18 23 26 29 39;0.0008,0.083,-4.646
10 20 29 35;0.0016,0.069,-4.589
4 8 13 16 39;0.0008,0.077,-4.566
28 33;0.0032,0.125,-4.546
5 7 29 33;0.0016,0.333,-4.542
3 10 27 29 34;0.0016,0.182,-4.501
5 14 27 35;0.0008,0.500,-4.494
5 10 16 27 35;0.0008,0.500,-4.494
10 14 18 20 27 35;0.0008,0.500,-4.494
4 20 23 29 39;0.0008,0.071,-4.492
4 13 16 20 27 29 39;0.0008,0.071,-4.492
5 20 27 35;0.0016,0.065,-4.459
16 19 37;0.0016,0.025,-4.453
17 20 31;0.0568,0.934,-4.433
3 27 29 34;0.0064,0.036,-4.427
4 23 29 39;0.0008,0.067,-4.423
13 16 23 39;0.0008,0.067,-4.423
4 8 16 20 29 39;0.0008,0.067,-4.423
4 13 16 20 29 39;0.0008,0.067,-4.423
3 29 34;0.0064,0.035,-4.400
17 22 36;0.0008,0.250,-4.362
16 17 36;0.0008,0.250,-4.362
14 16 22 27 36;0.0008,0.250,-4.362
4 8 16 20 39;0.0008,0.062,-4.358
4 13 16 27 29 39;0.0008,0.062,-4.358
4 13 16 20 27 39;0.0008,0.062,-4.358
8 13 16 18 20 29 39;0.0008,0.062,-4.358
20 29 34;0.0152,0.019,-4.351
4 12 35;0.0016,0.061,-4.337
4 13 16 29 39;0.0008,0.059,-4.298
4 13 16 20 39;0.0008,0.059,-4.298
4 13 18 29 39;0.0008,0.059,-4.298
8 18 23 29 39;0.0008,0.059,-4.298
13 18 20 23 39;0.0008,0.059,-4.298
4 16 18 20 29 39;0.0008,0.059,-4.298
4 16 18 27 29 39;0.0008,0.059,-4.298
8 13 16 18 20 39;0.0008,0.059,-4.298
16 18 20 23 26 29 39;0.0008,0.059,-4.298
13 20 27 29 35;0.0032,0.021,-4.293
5 27 35;0.0016,0.059,-4.280
5 20 29 35;0.0016,0.059,-4.280
8 20 29 32;0.0224,0.152,-4.265
4 35;0.0024,0.030,-4.261
4 8 16 29 39;0.0008,0.056,-4.241
4 16 18 20 39;0.0008,0.056,-4.241
8 13 16 18 29 39;0.0008,0.056,-4.241
19 22 27 29 33;0.0016,0.286,-4.223
13 18 23 39;0.0008,0.053,-4.186
4 13 18 20 39;0.0008,0.053,-4.186
16 18 20 23 29 39;0.0008,0.053,-4.186
14 15 23 29 34;0.0008,1.000,-4.186
14 15 23 27 34;0.0008,1.000,-4.186
13 20 29 35;0.0032,0.020,-4.166
14 22 27 36;0.0008,0.200,-4.140
8 14 16 24 27 36;0.0008,0.200,-4.140
4 8 16 39;0.0008,0.050,-4.135
4 13 16 27 39;0.0008,0.050,-4.135
4 8 18 29 39;0.0008,0.050,-4.135
16 18 20 23 26 39;0.0008,0.050,-4.135
8 18 20 23 26 39;0.0008,0.050,-4.135
5 29 35;0.0016,0.054,-4.116
13 27 29 35;0.0032,0.020,-4.113
3 10 15 29 35;0.0008,0.333,-4.091
5 10 14 16 20 35;0.0008,0.333,-4.091
10 14 16 20 27 35;0.0008,0.333,-4.091
4 13 16 39;0.0008,0.048,-4.086
4 13 18 39;0.0008,0.048,-4.086
4 16 18 29 39;0.0008,0.048,-4.086
4 16 18 27 39;0.0008,0.048,-4.086
8 18 23 26 39;0.0008,0.048,-4.086
4 8 13 20 29 39;0.0008,0.048,-4.086
16 18 23 26 29 39;0.0008,0.048,-4.086
16 20 26 27 29 35;0.0024,0.028,-4.076
10 26 29 35;0.0016,0.053,-4.065
4 8 18 20 39;0.0008,0.045,-4.040
4 20 23 27 39;0.0008,0.045,-4.040
8 13 16 18 39;0.0008,0.045,-4.040
16 18 20 23 39;0.0008,0.045,-4.040
8 16 18 20 29 39;0.0008,0.045,-4.040
16 20 27 29 35;0.0024,0.027,-4.025
17 31;0.0600,0.926,-4.023
4 12 18 29 32;0.0040,0.312,-4.018
10 29 35;0.0016,0.051,-4.015
8 30 31;0.0344,0.956,-4.013
8 29 32;0.0232,0.148,-4.006
4 8 18 39;0.0008,0.043,-3.995
4 20 23 39;0.0008,0.043,-3.995
4 23 27 39;0.0008,0.043,-3.995
4 8 13 29 39;0.0008,0.043,-3.995
8 16 18 20 39;0.0008,0.043,-3.995
16 18 23 29 39;0.0008,0.043,-3.995
13 29 35;0.0032,0.019,-3.993
3 13 30 31;0.0184,1.000,-3.983
5 20 35;0.0016,0.050,-3.966
8 17 24 36;0.0008,0.167,-3.959
8 14 16 24 36;0.0008,0.167,-3.959
8 14 16 27 36;0.0008,0.167,-3.959
12 16 19 20 24 29 36;0.0008,0.167,-3.959
5 7 33;0.0016,0.250,-3.953
4 23 39;0.0008,0.042,-3.953
4 8 13 20 39;0.0008,0.042,-3.953
8 13 20 23 29 39;0.0008,0.042,-3.953
10 29 34;0.0024,0.077,-3.950
4 16 18 39;0.0008,0.040,-3.912
8 13 23 29 39;0.0008,0.040,-3.912
8 18 20 23 39;0.0008,0.040,-3.912
2 20 31;0.1744,0.886,-3.910
2 31;0.1840,0.885,-3.899
8 18 20 32;0.0136,0.170,-3.892
8 18 23 39;0.0008,0.038,-3.873
16 24 29 37;0.0016,0.019,-3.866
4 8 13 39;0.0008,0.037,-3.835
8 16 18 29 39;0.0008,0.037,-3.835
16 18 23 26 39;0.0008,0.037,-3.835
4 16 20 27 29 39;0.0008,0.037,-3.835
16 20 26 29 35;0.0024,0.025,-3.833
16 20 26 27 35;0.0024,0.025,-3.810
5 10 14 16 35;0.0008,0.250,-3.806
10 14 18 20 35;0.0008,0.250,-3.806
10 14 18 27 35;0.0008,0.250,-3.806
8 17 36;0.0008,0.143,-3.806
8 14 16 36;0.0008,0.143,-3.806
8 14 24 27 29 36;0.0008,0.143,-3.806
12 16 19 24 29 36;0.0008,0.143,-3.806
12 16 19 20 24 36;0.0008,0.143,-3.806
7 12 16 20 24 29 36;0.0008,0.143,-3.806
16 20 29 35;0.0024,0.025,-3.787
16 20 27 35;0.0024,0.025,-3.765
16 18 23 39;0.0008,0.034,-3.764
4 16 20 27 39;0.0008,0.034,-3.764
4 12 18 20 32;0.0040,0.294,-3.754
13 19 30 31;0.0328,0.953,-3.741
5 35;0.0016,0.044,-3.741
18 20 26 27 29 35;0.0040,0.014,-3.739
10 14 19 29 37;0.0008,0.100,-3.737
4 16 20 29 39;0.0008,0.033,-3.730
8 13 16 20 27 29 39;0.0008,0.033,-3.730
18 20 26 29 35;0.0040,0.014,-3.703
10 20 26 27 35;0.0016,0.043,-3.700
9 32;0.0064,0.222,-3.697
8 16 18 39;0.0008,0.032,-3.697
4 16 27 29 39;0.0008,0.032,-3.697
8 13 16 20 29 39;0.0008,0.032,-3.697
8 14 24 29 36;0.0008,0.125,-3.674
8 14 24 27 36;0.0008,0.125,-3.674
12 16 19 24 36;0.0008,0.125,-3.674
14 16 24 27 29 36;0.0008,0.125,-3.674
7 12 16 20 24 36;0.0008,0.125,-3.674
7 12 16 19 20 29 36;0.0008,0.125,-3.674
4 16 20 39;0.0008,0.031,-3.665
8 13 16 20 27 39;0.0008,0.031,-3.665
13 16 18 20 27 29 39;0.0008,0.031,-3.665
10 20 27 35;0.0016,0.043,-3.659
29 34;0.0152,0.018,-3.652
14 19 28 29 37;0.0008,0.091,-3.642
8 13 16 20 39;0.0008,0.030,-3.634
4 13 20 27 29 39;0.0008,0.030,-3.634
13 16 18 20 29 39;0.0008,0.030,-3.634
8 13 20 23 39;0.0008,0.029,-3.605
13 16 18 20 27 39;0.0008,0.029,-3.605
10 14 16 27 35;0.0008,0.200,-3.585
12 31;0.3896,0.865,-3.583
16 24 27 29 36;0.0016,0.022,-3.577
4 13 20 29 39;0.0008,0.029,-3.576
4 13 27 29 39;0.0008,0.029,-3.576
13 16 18 20 39;0.0008,0.029,-3.576
13 16 18 27 29 39;0.0008,0.029,-3.576
16 20 23 26 29 39;0.0008,0.029,-3.576
18 26 27 29 35;0.0040,0.013,-3.572
14 22 29 36;0.0008,0.111,-3.557
8 14 24 36;0.0008,0.111,-3.557
8 14 27 29 36;0.0008,0.111,-3.557
7 12 16 19 20 36;0.0008,0.111,-3.557
4 16 27 39;0.0008,0.028,-3.547
8 13 23 39;0.0008,0.028,-3.547
4 18 20 29 39;0.0008,0.028,-3.547
4 18 27 29 39;0.0008,0.028,-3.547
13 16 18 29 39;0.0008,0.028,-3.547
8 13 16 27 29 39;0.0008,0.028,-3.547
3 7 12 15 18 34;0.0016,0.111,-3.541
16 20 26 35;0.0024,0.023,-3.530
19 24 26 29 37;0.0016,0.016,-3.521
4 13 29 39;0.0008,0.027,-3.520
8 13 16 29 39;0.0008,0.027,-3.520
16 20 23 29 39;0.0008,0.027,-3.520
4 12 18 32;0.0040,0.278,-3.512
3 20 27 34;0.0064,0.030,-3.509
16 24 37;0.0016,0.015,-3.506
14 15 23 34;0.0008,0.500,-3.501
4 8 20 29 39;0.0008,0.026,-3.493
18 26 29 35;0.0040,0.013,-3.491
16 20 35;0.0024,0.022,-3.490
16 26 27 29 35;0.0024,0.022,-3.490
10 19 28 29 37;0.0008,0.077,-3.477
10 14 16 28 29 37;0.0008,0.077,-3.477
10 14 19 24 28 37;0.0008,0.077,-3.477
4 18 20 39;0.0008,0.026,-3.467
8 14 29 36;0.0008,0.100,-3.453
8 14 27 36;0.0008,0.100,-3.453
8 22 29 36;0.0008,0.100,-3.453
7 12 16 24 29 36;0.0008,0.100,-3.453
16 27 29 35;0.0024,0.022,-3.450
4 18 29 39;0.0008,0.025,-3.442
16 20 23 26 39;0.0008,0.025,-3.442
13 20 27 35;0.0032,0.016,-3.441
3 7 12 18 20 34;0.0016,0.105,-3.439
3 20 34;0.0064,0.030,-3.424
4 16 29 39;0.0008,0.024,-3.417
4 8 29 39;0.0008,0.024,-3.417
8 16 20 27 29 39;0.0008,0.024,-3.417
20 26 34;0.0152,0.018,-3.412
14 18 20 29 35;0.0008,0.167,-3.405
14 18 20 27 35;0.0008,0.167,-3.405
10 14 19 28 37;0.0008,0.071,-3.404
10 14 28 29 37;0.0008,0.071,-3.404
14 16 28 29 37;0.0008,0.071,-3.404
14 19 24 28 37;0.0008,0.071,-3.404
14 19 24 29 37;0.0008,0.071,-3.404
10 26 27 35;0.0016,0.037,-3.397
4 18 27 39;0.0008,0.024,-3.393
16 20 23 39;0.0008,0.024,-3.393
4 13 20 27 39;0.0008,0.024,-3.393
8 13 16 27 39;0.0008,0.024,-3.393
13 16 18 27 39;0.0008,0.024,-3.393
30 31;0.1536,0.885,-3.374
8 13 16 39;0.0008,0.023,-3.370
13 16 18 39;0.0008,0.023,-3.370
8 16 20 29 39;0.0008,0.023,-3.370
8 16 20 27 39;0.0008,0.023,-3.370
10 27 35;0.0016,0.036,-3.363
8 14 36;0.0008,0.091,-3.359
14 16 24 27 36;0.0008,0.091,-3.359
14 16 27 29 36;0.0008,0.091,-3.359
14 24 27 29 36;0.0008,0.091,-3.359
7 12 16 19 29 36;0.0008,0.091,-3.359
4 8 20 39;0.0008,0.023,-3.347
4 13 20 39;0.0008,0.023,-3.347
16 23 26 29 39;0.0008,0.023,-3.347
8 13 18 20 27 29 39;0.0008,0.023,-3.347
13 20 35;0.0032,0.016,-3.345
3 7 12 18 34;0.0016,0.100,-3.343
19 24 29 37;0.0016,0.014,-3.336
14 19 28 37;0.0008,0.067,-3.335
14 28 29 37;0.0008,0.067,-3.335
10 14 16 29 37;0.0008,0.067,-3.335
19 22 29 33;0.0016,0.182,-3.331
19 22 27 33;0.0016,0.182,-3.331
5 19 20 29 33;0.0016,0.182,-3.331
8 16 20 39;0.0008,0.022,-3.324
8 13 18 20 29 39;0.0008,0.022,-3.324
4 29 32;0.0112,0.169,-3.307
4 16 39;0.0008,0.022,-3.302
4 18 39;0.0008,0.022,-3.302
4 13 27 39;0.0008,0.022,-3.302
16 23 29 39;0.0008,0.022,-3.302
8 13 18 27 29 39;0.0008,0.022,-3.302
7 20 24 26 29 36;0.0016,0.019,-3.302
22 29 33;0.0024,0.111,-3.293
16 24 27 36;0.0016,0.019,-3.284
8 13 18 29 39;0.0008,0.021,-3.281
7 12 16 24 36;0.0008,0.083,-3.273
7 12 16 19 36;0.0008,0.083,-3.273
19 28 29 37;0.0008,0.062,-3.272
10 14 29 37;0.0008,0.062,-3.272
10 16 28 29 37;0.0008,0.062,-3.272
19 20 24 26 27 29 36;0.0016,0.019,-3.266
19 33;0.0184,0.037,-3.261
4 8 39;0.0008,0.021,-3.260
4 13 39;0.0008,0.021,-3.260
14 18 27 29 35;0.0008,0.143,-3.253
4 18 20 32;0.0064,0.205,-3.250
8 13 18 20 27 39;0.0008,0.020,-3.239
13 15 18 27 35;0.0016,0.034,-3.232
16 24 29 36;0.0016,0.019,-3.230
8 13 18 20 39;0.0008,0.020,-3.219
