11 30 43;0.0208,1.000,-4.092
5 9 33 43;0.0208,1.000,-4.092
12 18 20 38 43;0.0208,1.000,-4.092
3 17 20 47;0.0156,0.200,-4.064
2 27 44;0.0156,0.375,-4.064
17 22 46;0.0156,0.300,-4.040
16 38 44;0.0469,0.148,-4.008
7 25 42;0.0417,0.615,-3.932
7 19 34 38 46;0.0104,0.500,-3.907
7 20 34 38 44;0.0365,0.171,-3.879
17 20 38 47;0.0156,0.188,-3.877
25 38 42;0.0521,0.556,-3.815
20 25 42;0.0365,0.636,-3.748
7 20 38 44;0.0365,0.167,-3.741
22 34 46;0.0208,0.200,-3.697
7 20 44;0.0469,0.141,-3.664
9 33 43;0.0469,0.643,-3.609
19 25 42;0.0312,0.667,-3.583
9 16 43;0.0312,0.750,-3.560
12 18 43;0.0312,0.750,-3.560
4 43;0.0365,0.700,-3.533
27 31 42;0.0156,1.000,-3.524
13 25 42;0.0156,1.000,-3.524
22 27 42;0.0156,1.000,-3.524
19 32 41 42;0.0156,1.000,-3.524
3 8 16 19 34 44;0.0104,0.500,-3.464
19 32 42;0.0260,0.714,-3.450
5 38 46;0.0104,0.400,-3.431
28 36 46;0.0104,0.400,-3.431
17 26 38 46;0.0104,0.400,-3.431
7 19 38 46;0.0104,0.400,-3.431
9 34 47;0.0156,0.158,-3.391
21 41 42;0.0417,0.571,-3.374
3 17 34 46;0.0208,0.182,-3.357
3 20 34 47;0.0260,0.096,-3.354
16 44;0.0573,0.120,-3.314
25 42;0.0677,0.481,-3.296
2 20 34 44;0.0208,0.222,-3.256
3 38 47;0.0312,0.080,-3.197
15 47;0.0052,1.000,-3.178
1 9 47;0.0052,1.000,-3.178
10 29 47;0.0052,1.000,-3.178
1 29 34 47;0.0052,1.000,-3.178
2 10 17 47;0.0052,1.000,-3.178
2 10 34 47;0.0052,1.000,-3.178
16 22 33 47;0.0052,1.000,-3.178
9 16 22 47;0.0052,1.000,-3.178
17 38 47;0.0208,0.111,-3.171
33 43;0.0521,0.588,-3.151
19 38 46;0.0156,0.214,-3.078
3 17 38 46;0.0156,0.214,-3.078
38 47;0.0417,0.061,-3.066
17 26 46;0.0104,0.333,-3.062
26 34 38 46;0.0104,0.333,-3.062
3 17 46;0.0208,0.167,-3.057
7 34 38 44;0.0469,0.129,-3.048
3 20 47;0.0260,0.089,-3.036
