11 12 19 24 55;0.1007,0.636,-13.938
24 54 55;0.1223,0.531,-13.739
30 47 56;0.6691,0.903,-13.532
11 12 24 55;0.1295,0.500,-13.532
12 24 55;0.1367,0.475,-13.469
26 55;0.0863,0.706,-13.404
21 23 25 56;0.3957,0.982,-13.313
11 19 24 55;0.1079,0.577,-13.219
25 56;0.5971,0.922,-13.217
15 30 56;0.5108,0.947,-13.193
24 55;0.1439,0.444,-13.023
1 39 53 56;0.3885,0.982,-12.942
15 47 56;0.5036,0.946,-12.783
6 54 55;0.1655,0.383,-12.630
14 55;0.1583,0.400,-12.620
15 56;0.5612,0.929,-12.620
1 23 29 56;0.5612,0.929,-12.620
9 17 23 29 56;0.3237,1.000,-12.517
27 39 53 56;0.4245,0.967,-12.481
27 56;0.7410,0.873,-12.317
19 28 54 55;0.0719,0.769,-12.273
6 12 55;0.1871,0.329,-12.113
17 19 53 56;0.3669,0.981,-11.864
39 53 56;0.4460,0.954,-11.578
1 53 56;0.4460,0.954,-11.578
9 17 29 56;0.3597,0.980,-11.515
54 55;0.1655,0.365,-11.424
53 56;0.5108,0.934,-11.424
19 28 55;0.0719,0.714,-11.158
23 29 34 52 56;0.2806,1.000,-10.485
1 29 56;0.6475,0.891,-10.427
13 29 56;0.3309,0.979,-10.173
12 33 55;0.0504,0.875,-9.949
19 33 55;0.0504,0.875,-9.949
17 23 47 56;0.5108,0.922,-9.848
23 29 56;0.6331,0.889,-9.514
9 29 56;0.4029,0.949,-9.513
30 56;0.7266,0.863,-9.404
28 55;0.0719,0.625,-9.358
11 12 55;0.1727,0.316,-8.841
17 47 56;0.5971,0.892,-8.783
12 55;0.1871,0.292,-8.769
13 56;0.3453,0.960,-8.769
29 56;0.7338,0.857,-8.657
1 47 56;0.6403,0.881,-8.635
33 55;0.0504,0.778,-8.595
23 47 56;0.5899,0.891,-8.405
17 49 55;0.0360,1.000,-8.317
47 56;0.7122,0.861,-8.239
1 17 21 23 56;0.3381,0.940,-6.836
17 21 23 56;0.3741,0.929,-6.784
49 55;0.0360,0.833,-6.679
6 8 21 22 55;0.0360,0.833,-6.679
1 19 20 23 38 39 55;0.0288,1.000,-6.589
6 19 20 23 38 39 55;0.0288,1.000,-6.589
9 17 23 56;0.3309,0.939,-6.567
23 34 52 56;0.2806,0.951,-6.216
6 21 22 55;0.0432,0.667,-6.108
6 8 19 22 55;0.0432,0.667,-6.108
9 17 56;0.3885,0.915,-6.033
6 8 22 55;0.0504,0.583,-5.960
6 8 11 55;0.1223,0.340,-5.932
1 21 23 56;0.3813,0.914,-5.779
6 8 55;0.1367,0.317,-5.770
8 21 22 55;0.0360,0.714,-5.581
17 23 34 56;0.3741,0.912,-5.531
21 22 55;0.0432,0.600,-5.346
8 19 22 55;0.0432,0.600,-5.346
1 23 34 56;0.3669,0.911,-5.289
6 45 55;0.0288,0.800,-5.133
19 20 23 38 39 55;0.0288,0.800,-5.133
6 19 20 23 38 55;0.0288,0.800,-5.133
1 20 23 38 39 55;0.0288,0.800,-5.133
6 20 23 38 39 55;0.0288,0.800,-5.133
1 19 20 38 39 55;0.0288,0.800,-5.133
1 19 23 38 39 55;0.0288,0.800,-5.133
6 19 23 38 39 55;0.0288,0.800,-5.133
23 34 56;0.4245,0.894,-5.057
6 11 16 55;0.0719,0.417,-5.007
1 17 23 56;0.4820,0.882,-5.003
11 16 19 55;0.0576,0.471,-4.957
6 11 19 22 55;0.0576,0.471,-4.957
44 55;0.0216,1.000,-4.896
1 17 45 55;0.0216,1.000,-4.896
20 23 38 39 47 55;0.0216,1.000,-4.896
6 19 23 30 38 55;0.0216,1.000,-4.896
1 17 23 38 39 55;0.0216,1.000,-4.896
6 17 23 38 39 55;0.0216,1.000,-4.896
6 17 23 30 38 55;0.0216,1.000,-4.896
21 23 56;0.4173,0.892,-4.824
1 23 56;0.5827,0.862,-4.821
17 19 23 56;0.4748,0.880,-4.764
17 23 56;0.5540,0.865,-4.690
8 11 55;0.1223,0.309,-4.602
34 39 52 56;0.2734,0.927,-4.595
1 34 52 56;0.2734,0.927,-4.595
11 19 22 55;0.0576,0.444,-4.522
6 19 22 55;0.0576,0.444,-4.522
17 21 56;0.4029,0.889,-4.377
6 11 22 55;0.0647,0.409,-4.376
18 39 56;0.1295,1.000,-4.356
34 52 56;0.3022,0.913,-4.343
8 22 55;0.0504,0.467,-4.325
11 16 55;0.0719,0.385,-4.307
45 55;0.0288,0.667,-4.188
20 23 38 39 55;0.0288,0.667,-4.188
6 20 23 38 55;0.0288,0.667,-4.188
19 23 38 39 55;0.0288,0.667,-4.188
6 19 23 38 55;0.0288,0.667,-4.188
1 23 38 39 55;0.0288,0.667,-4.188
6 23 38 39 55;0.0288,0.667,-4.188
1 19 38 39 55;0.0288,0.667,-4.188
1 19 20 23 38 55;0.0288,0.667,-4.188
6 19 20 38 39 55;0.0288,0.667,-4.188
19 22 55;0.0576,0.421,-4.128
16 19 55;0.0576,0.421,-4.128
1 34 56;0.4245,0.881,-4.112
8 55;0.1367,0.284,-4.091
23 39 56;0.5612,0.857,-4.066
6 11 55;0.1871,0.243,-4.039
6 22 55;0.0647,0.391,-4.031
6 16 55;0.0719,0.370,-3.994
9 56;0.4460,0.873,-3.881
1 52 56;0.3813,0.883,-3.754
16 21 55;0.0432,0.462,-3.711
34 39 56;0.4388,0.871,-3.679
17 23 38 39 55;0.0216,0.750,-3.658
6 17 23 38 55;0.0216,0.750,-3.658
23 38 39 47 55;0.0216,0.750,-3.658
6 23 30 38 55;0.0216,0.750,-3.658
1 19 23 30 38 55;0.0216,0.750,-3.658
1 17 23 30 38 55;0.0216,0.750,-3.658
1 6 19 20 30 38 55;0.0216,0.750,-3.658
1 6 17 19 30 38 55;0.0216,0.750,-3.658
23 52 56;0.3453,0.889,-3.638
17 39 56;0.5683,0.849,-3.494
1 17 56;0.5683,0.849,-3.494
23 38 39 55;0.0288,0.571,-3.494
6 23 38 55;0.0288,0.571,-3.494
19 20 23 38 55;0.0288,0.571,-3.494
1 20 23 38 55;0.0288,0.571,-3.494
19 20 38 39 55;0.0288,0.571,-3.494
1 19 23 38 55;0.0288,0.571,-3.494
6 19 38 39 55;0.0288,0.571,-3.494
11 22 34 47 55;0.0288,0.571,-3.494
1 6 19 20 38 55;0.0288,0.571,-3.494
1 6 20 38 39 55;0.0288,0.571,-3.494
16 55;0.0719,0.345,-3.431
17 56;0.6619,0.836,-3.431
11 22 55;0.0647,0.360,-3.419
52 56;0.4245,0.868,-3.294
34 51 55;0.0144,1.000,-3.234
47 51 55;0.0144,1.000,-3.234
6 51 55;0.0144,1.000,-3.234
17 22 36 55;0.0144,1.000,-3.234
19 25 38 39 52 55;0.0144,1.000,-3.234
19 27 38 39 52 55;0.0144,1.000,-3.234
6 19 20 25 30 38 52 55;0.0144,1.000,-3.234
6 19 20 27 30 38 52 55;0.0144,1.000,-3.234
6 17 19 25 30 38 52 55;0.0144,1.000,-3.234
6 17 19 27 30 38 52 55;0.0144,1.000,-3.234
23 56;0.6547,0.835,-3.177
22 55;0.0647,0.346,-3.148
7 56;0.0935,1.000,-3.076
6 55;0.2014,0.222,-3.076
