61 97;0.7519,0.762,-20.449
3 61 96;0.0214,0.282,-19.969
3 96;0.0222,0.279,-18.848
9 39 96;0.0064,0.320,-17.865
63 96;0.0033,0.362,-17.859
39 96;0.0064,0.320,-17.748
32 96;0.0305,0.271,-17.689
48 97;0.0073,0.868,-15.553
9 29 96;0.0086,0.295,-13.277
29 96;0.0086,0.295,-13.117
61 73 96;0.0012,0.419,-12.209
73 96;0.0012,0.415,-11.936
38 97;0.0382,0.799,-11.242
3 30 66 97;0.0123,0.824,-9.854
3 30 97;0.0136,0.820,-9.771
2 15 30 96;0.0057,0.296,-9.621
69 97;0.0033,0.880,-9.441
2 46 74 96;0.0004,0.514,-8.207
15 30 96;0.0073,0.283,-8.041
46 74 96;0.0005,0.460,-7.574
68 96;0.0009,0.370,-6.486
70 96;0.0013,0.343,-6.479
46 96;0.0085,0.273,-6.406
7 9 96;0.0110,0.268,-6.330
7 96;0.0110,0.268,-6.285
2 20 30 61 96;0.0019,0.313,-5.660
61 87 96;0.0003,0.469,-5.584
30 97;0.0968,0.775,-5.582
2 20 30 96;0.0019,0.311,-5.436
2 74 96;0.0006,0.391,-5.312
87 96;0.0003,0.455,-5.227
89 96;0.0005,0.387,-5.020
90 97;0.0014,0.884,-4.803
9 19 30 96;0.0011,0.325,-4.637
17 35 53 96;0.0003,0.462,-4.539
19 30 96;0.0011,0.323,-4.506
65 96;0.0014,0.312,-4.455
8 97;0.0007,0.935,-4.441
2 28 50 96;0.0002,0.533,-4.340
26 49 53 96;0.0001,0.800,-4.336
84 97;0.0019,0.857,-4.305
74 96;0.0007,0.349,-4.260
42 50 53 96;0.0003,0.458,-4.188
20 30 61 96;0.0022,0.292,-4.154
20 30 96;0.0022,0.291,-4.137
7 29 66 97;0.0015,0.867,-4.051
7 29 97;0.0016,0.863,-4.008
75 96;0.0004,0.383,-3.941
15 78 96;0.0002,0.474,-3.840
23 35 53 96;0.0003,0.400,-3.688
79 96;0.0005,0.364,-3.660
7 19 97;0.0011,0.875,-3.635
28 61 96;0.0003,0.406,-3.629
53 96;0.0028,0.279,-3.596
20 71 96;0.0002,0.500,-3.502
28 50 96;0.0002,0.435,-3.498
60 97;0.0003,1.000,-3.287
9 20 96;0.0106,0.256,-3.203
20 96;0.0106,0.256,-3.176
28 96;0.0003,0.382,-3.127
9 19 96;0.0085,0.258,-3.125
19 96;0.0085,0.258,-3.092
92 97;0.0004,0.944,-3.031
